, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
19733, 2011-06-28,1296.71, 2013-12-19,905.04,0.21496,0.00085,5.89092,-0.0457,35.5,40.5,1600.0,373.91,378.9,-0.7898,0.00079,5.16886,-0.08534,303.3,0.234
19734, 2011-06-28,1296.71, 2013-12-19,905.04,0.17336,0.00076,5.18439,-0.03887,25.8,30.8,1650.0,413.2,418.2,-0.84292,0.00065,4.04811,-0.07544,353.3,0.272
19735, 2011-06-28,1296.71, 2013-12-19,905.04,0.1368,0.0007,4.44273,-0.0324,18.1,23.09,1700.0,454.51,459.5,-0.89659,0.00054,2.61394,-0.06474,403.3,0.311
19736, 2011-06-28,1296.71, 2013-12-19,905.04,0.07958,0.00042,3.01412,-0.02138,8.69,11.81,1800.0,542.1,547.1,-0.96379,0.0,0.0,-0.05112,503.3,0.388
19737, 2011-06-28,1296.71, 2013-12-19,905.04,0.04203,0.00034,1.8529,-0.01291,3.7,5.8,1900.0,632.91,641.1,-0.96381,0.0,0.0,-0.05112,603.3,0.465
19738, 2011-06-28,1296.71, 2013-12-19,905.04,0.02329,0.00021,1.1451,-0.00736,1.59,3.2,2000.0,728.4,736.5,-0.96389,0.0,0.0,-0.05066,703.3,0.542
19739, 2011-06-28,1296.71, 2013-12-19,905.04,0.00991,7e-05,0.54627,-0.00399,0.54,1.4,2250.0,971.7,979.81,-1.0,0.0,466.91256,0.0,953.3,0.735
19740, 2011-06-28,1296.71, 2013-12-19,905.04,0.00406,-1e-05,0.23389,-0.0015,0.0,0.7,2500.0,1216.1,1224.31,-0.96401,0.0,0.0,-0.05052,1203.3,0.928
19741, 2011-06-28,1296.71, 2013-12-19,905.04,0.00349,1e-05,0.24102,-0.00193,0.0,0.89,3000.0,1705.8,1713.9,-0.96341,0.0,0.0,-0.05039,1703.3,1.314
19742, 2011-06-29,1307.59, 2011-06-30,1.0,0.99716,6e-05,0.00859,-0.50189,805.1,811.1,500.0,0.0,0.05,-0.00073,0.0,0.00075,-0.02484,807.6,0.618
19743, 2011-06-29,1307.59, 2011-06-30,1.0,0.99642,0.0,0.00995,-0.50212,755.09,761.1,550.0,0.0,0.05,-0.00067,0.0,0.0009,-0.02502,757.6,0.579
19744, 2011-06-29,1307.59, 2011-06-30,1.0,0.99649,-1e-05,0.01064,-0.50189,705.1,711.09,600.0,0.0,0.05,-0.00052,0.0,0.00145,-0.02523,707.6,0.541
19745, 2011-06-29,1307.59, 2011-06-30,1.0,0.99617,1e-05,0.01152,-0.5013,655.09,661.1,650.0,0.0,0.05,-0.00058,0.0,0.00078,-0.02467,657.6,0.503
19746, 2011-06-29,1307.59, 2011-06-30,1.0,0.9957,0.0,0.01333,-0.50027,605.1,611.1,700.0,0.0,0.04,-3e-05,6e-05,0.0017,-0.02491,607.6,0.465
19747, 2011-06-29,1307.59, 2011-06-30,1.0,0.99529,7e-05,0.01411,-0.49946,555.1,561.1,750.0,0.0,0.04,-0.00059,-4e-05,0.00099,-0.02492,557.6,0.426
19748, 2011-06-29,1307.59, 2011-06-30,1.0,0.99407,3e-05,0.01615,-0.4991,505.1,511.09,800.0,0.0,0.05,0.0,1e-05,0.00163,-0.02515,507.6,0.388
19749, 2011-06-29,1307.59, 2011-06-30,1.0,0.9945,9e-05,0.01639,-0.49836,480.1,486.1,825.0,0.0,0.05,-0.00057,6e-05,0.00199,-0.0252,482.6,0.369
19750, 2011-06-29,1307.59, 2011-06-30,1.0,0.9936,9e-05,0.01694,-0.49803,455.1,461.11,850.0,0.0,0.05,-0.00053,5e-05,0.00207,-0.02501,457.6,0.35
19751, 2011-06-29,1307.59, 2011-06-30,1.0,0.9932,0.00011,0.01867,-0.49721,430.1,436.09,875.0,0.0,0.06,-0.00099,0.0,0.00178,-0.02477,432.6,0.331
19752, 2011-06-29,1307.59, 2011-06-30,1.0,0.9924,0.00013,0.01907,-0.49732,405.1,411.09,900.0,0.0,0.05,-0.00013,-2e-05,0.00189,-0.0256,407.6,0.312
19753, 2011-06-29,1307.59, 2011-06-30,1.0,0.99263,0.00012,0.0207,-0.49685,380.09,386.1,925.0,0.0,0.05,-0.00073,0.0,0.00204,-0.02448,382.6,0.293
19754, 2011-06-29,1307.59, 2011-06-30,1.0,0.99198,0.00018,0.02171,-0.49547,355.1,361.1,950.0,0.0,0.05,-0.00093,2e-05,0.00233,-0.02488,357.6,0.273
19755, 2011-06-29,1307.59, 2011-06-30,1.0,0.99146,0.00019,0.02286,-0.49534,330.1,336.11,975.0,0.0,0.05,-0.00089,6e-05,0.0025,-0.02514,332.6,0.254
19756, 2011-06-29,1307.59, 2011-06-30,1.0,0.9904,0.00018,0.02446,-0.49405,305.1,311.1,1000.0,0.0,0.05,-0.00072,1e-05,0.00245,-0.02523,307.6,0.235
19757, 2011-06-29,1307.59, 2011-06-30,1.0,0.98943,0.00016,0.02614,-0.49371,280.1,286.1,1025.0,0.0,0.06,-0.00058,-2e-05,0.00277,-0.02549,282.6,0.216
19758, 2011-06-29,1307.59, 2011-06-30,1.0,0.98929,0.00023,0.02872,-0.49214,255.1,261.11,1050.0,0.0,0.05,-0.00111,4e-05,0.00325,-0.0254,257.6,0.197
19759, 2011-06-29,1307.59, 2011-06-30,1.0,0.98754,0.00031,0.03111,-0.49117,230.1,236.09,1075.0,0.0,0.05,-0.00152,2e-05,0.00385,-0.02502,232.6,0.178
19760, 2011-06-29,1307.59, 2011-06-30,1.0,0.98621,0.00036,0.03375,-0.48997,205.09,211.09,1100.0,0.0,0.05,-0.00076,6e-05,0.00346,-0.0246,207.6,0.159
19761, 2011-06-29,1307.59, 2011-06-30,1.0,0.9848,0.00043,0.03713,-0.48713,180.6,185.6,1125.0,0.0,0.05,-0.00091,6e-05,0.00393,-0.02522,182.6,0.14
19762, 2011-06-29,1307.59, 2011-06-30,1.0,0.98312,0.00055,0.041,-0.48537,155.61,160.6,1150.0,0.0,0.05,-0.00124,8e-05,0.00508,-0.0251,157.6,0.121
19763, 2011-06-29,1307.59, 2011-06-30,1.0,0.98085,0.00069,0.04487,-0.48286,135.59,140.61,1170.0,0.0,0.06,-0.00216,0.00014,0.00586,-0.02487,137.6,0.105
19764, 2011-06-29,1307.59, 2011-06-30,1.0,0.98044,0.00071,0.04613,-0.48209,130.6,135.6,1175.0,0.0,0.06,-0.00176,0.00011,0.00516,-0.02451,132.6,0.101
19765, 2011-06-29,1307.59, 2011-06-30,1.0,0.97913,0.0007,0.04809,-0.4811,125.59,130.6,1180.0,0.0,0.04,-0.0022,0.00018,0.00578,-0.02557,127.6,0.098
19766, 2011-06-29,1307.59, 2011-06-30,1.0,0.97892,0.0008,0.04876,-0.48084,120.59,125.6,1185.0,0.0,0.06,-0.00216,0.00014,0.00607,-0.02484,122.6,0.094
19767, 2011-06-29,1307.59, 2011-06-30,1.0,0.97852,0.00086,0.05059,-0.47974,115.6,120.6,1190.0,0.0,0.05,-0.00152,0.00013,0.00608,-0.02417,117.6,0.09
19768, 2011-06-29,1307.59, 2011-06-30,1.0,0.97747,0.0009,0.05216,-0.479,110.6,115.6,1195.0,0.0,0.05,-0.00154,0.00016,0.00632,-0.02468,112.6,0.086
19769, 2011-06-29,1307.59, 2011-06-30,1.0,0.97685,0.00095,0.05323,-0.47855,105.6,110.6,1200.0,0.0,0.05,-0.00208,0.00017,0.00682,-0.02439,107.6,0.082
19770, 2011-06-29,1307.59, 2011-06-30,1.0,0.97596,0.00101,0.05511,-0.47723,100.6,105.6,1205.0,0.0,0.05,-0.0026,0.00016,0.00643,-0.02497,102.6,0.078
19771, 2011-06-29,1307.59, 2011-06-30,1.0,0.97435,0.00108,0.05725,-0.47617,96.1,100.1,1210.0,0.0,0.05,-0.00209,0.00025,0.00729,-0.0248,97.6,0.075
19772, 2011-06-29,1307.59, 2011-06-30,1.0,0.97374,0.00119,0.05937,-0.47444,91.09,95.09,1215.0,0.0,0.05,-0.00235,0.00018,0.00709,-0.0246,92.6,0.071
19773, 2011-06-29,1307.59, 2011-06-30,1.0,0.97221,0.00133,0.06147,-0.47329,86.1,90.1,1220.0,0.0,0.05,-0.00246,0.00022,0.00767,-0.0244,87.6,0.067
19774, 2011-06-29,1307.59, 2011-06-30,1.0,0.97108,0.00142,0.06337,-0.47206,81.1,85.11,1225.0,0.06,0.1,-0.00614,0.00056,0.01839,-0.07401,82.6,0.063
19775, 2011-06-29,1307.59, 2011-06-30,1.0,0.96938,0.00157,0.0663,-0.47043,76.1,80.1,1230.0,0.06,0.15,-0.00899,0.00066,0.02364,-0.09715,77.6,0.059
19776, 2011-06-29,1307.59, 2011-06-30,1.0,0.96773,0.0018,0.06888,-0.4688,71.11,75.11,1235.0,0.05,0.25,-0.013,0.00103,0.03224,-0.1449,72.6,0.056
19777, 2011-06-29,1307.59, 2011-06-30,1.0,0.96684,0.00197,0.07195,-0.46693,66.11,70.1,1240.0,0.06,0.5,-0.0211,0.00152,0.04957,-0.25918,67.6,0.052
19778, 2011-06-29,1307.59, 2011-06-30,1.0,0.96477,0.00218,0.0755,-0.46556,61.1,65.1,1245.0,0.05,0.19,-0.01205,0.00111,0.03104,-0.1203,62.6,0.048
19779, 2011-06-29,1307.59, 2011-06-30,1.0,0.96173,0.00246,0.07955,-0.46343,56.11,60.1,1250.0,0.1,0.16,-0.01333,0.00133,0.03363,-0.12084,57.6,0.044
19780, 2011-06-29,1307.59, 2011-06-30,1.0,0.95983,0.00282,0.08355,-0.46048,51.1,55.11,1255.0,0.1,0.21,-0.01635,0.00159,0.03952,-0.14379,52.6,0.04
19781, 2011-06-29,1307.59, 2011-06-30,1.0,0.95108,0.00344,0.09873,-0.53938,46.2,50.19,1260.0,0.14,0.2,-0.01956,0.00201,0.04696,-0.16545,47.6,0.036
19782, 2011-06-29,1307.59, 2011-06-30,1.0,0.94716,0.00396,0.10499,-0.53441,41.2,45.2,1265.0,0.05,0.25,-0.01977,0.0022,0.0456,-0.14255,42.6,0.033
19783, 2011-06-29,1307.59, 2011-06-30,1.0,0.94171,0.00477,0.11189,-0.52868,36.2,40.2,1270.0,0.16,0.31,-0.02888,0.00324,0.06371,-0.2091,37.6,0.029
19784, 2011-06-29,1307.59, 2011-06-30,1.0,0.92911,0.00598,0.13112,-0.5986,31.3,35.3,1275.0,0.35,0.6,-0.0536,0.00532,0.10677,-0.41622,32.6,0.025
19785, 2011-06-29,1307.59, 2011-06-30,1.0,0.91419,0.00764,0.15153,-0.66068,26.4,30.39,1280.0,0.25,0.61,-0.05592,0.00641,0.11057,-0.37107,27.6,0.021
19786, 2011-06-29,1307.59, 2011-06-30,1.0,0.8892,0.01011,0.18318,-0.77994,21.59,25.61,1285.0,0.3,1.0,-0.08499,0.00935,0.15127,-0.53194,22.6,0.017
19787, 2011-06-29,1307.59, 2011-06-30,1.0,0.85794,0.01354,0.21687,-0.87316,16.8,20.79,1290.0,0.15,1.25,-0.10337,0.01275,0.17559,-0.5499,17.6,0.013
19788, 2011-06-29,1307.59, 2011-06-30,1.0,0.7819,0.01799,0.28554,-1.25521,13.1,16.2,1295.0,0.6,1.66,-0.1632,0.01902,0.23967,-0.77607,12.6,0.01
19789, 2011-06-29,1307.59, 2011-06-30,1.0,0.73829,0.0271,0.31508,-1.05413,8.99,9.99,1300.0,1.4,2.19,-0.25551,0.02755,0.31154,-1.00758,7.6,0.006
19790, 2011-06-29,1307.59, 2011-06-30,1.0,0.58193,0.03047,0.37808,-1.45134,5.81,7.2,1305.0,3.0,3.8,-0.4091,0.03376,0.37584,-1.29322,2.6,0.002
19791, 2011-06-29,1307.59, 2011-06-30,1.0,0.41461,0.03582,0.37656,-1.23088,2.61,3.9,1310.0,4.3,5.79,-0.60003,0.04143,0.37378,-1.04019,2.4,0.002
19792, 2011-06-29,1307.59, 2011-06-30,1.0,0.23717,0.0301,0.29885,-0.83779,1.05,1.8,1315.0,7.2,9.2,-0.81779,0.03209,0.25642,-0.53193,7.4,0.006
19793, 2011-06-29,1307.59, 2011-06-30,1.0,0.09953,0.01819,0.16937,-0.35805,0.29,0.6,1320.0,10.29,14.3,-1.0,0.0,0.0,0.0,12.4,0.009
19794, 2011-06-29,1307.59, 2011-06-30,1.0,0.03805,0.00857,0.08034,-0.13646,0.1,0.2,1325.0,15.0,18.99,-1.0,0.0,0.0,0.0,17.4,0.013
19795, 2011-06-29,1307.59, 2011-06-30,1.0,0.0282,0.00559,0.06234,-0.11618,0.06,0.2,1330.0,19.91,23.91,-1.0,0.0,0.0,0.0,22.4,0.017
19796, 2011-06-29,1307.59, 2011-06-30,1.0,0.01673,0.00324,0.03942,-0.07162,0.04,0.1,1335.0,24.91,28.9,-1.0,0.0,0.0,0.0,27.4,0.021
19797, 2011-06-29,1307.59, 2011-06-30,1.0,0.01049,0.00197,0.027,-0.04901,0.0,0.11,1340.0,29.91,33.9,-1.0,0.0,0.0,0.0,32.4,0.025
19798, 2011-06-29,1307.59, 2011-06-30,1.0,0.01301,0.00199,0.03205,-0.07217,0.05,0.1,1345.0,34.9,38.9,-1.0,0.0,0.0,0.0,37.4,0.029
19799, 2011-06-29,1307.59, 2011-06-30,1.0,0.00482,0.0009,0.01353,-0.02506,0.0,0.05,1350.0,39.9,43.9,-1.0,0.0,0.0,0.0,42.4,0.032
19800, 2011-06-29,1307.59, 2011-06-30,1.0,0.00496,0.00075,0.01258,-0.02504,0.0,0.05,1355.0,44.9,48.89,-1.0,0.0,0.0,0.0,47.4,0.036
19801, 2011-06-29,1307.59, 2011-06-30,1.0,0.00406,0.00061,0.01242,-0.02542,0.0,0.05,1360.0,49.9,53.89,-1.0,0.0,0.0,0.0,52.4,0.04
19802, 2011-06-29,1307.59, 2011-06-30,1.0,0.00399,0.00053,0.01129,-0.0249,0.0,0.06,1365.0,54.9,58.89,-1.0,0.0,0.0,0.0,57.4,0.044
19803, 2011-06-29,1307.59, 2011-06-30,1.0,0.00323,0.00042,0.01025,-0.02479,0.0,0.05,1375.0,64.9,68.9,-1.0,0.0,0.0,0.0,67.4,0.052
19804, 2011-06-29,1307.59, 2011-06-30,1.0,0.00309,0.00036,0.01,-0.02478,0.0,0.06,1380.0,69.89,73.9,-1.0,0.0,0.0,0.0,72.4,0.055
19805, 2011-06-29,1307.59, 2011-06-30,1.0,0.00292,0.00027,0.00778,-0.02447,0.0,0.05,1400.0,89.9,93.9,-1.0,0.0,0.0,0.0,92.4,0.071
19806, 2011-06-29,1307.59, 2011-06-30,1.0,0.00232,0.00015,0.00661,-0.02479,0.0,0.04,1425.0,114.4,119.39,-1.0,0.0,0.0,0.0,117.4,0.09
19807, 2011-06-29,1307.59, 2011-06-30,1.0,0.00175,0.0001,0.00545,-0.02504,0.0,0.04,1450.0,139.39,144.4,-1.0,0.0,0.0,0.0,142.4,0.109
19808, 2011-06-29,1307.59, 2011-06-30,1.0,0.0011,3e-05,0.00456,-0.02463,0.0,0.06,1500.0,189.39,194.4,-1.0,0.0,0.0,0.0,192.4,0.147
19809, 2011-06-29,1307.59, 2011-07-01,2.0,0.99443,0.00014,0.0184,-0.22647,306.7,309.0,1000.0,0.0,0.05,-0.00035,6e-05,0.00321,-0.02389,307.6,0.235
19810, 2011-06-29,1307.59, 2011-07-01,2.0,0.99444,0.00018,0.01984,-0.22569,281.7,283.99,1025.0,0.0,0.05,-0.0007,8e-05,0.00325,-0.02367,282.6,0.216
19811, 2011-06-29,1307.59, 2011-07-01,2.0,0.99329,0.00019,0.02197,-0.22421,256.71,259.0,1050.0,0.0,0.06,-0.00109,7e-05,0.00423,-0.02327,257.6,0.197
19812, 2011-06-29,1307.59, 2011-07-01,2.0,0.99287,0.00018,0.02403,-0.2232,231.7,234.0,1075.0,0.0,0.05,-0.00145,4e-05,0.00463,-0.02406,232.6,0.178
19813, 2011-06-29,1307.59, 2011-07-01,2.0,0.98869,0.00026,0.03545,-0.3386,206.7,209.29,1100.0,0.0,0.05,-0.00096,6e-05,0.00442,-0.0232,207.6,0.159
19814, 2011-06-29,1307.59, 2011-07-01,2.0,0.98727,0.00035,0.03958,-0.33545,181.7,184.3,1125.0,0.0,0.05,-0.00154,0.00011,0.0056,-0.02372,182.6,0.14
19815, 2011-06-29,1307.59, 2011-07-01,2.0,0.98954,0.00033,0.03272,-0.21754,156.7,158.99,1150.0,0.0,0.04,-0.00173,0.00012,0.00561,-0.02299,157.6,0.121
19816, 2011-06-29,1307.59, 2011-07-01,2.0,0.98647,0.0005,0.04142,-0.2532,131.7,134.1,1175.0,0.0,0.05,-0.00138,0.00011,0.00702,-0.02336,132.6,0.101
19817, 2011-06-29,1307.59, 2011-07-01,2.0,0.98384,0.0006,0.04659,-0.28873,126.7,129.2,1180.0,0.0,0.1,-0.00358,0.00025,0.01172,-0.04506,127.6,0.098
19818, 2011-06-29,1307.59, 2011-07-01,2.0,0.98357,0.00066,0.04794,-0.28845,121.7,124.2,1185.0,0.04,0.1,-0.0051,0.0003,0.01597,-0.06627,122.6,0.094
19819, 2011-06-29,1307.59, 2011-07-01,2.0,0.98293,0.00072,0.04925,-0.28659,116.7,119.21,1190.0,0.04,0.11,-0.00492,0.00034,0.01678,-0.06637,117.6,0.09
19820, 2011-06-29,1307.59, 2011-07-01,2.0,0.98478,0.00075,0.04605,-0.24909,111.71,114.1,1195.0,0.06,0.21,-0.00733,0.00046,0.02513,-0.10773,112.6,0.086
19821, 2011-06-29,1307.59, 2011-07-01,2.0,0.98197,0.00077,0.05225,-0.28509,106.69,109.21,1200.0,0.04,0.15,-0.00669,0.00042,0.02185,-0.08712,107.6,0.082
19822, 2011-06-29,1307.59, 2011-07-01,2.0,0.97916,0.00099,0.05863,-0.31877,101.69,104.3,1205.0,0.05,0.15,-0.00713,0.00044,0.02346,-0.08693,102.6,0.078
19823, 2011-06-29,1307.59, 2011-07-01,2.0,0.98047,0.00093,0.05665,-0.28204,96.7,99.2,1210.0,0.1,0.15,-0.00857,0.00057,0.02797,-0.1066,97.6,0.075
19824, 2011-06-29,1307.59, 2011-07-01,2.0,0.97773,0.00112,0.06293,-0.31564,91.7,94.3,1215.0,0.1,0.15,-0.00882,0.00065,0.02948,-0.10599,92.6,0.071
19825, 2011-06-29,1307.59, 2011-07-01,2.0,0.97694,0.00116,0.06517,-0.31427,86.7,89.3,1220.0,0.05,0.2,-0.00923,0.00065,0.03052,-0.10614,87.6,0.067
19826, 2011-06-29,1307.59, 2011-07-01,2.0,0.9775,0.0012,0.06248,-0.27784,81.71,84.2,1225.0,0.15,0.2,-0.01291,0.00085,0.03987,-0.14439,82.6,0.063
19827, 2011-06-29,1307.59, 2011-07-01,2.0,0.97214,0.00149,0.0761,-0.34425,76.7,79.41,1230.0,0.15,0.25,-0.01543,0.00097,0.04579,-0.16186,77.6,0.059
19828, 2011-06-29,1307.59, 2011-07-01,2.0,0.97802,0.00139,0.06216,-0.23988,71.8,74.0,1235.0,0.15,0.31,-0.01737,0.00124,0.05111,-0.17988,72.6,0.056
19829, 2011-06-29,1307.59, 2011-07-01,2.0,0.96648,0.00194,0.08853,-0.37154,66.8,69.39,1240.0,0.2,0.39,-0.02295,0.00153,0.0641,-0.23141,67.6,0.052
19830, 2011-06-29,1307.59, 2011-07-01,2.0,0.972,0.0019,0.07515,-0.26984,61.8,64.1,1245.0,0.3,0.46,-0.02885,0.00192,0.07792,-0.28045,62.6,0.048
19831, 2011-06-29,1307.59, 2011-07-01,2.0,0.95723,0.00267,0.10779,-0.42509,56.9,59.5,1250.0,0.34,0.4,-0.03081,0.0022,0.08225,-0.27734,57.6,0.044
19832, 2011-06-29,1307.59, 2011-07-01,2.0,0.96223,0.00266,0.09691,-0.32852,51.9,54.2,1255.0,0.36,0.45,-0.03403,0.00258,0.08961,-0.29145,52.6,0.04
19833, 2011-06-29,1307.59, 2011-07-01,2.0,0.95361,0.00331,0.11518,-0.38566,47.0,49.3,1260.0,0.39,0.49,-0.0402,0.00309,0.10249,-0.31831,47.6,0.036
19834, 2011-06-29,1307.59, 2011-07-01,2.0,0.93297,0.00447,0.15314,-0.5459,42.11,44.79,1265.0,0.49,0.65,-0.05068,0.00394,0.12514,-0.38818,42.6,0.033
19835, 2011-06-29,1307.59, 2011-07-01,2.0,0.93057,0.00514,0.15848,-0.50801,37.3,39.5,1270.0,0.6,0.86,-0.06476,0.00499,0.15145,-0.46387,37.6,0.029
19836, 2011-06-29,1307.59, 2011-07-01,2.0,0.90182,0.00677,0.20527,-0.68779,32.5,35.09,1275.0,0.91,1.0,-0.08525,0.00638,0.18485,-0.56578,32.6,0.025
19837, 2011-06-29,1307.59, 2011-07-01,2.0,0.88781,0.00826,0.22499,-0.68754,27.79,29.9,1280.0,1.04,1.25,-0.10636,0.00813,0.21728,-0.63989,27.6,0.021
19838, 2011-06-29,1307.59, 2011-07-01,2.0,0.85887,0.0105,0.26625,-0.77856,23.11,25.2,1285.0,1.35,1.69,-0.13944,0.01042,0.26466,-0.76462,22.6,0.017
19839, 2011-06-29,1307.59, 2011-07-01,2.0,0.81367,0.01338,0.31788,-0.90476,18.7,20.59,1290.0,1.95,2.2,-0.18715,0.01337,0.31903,-0.90932,17.6,0.013
19840, 2011-06-29,1307.59, 2011-07-01,2.0,0.7514,0.01679,0.37565,-1.04156,14.49,16.3,1295.0,2.65,2.89,-0.24759,0.01691,0.37501,-1.0318,12.6,0.01
19841, 2011-06-29,1307.59, 2011-07-01,2.0,0.66562,0.02019,0.43087,-1.18128,10.6,12.6,1300.0,3.7,3.9,-0.32944,0.02069,0.42913,-1.13486,7.6,0.006
19842, 2011-06-29,1307.59, 2011-07-01,2.0,0.56415,0.02349,0.46645,-1.20681,7.8,8.31,1305.0,4.91,5.3,-0.43288,0.0248,0.466,-1.13901,2.6,0.002
19843, 2011-06-29,1307.59, 2011-07-01,2.0,0.4413,0.0251,0.46812,-1.13543,4.9,5.39,1310.0,6.89,7.4,-0.56233,0.02684,0.46731,-1.05883,2.4,0.002
19844, 2011-06-29,1307.59, 2011-07-01,2.0,0.30415,0.02458,0.41435,-0.8883,2.64,2.85,1315.0,9.4,10.1,-0.71138,0.02598,0.40472,-0.78997,7.4,0.006
19845, 2011-06-29,1307.59, 2011-07-01,2.0,0.17979,0.0196,0.31062,-0.58677,1.2,1.4,1320.0,12.49,14.7,-0.8266,0.01926,0.30486,-0.55403,12.4,0.009
19846, 2011-06-29,1307.59, 2011-07-01,2.0,0.10421,0.0132,0.21379,-0.38115,0.55,0.8,1325.0,16.7,18.9,-0.91812,0.01059,0.17941,-0.27943,17.4,0.013
19847, 2011-06-29,1307.59, 2011-07-01,2.0,0.06406,0.00855,0.14752,-0.25855,0.3,0.5,1330.0,21.3,23.5,-1.0,0.0,0.0,0.0,22.4,0.017
19848, 2011-06-29,1307.59, 2011-07-01,2.0,0.04333,0.00576,0.10829,-0.19299,0.2,0.35,1335.0,26.2,28.4,-1.0,0.0,0.0,0.0,27.4,0.021
19849, 2011-06-29,1307.59, 2011-07-01,2.0,0.03347,0.0043,0.08785,-0.16514,0.15,0.3,1340.0,30.5,33.3,-1.0,0.0,0.0,0.0,32.4,0.025
19850, 2011-06-29,1307.59, 2011-07-01,2.0,0.01748,0.00225,0.05149,-0.09996,0.05,0.2,1350.0,40.6,43.29,-1.0,0.0,0.0,0.0,42.4,0.032
19851, 2011-06-29,1307.59, 2011-07-01,2.0,0.00628,0.00061,0.02021,-0.04439,0.0,0.1,1375.0,65.71,68.21,-1.0,0.0,0.0,0.0,67.4,0.052
19852, 2011-06-29,1307.59, 2011-07-01,2.0,0.00216,0.00029,0.00934,-0.02302,0.0,0.05,1400.0,90.7,93.2,-1.0,0.0,0.0,0.0,92.4,0.071
19853, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.00023,1103.6,1109.6,200.0,0.0,0.06,0.0,0.0,0.00158,-0.00934,1107.6,0.847
19854, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.00021,1003.59,1009.59,300.0,0.0,0.05,-0.00063,0.0,0.00214,-0.00951,1007.6,0.771
19855, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.00047,903.7,909.7,400.0,0.0,0.06,-0.00025,0.0,0.00236,-0.00916,907.6,0.694
19856, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,0.0,803.7,809.7,500.0,0.0,0.04,-0.0001,0.0,0.00212,-0.00952,807.6,0.618
19857, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-9e-05,753.69,759.7,550.0,0.0,0.05,-0.00011,0.0,0.00314,-0.00924,757.6,0.579
19858, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,0.0,703.69,709.71,600.0,0.0,0.05,-0.00051,0.0,0.0032,-0.00942,707.6,0.541
19859, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.0001,653.7,659.7,650.0,0.0,0.05,0.0,0.0,0.00335,-0.00925,657.6,0.503
19860, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,0.0,603.71,609.7,700.0,0.0,0.05,0.0,5e-05,0.00376,-0.00863,607.6,0.465
19861, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.00018,553.71,559.71,750.0,0.0,0.06,-0.00015,-4e-05,0.00408,-0.00926,557.6,0.426
19862, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,0.0,503.7,509.7,800.0,0.0,0.05,-0.00078,5e-05,0.00451,-0.0089,507.6,0.388
19863, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.0007,493.7,499.7,810.0,0.0,0.05,-0.00057,1e-05,0.00481,-0.009,497.6,0.381
19864, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,0.0,483.7,489.7,820.0,0.0,0.05,-0.00033,2e-05,0.00478,-0.00915,487.6,0.373
19865, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.00055,478.7,484.71,825.0,0.0,0.05,-4e-05,5e-05,0.00473,-0.0088,482.6,0.369
19866, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.00027,473.7,479.7,830.0,0.0,0.05,-0.00051,5e-05,0.00497,-0.00844,477.6,0.365
19867, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.00052,463.7,469.69,840.0,0.0,0.06,-8e-05,3e-05,0.00478,-0.0087,467.6,0.358
19868, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.00028,453.69,459.7,850.0,0.0,0.05,-0.00029,1e-05,0.00485,-0.00904,457.6,0.35
19869, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,0.0,443.71,449.69,860.0,0.0,0.05,-0.00037,-3e-05,0.00521,-0.009,447.6,0.342
19870, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.00028,433.69,439.7,870.0,0.0,0.05,-0.00072,0.0,0.00523,-0.00848,437.6,0.335
19871, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.0001,428.7,434.7,875.0,0.0,0.05,-0.0008,5e-05,0.0051,-0.00825,432.6,0.331
19872, 2011-06-29,1307.59, 2011-07-14,15.0,1.0,0.0,0.0,-0.0006,423.7,429.7,880.0,0.0,0.05,-0.0003,-2e-05,0.0056,-0.00877,427.6,0.327
