, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
2514, 2011-01-05, 2011-06-16,161.96,1.0,0.0,0.0,0.0,298.19,304.19,975.0,8.1,10.09,-0.07466,0.0006,1.20564,-0.11274,301.5,0.236
2515, 2011-01-05, 2011-06-16,161.96,0.94305,0.00061,0.80973,-0.04705,274.9,280.9,1000.0,10.61,11.7,-0.0905,0.00072,1.39154,-0.12799,276.5,0.217
2516, 2011-01-05, 2011-06-16,161.96,0.92293,0.00077,1.1073,-0.06387,251.9,257.9,1025.0,10.7,14.7,-0.1057,0.00073,1.54918,-0.13694,251.5,0.197
2517, 2011-01-05, 2011-06-16,161.96,0.90126,0.00098,1.37613,-0.07809,229.0,235.0,1050.0,14.01,17.0,-0.12688,0.00089,1.76443,-0.15265,226.5,0.177
2518, 2011-01-05, 2011-06-16,161.96,0.88964,0.00107,1.51311,-0.08663,220.31,226.3,1060.0,14.11,18.1,-0.13342,0.001,1.82769,-0.15478,216.5,0.17
2519, 2011-01-05, 2011-06-16,161.96,0.8731,0.00115,1.68548,-0.09669,207.0,213.0,1075.0,15.8,19.8,-0.14677,0.00104,1.95465,-0.1628,201.5,0.158
2520, 2011-01-05, 2011-06-16,161.96,0.86924,0.0012,1.73044,-0.09832,202.4,208.4,1080.0,16.39,20.4,-0.15146,0.00111,1.99716,-0.16523,196.5,0.154
2521, 2011-01-05, 2011-06-16,161.96,0.8432,0.00131,1.97395,-0.1129,185.8,190.81,1100.0,19.0,22.99,-0.17315,0.00124,2.17314,-0.17521,176.5,0.138
2522, 2011-01-05, 2011-06-16,161.96,0.81693,0.00149,2.19496,-0.12308,168.7,173.7,1120.0,22.01,26.0,-0.19602,0.0014,2.35353,-0.18547,156.5,0.123
2523, 2011-01-05, 2011-06-16,161.96,0.80967,0.00152,2.24951,-0.12577,164.5,169.49,1125.0,22.8,26.81,-0.20291,0.00141,2.39903,-0.18733,151.5,0.119
2524, 2011-01-05, 2011-06-16,161.96,0.77098,0.00168,2.52374,-0.13924,144.11,149.1,1150.0,27.39,30.4,-0.23669,0.00162,2.61997,-0.19704,126.5,0.099
2525, 2011-01-05, 2011-06-16,161.96,0.72788,0.00186,2.77967,-0.15084,124.5,129.5,1175.0,32.71,36.7,-0.27819,0.00174,2.84779,-0.21001,101.5,0.079
2526, 2011-01-05, 2011-06-16,161.96,0.69896,0.00203,2.92069,-0.1577,113.3,118.3,1190.0,36.39,40.3,-0.30492,0.00193,2.97124,-0.21479,86.5,0.068
2527, 2011-01-05, 2011-06-16,161.96,0.6798,0.00208,3.00585,-0.16009,105.9,110.9,1200.0,38.99,42.9,-0.32414,0.00201,3.04802,-0.21773,76.5,0.06
2528, 2011-01-05, 2011-06-16,161.96,0.62635,0.00223,3.18995,-0.16615,88.79,92.8,1225.0,46.4,50.39,-0.37556,0.00215,3.21483,-0.22423,51.5,0.04
2529, 2011-01-05, 2011-06-16,161.96,0.56788,0.00247,3.3163,-0.16585,72.5,75.0,1250.0,55.1,59.1,-0.4329,0.00239,3.3293,-0.22581,26.5,0.021
2530, 2011-01-05, 2011-06-16,161.96,0.50391,0.00252,3.37058,-0.16584,57.6,61.6,1275.0,65.1,69.09,-0.49559,0.00248,3.37225,-0.22417,1.5,0.001
2531, 2011-01-05, 2011-06-16,161.96,0.43659,0.00262,3.33377,-0.15902,44.41,48.4,1300.0,77.0,80.99,-0.56274,0.00265,3.32461,-0.2175,23.5,0.018
2532, 2011-01-05, 2011-06-16,161.96,0.36884,0.00254,3.19688,-0.14778,33.2,37.2,1325.0,90.71,94.7,-0.63199,0.00254,3.17102,-0.20685,48.5,0.038
2533, 2011-01-05, 2011-06-16,161.96,0.30135,0.00245,2.96005,-0.13328,24.0,27.9,1350.0,105.7,110.69,-0.70124,0.00244,2.90515,-0.19148,73.5,0.058
2534, 2011-01-05, 2011-06-16,161.96,0.23791,0.00229,2.63445,-0.11542,16.4,20.4,1375.0,123.2,128.2,-0.7679,0.00229,2.54073,-0.17198,98.5,0.077
2535, 2011-01-05, 2011-06-16,161.96,0.18096,0.002,2.24634,-0.09654,10.6,14.6,1400.0,142.6,147.6,-0.82622,0.00193,2.10953,-0.15172,123.5,0.097
2536, 2011-01-05, 2011-06-16,161.96,0.13296,0.00161,1.83687,-0.07711,7.4,9.4,1425.0,163.2,168.2,-0.88012,0.00152,1.61061,-0.12875,148.5,0.116
2537, 2011-01-05, 2011-06-16,161.96,0.09433,0.0013,1.43803,-0.05939,4.6,6.19,1450.0,185.19,190.2,-0.92447,0.00116,1.10519,-0.10716,173.5,0.136
2538, 2011-01-05, 2011-06-16,161.96,0.06443,0.00101,1.08308,-0.04442,2.6,4.2,1475.0,207.61,213.6,-0.96216,0.00066,0.56889,-0.08522,198.5,0.156
2539, 2011-01-05, 2011-06-16,161.96,0.04282,0.00078,0.7781,-0.0306,1.44,2.66,1500.0,231.4,237.39,-1.0,0.0,-2245.2998,0.0,223.5,0.175
2540, 2011-01-05, 2011-06-16,161.96,0.01826,0.00041,0.38552,-0.01524,0.25,1.31,1550.0,279.9,285.9,-1.0,0.0,-2745.30041,0.0,273.5,0.214
2541, 2011-01-05, 2011-06-16,161.96,0.01201,0.0002,0.26255,-0.01119,0.0,1.0,1600.0,329.2,335.2,-1.0,0.0,-3245.30047,0.0,323.5,0.253
2542, 2011-01-05, 2011-06-16,161.96,0.00638,0.00017,0.14858,-0.00657,0.0,0.5,1650.0,379.0,385.0,-1.0,0.0,-3745.30047,0.0,373.5,0.293
2543, 2011-01-05, 2011-06-16,161.96,0.00971,0.00022,0.22577,-0.01162,0.0,1.0,1700.0,429.01,435.0,-1.0,0.0,-4245.29984,0.0,423.5,0.332
2544, 2011-01-05, 2011-06-16,161.96,0.00883,0.0001,0.20087,-0.01209,0.0,1.0,1800.0,528.7,534.7,-1.0,0.0,-5245.30012,0.0,523.5,0.41
2545, 2011-01-05, 2011-06-16,161.96,0.00817,7e-05,0.18219,-0.01282,0.0,1.0,1900.0,628.7,634.7,-1.0,0.0,-6245.29954,0.0,623.5,0.488
2546, 2011-01-05, 2011-06-16,161.96,0.00334,4e-05,0.0861,-0.0064,0.0,0.39,2000.0,728.4,734.4,-1.0,0.0,-7245.30017,0.0,723.5,0.567
2547, 2011-01-05, 2011-06-16,161.96,0.00276,8e-05,0.07276,-0.0067,0.0,0.4,2250.0,977.99,984.01,-1.0,0.0,-9745.30018,0.0,973.5,0.763
2548, 2011-01-05, 2011-06-16,161.96,0.00139,4e-05,0.03812,-0.00355,0.0,0.2,2500.0,1227.59,1233.6,-1.0,0.0,109.03332,0.0,1223.5,0.959
2549, 2011-01-05, 2011-06-16,161.96,0.00434,0.0,0.11116,-0.0151,0.0,1.0,3000.0,1726.7,1732.69,-1.0,0.0,108.80995,0.0,1723.5,1.35
2550, 2011-01-05, 2011-06-30,175.96,1.0,0.0,0.0,0.0,762.9,768.9,500.0,0.05,1.0,-0.0029,3e-05,0.08815,-0.01342,776.5,0.608
2551, 2011-01-05, 2011-06-30,175.96,1.0,0.0,0.0,0.0,713.3,719.29,550.0,0.0,1.0,-0.00392,6e-05,0.09404,-0.0124,726.5,0.569
2552, 2011-01-05, 2011-06-30,175.96,1.0,0.0,0.0,0.0,663.51,669.5,600.0,0.3,0.85,-0.00484,-2e-05,0.11375,-0.01415,676.5,0.53
2553, 2011-01-05, 2011-06-30,175.96,1.0,0.0,0.0,0.0,614.09,620.1,650.0,0.55,1.6,-0.00767,9e-05,0.19154,-0.02314,626.5,0.491
2554, 2011-01-05, 2011-06-30,175.96,1.0,0.0,0.0,0.0,564.69,570.69,700.0,1.05,2.09,-0.012,0.00012,0.27109,-0.0309,576.5,0.452
2555, 2011-01-05, 2011-06-30,175.96,1.0,0.0,0.0,0.0,515.29,521.29,750.0,1.54,3.01,-0.01732,0.00013,0.376,-0.04163,526.5,0.412
2556, 2011-01-05, 2011-06-30,175.96,1.0,0.0,0.0,0.0,466.51,472.51,800.0,2.4,4.01,-0.02474,0.00022,0.50899,-0.0523,476.5,0.373
2557, 2011-01-05, 2011-06-30,175.96,1.0,0.0,0.0,0.0,417.7,423.7,850.0,3.7,5.29,-0.03523,0.0003,0.68135,-0.06694,426.5,0.334
2558, 2011-01-05, 2011-06-30,175.96,1.0,0.0,0.0,0.0,369.59,375.59,900.0,5.31,7.31,-0.04865,0.0004,0.90093,-0.08407,376.5,0.295
2559, 2011-01-05, 2011-06-30,175.96,1.0,0.0,0.0,0.0,345.8,351.81,925.0,6.4,8.41,-0.05804,0.00042,1.02824,-0.09301,351.5,0.275
2560, 2011-01-05, 2011-06-30,175.96,1.0,0.0,0.0,0.0,322.3,328.3,950.0,7.79,9.79,-0.06872,0.00047,1.17551,-0.10411,326.5,0.256
2561, 2011-01-05, 2011-06-30,175.96,0.95293,0.00043,0.66412,-0.03677,298.89,304.91,975.0,9.31,11.3,-0.08091,0.00059,1.32983,-0.11406,301.5,0.236
2562, 2011-01-05, 2011-06-30,175.96,0.93355,0.00065,0.97868,-0.05262,275.8,281.8,1000.0,10.2,14.21,-0.09562,0.00065,1.50736,-0.12517,276.5,0.217
2563, 2011-01-05, 2011-06-30,175.96,0.91379,0.00077,1.27456,-0.06822,253.0,259.0,1025.0,12.9,16.3,-0.11366,0.00079,1.706,-0.13895,251.5,0.197
2564, 2011-01-05, 2011-06-30,175.96,0.89064,0.00094,1.55368,-0.08304,230.4,236.39,1050.0,15.51,18.8,-0.13367,0.00091,1.90711,-0.15101,226.5,0.177
2565, 2011-01-05, 2011-06-30,175.96,0.86462,0.00115,1.84645,-0.09769,208.4,214.39,1075.0,18.4,21.79,-0.15603,0.00103,2.11871,-0.16254,201.5,0.158
2566, 2011-01-05, 2011-06-30,175.96,0.83391,0.00129,2.13918,-0.1126,187.51,192.5,1100.0,21.91,25.31,-0.18207,0.00116,2.34076,-0.17507,176.5,0.138
2567, 2011-01-05, 2011-06-30,175.96,0.80019,0.00147,2.4222,-0.1268,166.7,171.7,1125.0,25.9,29.39,-0.21215,0.0014,2.56649,-0.186,151.5,0.119
2568, 2011-01-05, 2011-06-30,175.96,0.7624,0.00166,2.69031,-0.13861,146.5,151.51,1150.0,30.6,34.11,-0.24697,0.00151,2.79003,-0.19656,126.5,0.099
2569, 2011-01-05, 2011-06-30,175.96,0.71976,0.00182,2.93645,-0.1475,126.9,131.9,1175.0,36.19,39.7,-0.28608,0.00177,3.00654,-0.20551,101.5,0.079
2570, 2011-01-05, 2011-06-30,175.96,0.67307,0.00196,3.15894,-0.15592,108.7,113.7,1200.0,42.5,46.21,-0.33003,0.00191,3.1997,-0.21309,76.5,0.06
2571, 2011-01-05, 2011-06-30,175.96,0.62178,0.00219,3.33602,-0.16064,91.71,95.7,1225.0,49.9,53.81,-0.37913,0.00213,3.35994,-0.2175,51.5,0.04
2572, 2011-01-05, 2011-06-30,175.96,0.56522,0.00234,3.45859,-0.16233,75.59,79.5,1250.0,58.5,62.51,-0.43391,0.00224,3.47057,-0.21858,26.5,0.021
2573, 2011-01-05, 2011-06-30,175.96,0.50445,0.00243,3.511,-0.16049,60.7,64.7,1275.0,68.7,72.7,-0.49439,0.00236,3.5123,-0.21743,1.5,0.001
2574, 2011-01-05, 2011-06-30,175.96,0.44083,0.00246,3.47909,-0.154,47.61,51.5,1300.0,80.49,84.49,-0.55793,0.00247,3.46875,-0.21092,23.5,0.018
2575, 2011-01-05, 2011-06-30,175.96,0.31223,0.00233,3.12988,-0.13151,26.59,30.6,1350.0,108.91,113.89,-0.69008,0.00238,3.07815,-0.18751,73.5,0.058
2576, 2011-01-05, 2011-06-30,175.96,0.19438,0.00197,2.44032,-0.09752,12.7,16.21,1400.0,145.01,150.0,-0.8124,0.00198,2.31415,-0.15216,123.5,0.097
2577, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,1156.69,1162.7,100.0,0.0,0.19,-0.00058,0.0,0.01197,-0.0021,1176.5,0.922
2578, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,1057.01,1063.0,200.0,0.14,0.3,-0.00095,0.0,0.02964,-0.0047,1076.5,0.843
2579, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,957.19,963.2,300.0,0.15,1.0,-0.00185,4e-05,0.07622,-0.00977,976.5,0.765
2580, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,907.4,913.4,350.0,0.2,0.6,-0.00181,-1e-05,0.06484,-0.00711,926.5,0.726
2581, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,857.81,863.81,400.0,0.25,0.55,-0.00249,1e-05,0.07199,-0.00747,876.5,0.687
2582, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,758.39,764.39,500.0,0.55,1.24,-0.00543,-1e-05,0.15563,-0.01421,776.5,0.608
2583, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,709.09,715.1,550.0,0.95,1.7,-0.00792,6e-05,0.22183,-0.02024,726.5,0.569
2584, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,659.8,665.8,600.0,1.49,2.5,-0.01156,5e-05,0.31772,-0.02693,676.5,0.53
2585, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,635.19,641.21,625.0,1.8,2.85,-0.01353,0.00012,0.36623,-0.03069,651.5,0.51
2586, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,610.71,616.71,650.0,2.15,3.29,-0.01587,6e-05,0.42242,-0.03459,626.5,0.491
2587, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,586.1,592.1,675.0,2.65,3.79,-0.01853,0.0001,0.48975,-0.03891,601.5,0.471
2588, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,561.7,567.69,700.0,3.2,4.29,-0.02194,0.00012,0.55977,-0.04356,576.5,0.452
2589, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,537.4,543.4,725.0,3.8,5.0,-0.02604,0.0001,0.64357,-0.04834,551.5,0.432
2590, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,513.1,519.1,750.0,4.6,5.7,-0.03075,0.00014,0.73562,-0.05445,526.5,0.412
2591, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,489.1,495.1,775.0,5.39,6.5,-0.03529,0.00024,0.83225,-0.05961,501.5,0.393
2592, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,465.3,471.31,800.0,6.31,7.7,-0.04142,0.00023,0.94994,-0.06762,476.5,0.373
2593, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,441.3,447.31,825.0,6.8,8.8,-0.04726,0.00031,1.05115,-0.07157,451.5,0.354
2594, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,417.8,423.8,850.0,8.11,10.1,-0.0554,0.00031,1.1881,-0.0791,426.5,0.334
2595, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,394.3,400.3,875.0,9.5,11.49,-0.06416,0.00041,1.33166,-0.087,401.5,0.315
2596, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,370.9,376.9,900.0,10.21,14.2,-0.07399,0.00047,1.49409,-0.09568,376.5,0.295
2597, 2011-01-05, 2011-09-15,252.96,1.0,0.0,0.0,0.0,348.0,354.0,925.0,12.1,16.09,-0.08622,0.00045,1.66571,-0.10394,351.5,0.275
2598, 2011-01-05, 2011-09-15,252.96,0.93926,0.00055,1.02318,-0.03768,325.2,331.2,950.0,14.19,18.2,-0.09864,0.00059,1.8463,-0.11248,326.5,0.256
2599, 2011-01-05, 2011-09-15,252.96,0.91963,0.00069,1.3767,-0.04995,302.59,308.6,975.0,16.59,20.6,-0.11341,0.00062,2.03957,-0.12115,301.5,0.236
2600, 2011-01-05, 2011-09-15,252.96,0.89757,0.00072,1.72895,-0.06372,280.6,286.6,1000.0,20.0,23.4,-0.13093,0.00075,2.25603,-0.13228,276.5,0.217
2601, 2011-01-05, 2011-09-15,252.96,0.87461,0.00091,2.04762,-0.07652,258.8,264.79,1025.0,22.6,26.6,-0.14937,0.00079,2.4606,-0.14039,251.5,0.197
2602, 2011-01-05, 2011-09-15,252.96,0.85013,0.00096,2.34993,-0.08718,237.3,243.3,1050.0,26.11,30.1,-0.1694,0.00094,2.67932,-0.149,226.5,0.177
2603, 2011-01-05, 2011-09-15,252.96,0.82218,0.00114,2.65615,-0.09854,216.61,222.6,1075.0,30.2,34.2,-0.19354,0.00098,2.90535,-0.15805,201.5,0.158
2604, 2011-01-05, 2011-09-15,252.96,0.79226,0.00123,2.94153,-0.10816,196.59,201.89,1100.0,35.99,38.8,-0.22129,0.00116,3.14219,-0.16853,176.5,0.138
2605, 2011-01-05, 2011-09-15,252.96,0.75947,0.00136,3.21226,-0.11709,177.01,182.0,1125.0,40.0,44.0,-0.2487,0.0012,3.35343,-0.1745,151.5,0.119
2606, 2011-01-05, 2011-09-15,252.96,0.72534,0.0015,3.46223,-0.12398,157.81,162.8,1150.0,45.8,49.8,-0.28127,0.00135,3.56388,-0.18138,126.5,0.099
2607, 2011-01-05, 2011-09-15,252.96,0.68722,0.00157,3.68995,-0.13073,139.61,144.6,1175.0,52.39,56.4,-0.3166,0.00145,3.75898,-0.18694,101.5,0.079
2608, 2011-01-05, 2011-09-15,252.96,0.64578,0.00167,3.88233,-0.1353,121.99,127.0,1200.0,59.8,63.79,-0.35499,0.00162,3.92868,-0.19063,76.5,0.06
2609, 2011-01-05, 2011-09-15,252.96,0.60244,0.0018,4.03684,-0.13756,105.4,110.4,1225.0,68.2,72.21,-0.39682,0.00168,4.06432,-0.19362,51.5,0.04
2610, 2011-01-05, 2011-09-15,252.96,0.55638,0.00188,4.14256,-0.13881,90.3,94.31,1250.0,77.51,81.5,-0.44153,0.00182,4.15533,-0.1947,26.5,0.021
2611, 2011-01-05, 2011-09-15,252.96,0.50671,0.00195,4.19056,-0.13662,75.6,79.6,1275.0,87.9,91.89,-0.49005,0.00186,4.19088,-0.19334,1.5,0.001
2612, 2011-01-05, 2011-09-15,252.96,0.45637,0.002,4.17341,-0.13326,62.5,66.5,1300.0,99.61,103.6,-0.54154,0.00194,4.16039,-0.18912,23.5,0.018
2613, 2011-01-05, 2011-09-15,252.96,0.40386,0.00198,4.08346,-0.12746,50.7,54.69,1325.0,112.21,117.2,-0.59424,0.00193,4.05389,-0.18338,48.5,0.038
2614, 2011-01-05, 2011-09-15,252.96,0.35226,0.0019,3.919,-0.11944,40.29,44.3,1350.0,126.69,131.71,-0.6473,0.00197,3.86691,-0.17594,73.5,0.058
2615, 2011-01-05, 2011-09-15,252.96,0.30152,0.00191,3.68209,-0.1095,31.29,35.3,1375.0,142.71,147.69,-0.69991,0.00184,3.6008,-0.16602,98.5,0.077
2616, 2011-01-05, 2011-09-15,252.96,0.25214,0.00176,3.38157,-0.0982,23.7,27.7,1400.0,160.1,165.11,-0.7506,0.0018,3.25903,-0.1534,123.5,0.097
2617, 2011-01-05, 2011-09-15,252.96,0.20633,0.00159,3.02848,-0.08629,17.4,21.4,1425.0,178.6,183.59,-0.80013,0.00164,2.84002,-0.14001,148.5,0.116
2618, 2011-01-05, 2011-09-15,252.96,0.16493,0.00146,2.64095,-0.07401,12.3,16.3,1450.0,198.29,203.7,-0.84536,0.00139,2.37496,-0.12541,173.5,0.136
2619, 2011-01-05, 2011-09-15,252.96,0.13081,0.00123,2.25905,-0.06184,9.5,11.5,1475.0,219.2,225.21,-0.88427,0.00117,1.89592,-0.11181,198.5,0.156
2620, 2011-01-05, 2011-09-15,252.96,0.10084,0.00111,1.87662,-0.0514,6.5,8.5,1500.0,241.1,247.1,-0.92017,0.00087,1.36864,-0.0964,223.5,0.175
2621, 2011-01-05, 2011-09-15,252.96,0.07607,0.00088,1.52721,-0.04058,4.49,6.1,1525.0,263.9,269.9,-0.95067,0.00061,0.83658,-0.08229,248.5,0.195
2622, 2011-01-05, 2011-09-15,252.96,0.0551,0.00072,1.19794,-0.03199,2.79,4.4,1550.0,287.0,293.0,-1.0,0.0,-2745.30022,0.0,273.5,0.214
2623, 2011-01-05, 2011-09-15,252.96,0.02883,0.0004,0.71102,-0.01809,0.95,2.41,1600.0,334.9,340.9,-1.0,0.0,-3245.30008,0.0,323.5,0.253
2624, 2011-01-05, 2011-09-15,252.96,0.01463,0.00021,0.40369,-0.00999,0.26,1.3,1650.0,383.9,389.9,-1.0,0.0,-3745.30032,0.0,373.5,0.293
2625, 2011-01-05, 2011-09-15,252.96,0.00968,0.00016,0.27983,-0.007,0.0,1.0,1700.0,433.41,439.4,-1.0,0.0,-4245.30001,0.0,423.5,0.332
2626, 2011-01-05, 2011-09-15,252.96,0.00886,0.00016,0.2633,-0.00767,0.0,1.0,1750.0,483.0,489.0,-1.0,0.0,-4745.3001,0.0,473.5,0.371
2627, 2011-01-05, 2011-09-15,252.96,0.00442,0.00012,0.15158,-0.00405,0.0,0.51,1800.0,532.8,538.8,-1.0,0.0,-5245.29995,0.0,523.5,0.41
2628, 2011-01-05, 2011-09-15,252.96,0.00396,4e-05,0.13691,-0.0045,0.0,0.5,1900.0,632.51,638.51,-1.0,0.0,-6245.3004,0.0,623.5,0.488
2629, 2011-01-05, 2011-09-15,252.96,0.00236,2e-05,0.07544,-0.003,0.0,0.26,2000.0,732.39,738.4,-1.0,0.0,-7245.30019,0.0,723.5,0.567
2630, 2011-01-05, 2011-09-15,252.96,0.00548,8e-05,0.16141,-0.00876,0.0,1.0,2500.0,1230.8,1236.8,-1.0,0.0,164.85748,0.0,1223.5,0.959
2631, 2011-01-05, 2011-09-15,252.96,0.00448,8e-05,0.13774,-0.01009,0.0,1.0,3000.0,1729.6,1735.6,-1.0,0.0,164.50899,0.0,1723.5,1.35
2632, 2011-01-05, 2011-09-30,267.96,1.0,0.0,0.0,0.0,757.9,763.9,500.0,0.4,1.45,-0.00471,5e-05,0.1631,-0.01385,776.5,0.608
2633, 2011-01-05, 2011-09-30,267.96,1.0,0.0,0.0,0.0,708.61,714.61,550.0,0.85,1.89,-0.00767,4e-05,0.23368,-0.01952,726.5,0.569
2634, 2011-01-05, 2011-09-30,267.96,1.0,0.0,0.0,0.0,659.3,665.3,600.0,1.45,2.49,-0.01124,7e-05,0.3242,-0.02581,676.5,0.53
2635, 2011-01-05, 2011-09-30,267.96,1.0,0.0,0.0,0.0,610.3,616.3,650.0,2.0,3.6,-0.01619,8e-05,0.44259,-0.03286,626.5,0.491
2636, 2011-01-05, 2011-09-30,267.96,1.0,0.0,0.0,0.0,561.69,567.7,700.0,3.1,4.69,-0.02267,9e-05,0.59012,-0.04206,576.5,0.452
2637, 2011-01-05, 2011-09-30,267.96,1.0,0.0,0.0,0.0,513.09,519.1,750.0,4.6,6.2,-0.03185,0.00018,0.77805,-0.05315,526.5,0.412
2638, 2011-01-05, 2011-09-30,267.96,1.0,0.0,0.0,0.0,465.39,471.39,800.0,6.3,8.29,-0.04267,0.00021,0.99948,-0.06563,476.5,0.373
2639, 2011-01-05, 2011-09-30,267.96,1.0,0.0,0.0,0.0,417.89,423.9,850.0,8.81,10.8,-0.0578,0.00032,1.26877,-0.07953,426.5,0.334
2640, 2011-01-05, 2011-09-30,267.96,1.0,0.0,0.0,0.0,371.3,377.3,900.0,11.1,15.1,-0.07811,0.00046,1.58735,-0.09467,376.5,0.295
2641, 2011-01-05, 2011-09-30,267.96,0.95262,0.00038,0.75081,-0.02669,348.6,354.6,925.0,13.2,17.2,-0.09013,0.00051,1.76946,-0.10332,351.5,0.275
2642, 2011-01-05, 2011-09-30,267.96,0.93447,0.00051,1.14732,-0.03958,325.81,331.8,950.0,15.41,19.4,-0.1031,0.0006,1.9548,-0.11149,326.5,0.256
2643, 2011-01-05, 2011-09-30,267.96,0.91303,0.00064,1.52642,-0.05317,303.6,309.61,975.0,18.0,22.01,-0.11792,0.00059,2.15661,-0.12066,301.5,0.236
2644, 2011-01-05, 2011-09-30,267.96,0.89113,0.00073,1.86158,-0.06476,281.6,287.59,1000.0,20.9,24.9,-0.13483,0.00075,2.36512,-0.12932,276.5,0.217
2645, 2011-01-05, 2011-09-30,267.96,0.86795,0.00085,2.18245,-0.07696,260.0,266.01,1025.0,24.2,28.2,-0.15367,0.00084,2.58294,-0.13821,251.5,0.197
2646, 2011-01-05, 2011-09-30,267.96,0.84432,0.00099,2.48262,-0.08739,238.6,244.6,1050.0,28.01,32.01,-0.17473,0.00086,2.80827,-0.14701,226.5,0.177
2647, 2011-01-05, 2011-09-30,267.96,0.81653,0.00109,2.78982,-0.09817,218.1,224.1,1075.0,32.2,36.21,-0.19862,0.00096,3.03437,-0.15514,201.5,0.158
2648, 2011-01-05, 2011-09-30,267.96,0.78699,0.00121,3.07097,-0.10629,198.29,203.3,1100.0,37.0,41.0,-0.22477,0.00115,3.26133,-0.16365,176.5,0.138
2649, 2011-01-05, 2011-09-30,267.96,0.7547,0.00131,3.34111,-0.11454,178.7,183.7,1125.0,42.3,46.3,-0.25346,0.00124,3.48141,-0.17025,151.5,0.119
2650, 2011-01-05, 2011-09-30,267.96,0.72037,0.00142,3.59139,-0.12175,159.8,164.8,1150.0,48.3,52.3,-0.28475,0.00137,3.69144,-0.17685,126.5,0.099
2651, 2011-01-05, 2011-09-30,267.96,0.68347,0.00156,3.8146,-0.12745,141.6,146.6,1175.0,55.01,59.0,-0.31927,0.00145,3.88438,-0.18268,101.5,0.079
2652, 2011-01-05, 2011-09-30,267.96,0.64284,0.00165,4.00709,-0.13211,124.3,129.3,1200.0,62.5,66.5,-0.35716,0.00152,4.05116,-0.18606,76.5,0.06
2653, 2011-01-05, 2011-09-30,267.96,0.60086,0.0017,4.1577,-0.13445,107.8,112.4,1225.0,71.0,75.0,-0.39854,0.00163,4.18497,-0.18922,51.5,0.04
2654, 2011-01-05, 2011-09-30,267.96,0.55606,0.00181,4.26232,-0.13445,92.71,96.7,1250.0,80.4,84.4,-0.44169,0.00177,4.27512,-0.18947,26.5,0.021
2655, 2011-01-05, 2011-09-30,267.96,0.50816,0.0019,4.31116,-0.1337,78.19,82.19,1275.0,90.81,94.7,-0.48943,0.00184,4.31171,-0.1882,1.5,0.001
2656, 2011-01-05, 2011-09-30,267.96,0.45894,0.00187,4.29628,-0.12933,64.8,68.81,1300.0,102.0,106.9,-0.53808,0.00187,4.28349,-0.1841,23.5,0.018
2657, 2011-01-05, 2011-09-30,267.96,0.35724,0.00193,4.05429,-0.11733,42.5,46.5,1350.0,129.4,134.4,-0.64041,0.0019,4.00485,-0.17229,73.5,0.058
2658, 2011-01-05, 2011-09-30,267.96,0.2606,0.00171,3.53513,-0.09767,25.6,29.61,1400.0,162.2,167.2,-0.74309,0.00173,3.41102,-0.15111,123.5,0.097
2659, 2011-01-05, 2011-09-30,267.96,0.17426,0.00146,2.81264,-0.07491,13.8,17.81,1450.0,200.29,205.31,-0.83593,0.00138,2.55488,-0.12444,173.5,0.136
2660, 2011-01-05, 2011-09-30,267.96,0.10793,0.00106,2.03146,-0.05234,7.4,9.4,1500.0,242.51,248.5,-0.91008,0.00095,1.57477,-0.09791,223.5,0.175
2661, 2011-01-05, 2011-09-30,267.96,0.06134,0.00073,1.33916,-0.03349,3.39,5.0,1550.0,287.91,293.9,-0.97557,0.00022,0.30597,-0.06809,273.5,0.214
