, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
2559, 2010-11-03,119.96, 2010-12-17,44.04,0.44714,0.05486,0.16666,-0.03041,2.33,2.37,121.0,3.77,3.81,-0.54504,0.05004,0.16682,-0.03689,1.0,0.009
2560, 2010-11-03,119.96, 2010-12-17,44.04,0.39045,0.05459,0.16162,-0.02888,1.86,1.89,122.0,4.34,4.37,-0.59618,0.04944,0.16243,-0.03538,2.0,0.017
2561, 2010-11-03,119.96, 2010-12-17,44.04,0.33414,0.0529,0.15306,-0.02647,1.48,1.48,123.0,4.98,5.0,-0.6439,0.04777,0.15615,-0.0341,3.0,0.025
2562, 2010-11-03,119.96, 2010-12-17,44.04,0.27909,0.05016,0.14115,-0.0243,1.11,1.13,124.0,5.66,5.71,-0.68888,0.04521,0.14835,-0.03301,4.0,0.034
2563, 2010-11-03,119.96, 2010-12-17,44.04,0.22604,0.04617,0.12726,-0.02096,0.82,0.83,125.0,6.37,6.48,-0.73056,0.04214,0.13872,-0.03156,5.0,0.042
2564, 2010-11-03,119.96, 2010-12-17,44.04,0.17919,0.04095,0.11033,-0.01791,0.59,0.62,126.0,7.16,7.28,-0.76641,0.03862,0.12803,-0.02946,6.0,0.05
2565, 2010-11-03,119.96, 2010-12-17,44.04,0.13707,0.03512,0.09259,-0.01434,0.41,0.43,127.0,8.0,8.12,-0.79723,0.03494,0.11842,-0.02781,7.0,0.059
2566, 2010-11-03,119.96, 2010-12-17,44.04,0.10406,0.02927,0.07645,-0.01243,0.29,0.31,128.0,8.89,9.11,-0.81573,0.0314,0.1117,-0.02796,8.0,0.067
2567, 2010-11-03,119.96, 2010-12-17,44.04,0.0754,0.02338,0.06063,-0.00947,0.19,0.2,129.0,9.78,10.04,-0.83585,0.02827,0.10411,-0.0266,9.0,0.075
2568, 2010-11-03,119.96, 2010-12-17,44.04,0.05393,0.01832,0.04711,-0.0075,0.12,0.16,130.0,10.67,11.02,-0.85255,0.02553,0.09719,-0.0252,10.0,0.084
2569, 2010-11-03,119.96, 2010-12-17,44.04,0.04025,0.01426,0.03644,-0.00547,0.07,0.11,131.0,11.6,11.97,-0.86466,0.02307,0.09069,-0.02487,11.0,0.092
2570, 2010-11-03,119.96, 2010-12-17,44.04,0.03009,0.0112,0.02958,-0.00423,0.07,0.08,132.0,12.57,12.94,-0.87564,0.021,0.08639,-0.02486,12.0,0.1
2571, 2010-11-03,119.96, 2010-12-17,44.04,0.02173,0.00863,0.02213,-0.00322,0.04,0.05,133.0,13.55,13.93,-0.88221,0.01928,0.08226,-0.02474,13.0,0.109
2572, 2010-11-03,119.96, 2010-12-17,44.04,0.01744,0.0069,0.01884,-0.00343,0.04,0.05,134.0,14.55,14.91,-0.88807,0.01781,0.07879,-0.02446,14.0,0.117
2573, 2010-11-03,119.96, 2010-12-17,44.04,0.0156,0.00591,0.0163,-0.0028,0.04,0.04,135.0,15.55,15.9,-0.89152,0.01657,0.07725,-0.02514,15.0,0.125
2574, 2010-11-03,119.96, 2010-12-17,44.04,0.01138,0.0045,0.01292,-0.00189,0.02,0.04,136.0,16.62,16.89,-0.89317,0.01557,0.07675,-0.02647,16.0,0.134
2575, 2010-11-03,119.96, 2010-12-17,44.04,0.01053,0.00408,0.0118,-0.00244,0.02,0.03,137.0,17.57,17.89,-0.89857,0.01457,0.07406,-0.02654,17.0,0.142
2576, 2010-11-03,119.96, 2010-12-17,44.04,0.00538,0.00228,0.00585,-0.00063,0.0,0.03,138.0,18.53,18.88,-0.90432,0.01355,0.07085,-0.02561,18.0,0.15
2577, 2010-11-03,119.96, 2010-12-17,44.04,0.00259,0.00126,0.00329,-0.00092,0.0,0.01,139.0,19.55,19.89,-0.90663,0.01285,0.06965,-0.0268,19.0,0.159
2578, 2010-11-03,119.96, 2010-12-17,44.04,0.00255,0.00119,0.00361,-0.00082,0.0,0.01,140.0,20.52,20.89,-0.90999,0.01206,0.06767,-0.02641,20.0,0.167
2579, 2010-11-03,119.96, 2010-12-17,44.04,0.0065,0.00225,0.00707,-0.00132,0.0,0.04,141.0,21.52,21.9,-0.91197,0.01143,0.06679,-0.02698,21.0,0.175
2580, 2010-11-03,119.96, 2010-12-17,44.04,0.00567,0.00209,0.00678,-0.00141,0.0,0.03,142.0,22.53,22.89,-0.91465,0.01087,0.06477,-0.02691,22.0,0.184
2581, 2010-11-03,119.96, 2010-12-17,44.04,0.00534,0.00196,0.00665,-0.00102,0.0,0.03,143.0,23.52,23.87,-0.9165,0.01035,0.06329,-0.02693,23.0,0.192
2582, 2010-11-03,119.96, 2010-12-17,44.04,0.00597,0.00182,0.00727,-0.00185,0.0,0.04,144.0,24.52,24.89,-0.91908,0.00985,0.0628,-0.02741,24.0,0.2
2583, 2010-11-03,119.96, 2010-12-17,44.04,0.00402,0.00134,0.00469,-0.00109,0.0,0.02,145.0,25.53,25.88,-0.92097,0.00942,0.06179,-0.02739,25.0,0.209
2584, 2010-11-03,119.96, 2010-12-17,44.04,0.00333,0.00126,0.00508,-0.00111,0.0,0.02,146.0,26.52,26.88,-0.92275,0.00903,0.06075,-0.02807,26.0,0.217
2585, 2010-11-03,119.96, 2010-12-17,44.04,0.00361,0.0012,0.00479,-0.0009,0.0,0.03,147.0,27.52,27.87,-0.92431,0.00872,0.05921,-0.02841,27.0,0.225
2586, 2010-11-03,119.96, 2010-12-17,44.04,0.00389,0.00121,0.00424,-0.0006,0.0,0.01,148.0,28.52,28.87,-0.92544,0.00833,0.05823,-0.02892,28.0,0.234
2587, 2010-11-03,119.96, 2010-12-17,44.04,0.00308,0.00112,0.00428,-0.00084,0.0,0.02,149.0,29.52,29.89,-0.92712,0.00802,0.05791,-0.02839,29.0,0.242
2588, 2010-11-03,119.96, 2010-12-17,44.04,0.00335,0.00108,0.00426,-0.0008,0.0,0.02,150.0,30.52,30.88,-0.92812,0.00772,0.05691,-0.02853,30.0,0.25
2589, 2010-11-03,119.96, 2010-12-17,44.04,0.00336,0.00099,0.00402,-0.00161,0.0,0.02,151.0,31.51,31.87,-0.9297,0.00747,0.05612,-0.02949,31.0,0.259
2590, 2010-11-03,119.96, 2010-12-17,44.04,0.00293,0.00099,0.00378,-0.00145,0.0,0.02,152.0,32.54,32.89,-0.92928,0.00721,0.05624,-0.02937,32.0,0.267
2591, 2010-11-03,119.96, 2010-12-17,44.04,0.00349,0.00093,0.00437,-0.00108,0.0,0.02,153.0,33.53,33.88,-0.93036,0.00699,0.05526,-0.03037,33.0,0.275
2592, 2010-11-03,119.96, 2010-12-17,44.04,0.00408,0.00112,0.00567,-0.00172,0.0,0.04,154.0,34.53,34.88,-0.93131,0.00681,0.05447,-0.03049,34.0,0.284
2593, 2010-11-03,119.96, 2010-12-17,44.04,0.00478,0.00109,0.00556,-0.00134,0.0,0.03,155.0,35.52,35.88,-0.93364,0.0065,0.05345,-0.02997,35.0,0.292
2594, 2010-11-03,119.96, 2010-12-17,44.04,0.00351,0.00088,0.00484,-0.00185,0.0,0.03,160.0,40.51,40.88,-0.9386,0.0057,0.05092,-0.03066,40.0,0.334
2595, 2010-11-03,119.96, 2010-12-17,44.04,0.00343,0.00079,0.00422,-0.00174,0.0,0.03,165.0,45.53,45.88,-0.9415,0.00497,0.04892,-0.03163,45.0,0.375
2596, 2010-11-03,119.96, 2010-12-17,44.04,0.00332,0.00069,0.00405,-0.00164,0.0,0.03,170.0,50.53,50.87,-0.94526,0.00446,0.04653,-0.0321,50.0,0.417
2597, 2010-11-03,119.96, 2010-12-17,44.04,0.0035,0.00057,0.00397,-0.00136,0.0,0.03,175.0,55.49,55.85,-0.94997,0.00392,0.04302,-0.03219,55.0,0.459
2598, 2010-11-03,119.96, 2010-12-17,44.04,0.00344,0.00055,0.00387,-0.00189,0.0,0.03,180.0,60.5,60.84,-0.9516,0.00358,0.04165,-0.03236,60.0,0.5
2599, 2010-11-03,119.96, 2010-12-17,44.04,0.00259,0.00047,0.00358,-0.00197,0.0,0.03,185.0,65.5,65.84,-0.95346,0.00328,0.03986,-0.03306,65.0,0.542
2600, 2010-11-03,119.96, 2010-12-17,44.04,0.00233,0.00033,0.00252,-0.00132,0.0,0.02,190.0,70.5,70.84,-0.95572,0.00301,0.03817,-0.03274,70.0,0.584
2601, 2010-11-03,119.96, 2010-12-17,44.04,0.00203,0.00035,0.00226,-0.00093,0.0,0.02,195.0,75.49,75.83,-0.95699,0.00282,0.03712,-0.03386,75.0,0.626
2602, 2010-11-03,119.96, 2010-12-17,44.04,0.00122,0.00016,0.00142,-0.00041,0.0,0.01,200.0,80.49,80.83,-0.959,0.00267,0.03638,-0.03376,80.0,0.667
2603, 2010-11-03,119.96, 2010-12-17,44.04,0.00146,0.00026,0.0021,-0.00079,0.0,0.03,205.0,85.49,85.82,-0.9603,0.00246,0.03573,-0.03392,85.0,0.709
2604, 2010-11-03,119.96, 2010-12-17,44.04,0.00102,0.00013,0.0013,-0.00089,0.0,0.0,210.0,90.47,90.83,-0.96171,0.00238,0.03461,-0.03441,90.0,0.751
2605, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,69.79,70.12,50.0,0.0,0.01,-0.00088,0.00011,0.00199,-0.00061,70.0,0.583
2606, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,64.79,65.13,55.0,0.0,0.03,-0.00173,0.00015,0.00189,-0.00135,65.0,0.542
2607, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,59.76,60.12,60.0,0.0,0.01,-0.00104,5e-05,0.00132,-0.00042,60.0,0.5
2608, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,58.8,59.14,61.0,0.0,0.03,-0.00218,0.0002,0.00236,-0.00122,59.0,0.491
2609, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,57.78,58.13,62.0,0.0,0.03,-0.00187,0.00021,0.00225,-0.00093,58.0,0.483
2610, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,56.8,57.13,63.0,0.0,0.03,-0.00208,0.00025,0.00284,-0.00142,57.0,0.475
2611, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,55.76,56.11,64.0,0.0,0.03,-0.00148,0.00021,0.00282,-0.00159,56.0,0.466
2612, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,54.76,55.11,65.0,0.0,0.0,-0.00065,0.00014,0.00132,-0.00047,55.0,0.458
2613, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,53.79,54.13,66.0,0.0,0.03,-0.00199,0.00024,0.00313,-0.00078,54.0,0.45
2614, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,52.79,53.13,67.0,0.0,0.03,-0.00165,0.00029,0.00283,-0.00143,53.0,0.441
2615, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,51.8,52.13,68.0,0.0,0.05,-0.00286,0.00029,0.00415,-0.00117,52.0,0.433
2616, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,50.79,51.13,69.0,0.0,0.05,-0.00258,0.00034,0.00359,-0.00155,51.0,0.425
2617, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,49.75,50.13,70.0,0.01,0.05,-0.00307,0.00037,0.00464,-0.00221,50.0,0.416
2618, 2010-11-03,119.96, 2010-12-31,58.04,0.90536,0.00028,0.05434,-0.00543,48.81,49.14,71.0,0.0,0.04,-0.00224,0.00038,0.00454,-0.00135,49.0,0.408
2619, 2010-11-03,119.96, 2010-12-31,58.04,0.90688,0.0003,0.05409,-0.00484,47.8,48.14,72.0,0.01,0.04,-0.00345,0.00038,0.00507,-0.00233,48.0,0.4
2620, 2010-11-03,119.96, 2010-12-31,58.04,0.90848,0.00036,0.05363,-0.00454,46.8,47.13,73.0,0.01,0.04,-0.0035,0.00044,0.00542,-0.00229,47.0,0.391
2621, 2010-11-03,119.96, 2010-12-31,58.04,0.91023,0.00037,0.05333,-0.00462,45.79,46.13,74.0,0.02,0.04,-0.00342,0.00052,0.0052,-0.00189,46.0,0.383
2622, 2010-11-03,119.96, 2010-12-31,58.04,0.91159,0.00041,0.05292,-0.00549,44.8,45.14,75.0,0.01,0.05,-0.00451,0.00052,0.00617,-0.00192,45.0,0.375
2623, 2010-11-03,119.96, 2010-12-31,58.04,0.91358,0.0004,0.0529,-0.00465,43.81,44.13,76.0,0.01,0.05,-0.00396,0.00062,0.00603,-0.00181,44.0,0.366
2624, 2010-11-03,119.96, 2010-12-31,58.04,0.91489,0.00043,0.0527,-0.00486,42.79,43.12,77.0,0.01,0.04,-0.00461,0.00058,0.00609,-0.00265,43.0,0.358
2625, 2010-11-03,119.96, 2010-12-31,58.04,0.91623,0.00047,0.05184,-0.00457,41.8,42.13,78.0,0.01,0.05,-0.00497,0.0007,0.00643,-0.00217,42.0,0.35
2626, 2010-11-03,119.96, 2010-12-31,58.04,0.91836,0.00054,0.05203,-0.0052,40.8,41.12,79.0,0.01,0.06,-0.00502,0.00076,0.00764,-0.00257,41.0,0.341
2627, 2010-11-03,119.96, 2010-12-31,58.04,1.0,0.0,0.0,0.0,39.77,40.12,80.0,0.02,0.07,-0.00568,0.00078,0.00743,-0.00213,40.0,0.333
2628, 2010-11-03,119.96, 2010-12-31,58.04,0.92115,0.00069,0.05155,-0.01474,38.81,39.14,81.0,0.01,0.06,-0.00582,0.00094,0.00799,-0.00302,39.0,0.325
2629, 2010-11-03,119.96, 2010-12-31,58.04,0.92312,0.00068,0.05102,-0.01523,37.8,38.14,82.0,0.01,0.06,-0.00578,0.00084,0.00795,-0.00293,38.0,0.316
2630, 2010-11-03,119.96, 2010-12-31,58.04,0.92405,0.00081,0.05058,-0.01461,36.82,37.14,83.0,0.02,0.07,-0.00715,0.00106,0.00939,-0.00268,37.0,0.308
2631, 2010-11-03,119.96, 2010-12-31,58.04,0.92562,0.0008,0.05058,-0.01458,35.8,36.14,84.0,0.02,0.07,-0.00819,0.00119,0.01017,-0.00347,36.0,0.3
2632, 2010-11-03,119.96, 2010-12-31,58.04,0.92766,0.0009,0.05016,-0.02016,34.82,35.13,85.0,0.04,0.07,-0.0086,0.00134,0.01171,-0.00314,35.0,0.291
2633, 2010-11-03,119.96, 2010-12-31,58.04,0.92902,0.00104,0.04968,-0.01976,33.82,34.15,86.0,0.04,0.09,-0.01018,0.00152,0.01272,-0.0036,34.0,0.283
2634, 2010-11-03,119.96, 2010-12-31,58.04,0.92973,0.00114,0.0491,-0.01873,32.82,33.16,87.0,0.04,0.1,-0.01127,0.00175,0.01415,-0.00404,33.0,0.275
2635, 2010-11-03,119.96, 2010-12-31,58.04,0.93173,0.00125,0.04852,-0.01867,31.83,32.16,88.0,0.04,0.1,-0.0118,0.00188,0.01574,-0.00432,32.0,0.266
2636, 2010-11-03,119.96, 2010-12-31,58.04,0.9333,0.00137,0.0487,-0.01715,30.84,31.16,89.0,0.05,0.11,-0.01435,0.00212,0.01746,-0.00492,31.0,0.258
2637, 2010-11-03,119.96, 2010-12-31,58.04,0.93409,0.0016,0.04805,-0.01659,29.83,30.16,90.0,0.07,0.12,-0.01604,0.0024,0.01896,-0.00534,30.0,0.25
2638, 2010-11-03,119.96, 2010-12-31,58.04,0.93537,0.00178,0.04765,-0.01554,28.85,29.17,91.0,0.09,0.12,-0.01726,0.00264,0.02024,-0.00545,29.0,0.241
2639, 2010-11-03,119.96, 2010-12-31,58.04,0.93578,0.00204,0.04768,-0.01564,27.87,28.19,92.0,0.1,0.14,-0.01946,0.00292,0.02224,-0.00669,28.0,0.233
2640, 2010-11-03,119.96, 2010-12-31,58.04,0.93744,0.0023,0.04759,-0.01429,26.87,27.19,93.0,0.1,0.15,-0.02255,0.00337,0.02575,-0.0074,27.0,0.225
2641, 2010-11-03,119.96, 2010-12-31,58.04,0.9382,0.0027,0.04858,-0.01435,25.87,26.21,94.0,0.11,0.17,-0.0242,0.00365,0.02659,-0.00717,26.0,0.216
2642, 2010-11-03,119.96, 2010-12-31,58.04,0.9386,0.00306,0.04798,-0.01271,24.88,25.21,95.0,0.13,0.2,-0.02735,0.00423,0.03056,-0.00763,25.0,0.208
2643, 2010-11-03,119.96, 2010-12-31,58.04,0.9385,0.00352,0.0489,-0.01319,23.9,24.23,96.0,0.16,0.21,-0.03131,0.00475,0.0334,-0.00854,24.0,0.2
2644, 2010-11-03,119.96, 2010-12-31,58.04,0.93859,0.00415,0.05016,-0.01234,22.91,23.24,97.0,0.18,0.23,-0.03474,0.00536,0.03717,-0.00966,23.0,0.191
2645, 2010-11-03,119.96, 2010-12-31,58.04,0.93727,0.00488,0.05121,-0.01296,21.94,22.25,98.0,0.2,0.26,-0.03991,0.00601,0.041,-0.00996,22.0,0.183
2646, 2010-11-03,119.96, 2010-12-31,58.04,0.93651,0.00551,0.05305,-0.01254,20.95,21.28,99.0,0.24,0.28,-0.0446,0.00678,0.04536,-0.0116,21.0,0.175
2647, 2010-11-03,119.96, 2010-12-31,58.04,0.93477,0.00637,0.0546,-0.01171,19.97,20.29,100.0,0.27,0.33,-0.04939,0.0076,0.04918,-0.01212,20.0,0.166
2648, 2010-11-03,119.96, 2010-12-31,58.04,0.93271,0.00731,0.05638,-0.01164,19.02,19.28,101.0,0.31,0.35,-0.0568,0.00854,0.05501,-0.01351,19.0,0.158
2649, 2010-11-03,119.96, 2010-12-31,58.04,0.92997,0.00848,0.06019,-0.01217,18.03,18.33,102.0,0.35,0.4,-0.06352,0.00959,0.05949,-0.01375,18.0,0.15
2650, 2010-11-03,119.96, 2010-12-31,58.04,0.92302,0.00992,0.0647,-0.01262,17.07,17.38,103.0,0.42,0.44,-0.07247,0.0107,0.06631,-0.01486,17.0,0.141
2651, 2010-11-03,119.96, 2010-12-31,58.04,0.91698,0.01139,0.07052,-0.01376,16.12,16.42,104.0,0.48,0.51,-0.08239,0.01205,0.07265,-0.01685,16.0,0.133
2652, 2010-11-03,119.96, 2010-12-31,58.04,0.90885,0.01299,0.07608,-0.01383,15.15,15.49,105.0,0.52,0.58,-0.09293,0.01348,0.08002,-0.0177,15.0,0.125
2653, 2010-11-03,119.96, 2010-12-31,58.04,0.89848,0.01477,0.08249,-0.01484,14.22,14.53,106.0,0.59,0.65,-0.10446,0.01493,0.08727,-0.01924,14.0,0.116
2654, 2010-11-03,119.96, 2010-12-31,58.04,0.88654,0.01668,0.09069,-0.01605,13.32,13.6,107.0,0.69,0.74,-0.11802,0.01671,0.09517,-0.02028,13.0,0.108
2655, 2010-11-03,119.96, 2010-12-31,58.04,0.87259,0.01867,0.09897,-0.0174,12.38,12.69,108.0,0.8,0.83,-0.13327,0.01854,0.10416,-0.02189,12.0,0.1
2656, 2010-11-03,119.96, 2010-12-31,58.04,0.85649,0.02092,0.1076,-0.01803,11.5,11.75,109.0,0.89,0.95,-0.14972,0.02053,0.11255,-0.02303,11.0,0.091
2657, 2010-11-03,119.96, 2010-12-31,58.04,0.83962,0.02326,0.1157,-0.01909,10.64,10.8,110.0,1.03,1.07,-0.16884,0.02264,0.12171,-0.02493,10.0,0.083
2658, 2010-11-03,119.96, 2010-12-31,58.04,0.81975,0.02575,0.12555,-0.02089,9.77,9.93,111.0,1.18,1.2,-0.19016,0.02492,0.13118,-0.02593,9.0,0.075
2659, 2010-11-03,119.96, 2010-12-31,58.04,0.79683,0.02845,0.13525,-0.0213,8.89,9.06,112.0,1.34,1.39,-0.21356,0.02735,0.1407,-0.02771,8.0,0.066
2660, 2010-11-03,119.96, 2010-12-31,58.04,0.77201,0.03141,0.14455,-0.02215,8.03,8.21,113.0,1.52,1.57,-0.24057,0.02981,0.14954,-0.02885,7.0,0.058
2661, 2010-11-03,119.96, 2010-12-31,58.04,0.74055,0.03396,0.15571,-0.02431,7.31,7.4,114.0,1.72,1.78,-0.26916,0.03231,0.1587,-0.02985,6.0,0.05
2662, 2010-11-03,119.96, 2010-12-31,58.04,0.7085,0.03691,0.16478,-0.02442,6.49,6.62,115.0,1.97,2.03,-0.30051,0.03469,0.16719,-0.03136,5.0,0.041
2663, 2010-11-03,119.96, 2010-12-31,58.04,0.67332,0.03954,0.17359,-0.02609,5.75,5.85,116.0,2.25,2.31,-0.33488,0.03709,0.17522,-0.03213,4.0,0.033
2664, 2010-11-03,119.96, 2010-12-31,58.04,0.63386,0.04205,0.18121,-0.02638,5.06,5.13,117.0,2.56,2.62,-0.37275,0.03932,0.18222,-0.03308,3.0,0.025
2665, 2010-11-03,119.96, 2010-12-31,58.04,0.59206,0.04432,0.18648,-0.02714,4.39,4.48,118.0,2.91,2.97,-0.41232,0.04129,0.18758,-0.03353,2.0,0.016
2666, 2010-11-03,119.96, 2010-12-31,58.04,0.54674,0.04622,0.19063,-0.02712,3.77,3.83,119.0,3.3,3.37,-0.45449,0.04283,0.19053,-0.03311,1.0,0.008
2667, 2010-11-03,119.96, 2010-12-31,58.04,0.49945,0.04758,0.1915,-0.02597,3.18,3.25,120.0,3.74,3.81,-0.49825,0.0439,0.19234,-0.0327,0.0,0.0
2668, 2010-11-03,119.96, 2010-12-31,58.04,0.45047,0.04833,0.19009,-0.02569,2.65,2.73,121.0,4.23,4.31,-0.54262,0.04434,0.19071,-0.03271,1.0,0.009
2669, 2010-11-03,119.96, 2010-12-31,58.04,0.40035,0.04824,0.18653,-0.02422,2.19,2.24,122.0,4.76,4.86,-0.5873,0.04418,0.1869,-0.0315,2.0,0.017
2670, 2010-11-03,119.96, 2010-12-31,58.04,0.35056,0.0473,0.17827,-0.02321,1.76,1.81,123.0,5.36,5.53,-0.63004,0.04275,0.18179,-0.03098,3.0,0.025
2671, 2010-11-03,119.96, 2010-12-31,58.04,0.30147,0.04536,0.1677,-0.02158,1.4,1.46,124.0,6.0,6.16,-0.67434,0.04149,0.17288,-0.02934,4.0,0.034
2672, 2010-11-03,119.96, 2010-12-31,58.04,0.25425,0.04257,0.15506,-0.01937,1.09,1.15,125.0,6.7,6.91,-0.71218,0.03914,0.16336,-0.02797,5.0,0.042
2673, 2010-11-03,119.96, 2010-12-31,58.04,0.21008,0.03909,0.13878,-0.01705,0.82,0.87,126.0,7.44,7.67,-0.74943,0.0366,0.15278,-0.02663,6.0,0.05
2674, 2010-11-03,119.96, 2010-12-31,58.04,0.16984,0.035,0.12229,-0.01511,0.62,0.66,127.0,8.23,8.47,-0.78228,0.03376,0.14108,-0.025,7.0,0.059
2675, 2010-11-03,119.96, 2010-12-31,58.04,0.13571,0.03048,0.10565,-0.01216,0.45,0.51,128.0,9.06,9.32,-0.80974,0.03078,0.12953,-0.02385,8.0,0.067
2676, 2010-11-03,119.96, 2010-12-31,58.04,0.10429,0.02591,0.08802,-0.01024,0.31,0.37,129.0,9.86,10.2,-0.83864,0.02786,0.11643,-0.02167,9.0,0.075
2677, 2010-11-03,119.96, 2010-12-31,58.04,0.07884,0.02138,0.07118,-0.00809,0.22,0.26,130.0,10.84,11.1,-0.85316,0.02512,0.10953,-0.02137,10.0,0.084
2678, 2010-11-03,119.96, 2010-12-31,58.04,0.05947,0.01728,0.0572,-0.00631,0.15,0.19,131.0,11.7,12.05,-0.87055,0.02262,0.09998,-0.02036,11.0,0.092
2679, 2010-11-03,119.96, 2010-12-31,58.04,0.04439,0.01374,0.04506,-0.005,0.11,0.14,132.0,12.63,12.98,-0.8864,0.02029,0.091,-0.01959,12.0,0.1
2680, 2010-11-03,119.96, 2010-12-31,58.04,0.03416,0.01107,0.03698,-0.00459,0.08,0.12,133.0,13.62,13.99,-0.8914,0.01859,0.08811,-0.01962,13.0,0.109
2681, 2010-11-03,119.96, 2010-12-31,58.04,0.02389,0.00838,0.02741,-0.00302,0.03,0.09,134.0,14.58,14.95,-0.90127,0.01687,0.08233,-0.0192,14.0,0.117
2682, 2010-11-03,119.96, 2010-12-31,58.04,0.01887,0.00663,0.02202,-0.00213,0.03,0.07,135.0,15.56,15.9,-0.90867,0.0155,0.07727,-0.01805,15.0,0.125
2683, 2010-11-03,119.96, 2010-12-31,58.04,0.01483,0.00534,0.01854,-0.00252,0.0,0.06,136.0,16.56,16.92,-0.91095,0.01448,0.07663,-0.01888,16.0,0.134
2684, 2010-11-03,119.96, 2010-12-31,58.04,0.01404,0.00491,0.01736,-0.00251,0.01,0.05,137.0,17.54,17.91,-0.91542,0.01343,0.07333,-0.01878,17.0,0.142
2685, 2010-11-03,119.96, 2010-12-31,58.04,0.00842,0.0033,0.01112,-0.0016,0.0,0.04,138.0,18.53,18.89,-0.91903,0.0125,0.06998,-0.01829,18.0,0.15
2686, 2010-11-03,119.96, 2010-12-31,58.04,0.00699,0.00255,0.00946,-0.00108,0.0,0.02,139.0,19.56,19.9,-0.92052,0.01188,0.06979,-0.01917,19.0,0.159
2687, 2010-11-03,119.96, 2010-12-31,58.04,0.00763,0.00283,0.01074,-0.00105,0.0,0.04,140.0,20.53,20.89,-0.92479,0.01106,0.06712,-0.019,20.0,0.167
2688, 2010-11-03,119.96, 2010-12-31,58.04,0.00748,0.00266,0.01007,-0.00157,0.0,0.05,141.0,21.52,21.89,-0.92728,0.01043,0.06503,-0.01857,21.0,0.175
2689, 2010-11-03,119.96, 2010-12-31,58.04,0.00621,0.00207,0.00795,-0.00072,0.0,0.03,142.0,22.52,22.89,-0.9286,0.00997,0.06391,-0.0195,22.0,0.184
2690, 2010-11-03,119.96, 2010-12-31,58.04,0.00616,0.00193,0.00844,-0.0014,0.0,0.02,143.0,23.5,23.87,-0.93344,0.00925,0.06045,-0.01854,23.0,0.192
2691, 2010-11-03,119.96, 2010-12-31,58.04,0.00565,0.00188,0.00735,-0.00148,0.0,0.03,144.0,24.5,24.88,-0.93438,0.00889,0.05925,-0.0192,24.0,0.2
2692, 2010-11-03,119.96, 2010-12-31,58.04,0.00564,0.0018,0.00798,-0.00118,0.0,0.03,145.0,25.49,25.86,-0.93621,0.00839,0.05786,-0.01899,25.0,0.209
2693, 2010-11-03,119.96, 2010-12-31,58.04,0.00544,0.00169,0.00774,-0.00126,0.0,0.04,146.0,26.5,26.85,-0.93805,0.00808,0.05729,-0.01911,26.0,0.217
2694, 2010-11-03,119.96, 2010-12-31,58.04,0.00467,0.0016,0.00767,-0.00118,0.0,0.03,147.0,27.5,27.86,-0.93958,0.00772,0.05635,-0.01919,27.0,0.225
2695, 2010-11-03,119.96, 2010-12-31,58.04,0.0047,0.00153,0.0071,-0.00104,0.0,0.04,148.0,28.5,28.85,-0.94035,0.00741,0.05493,-0.01926,28.0,0.234
2696, 2010-11-03,119.96, 2010-12-31,58.04,0.00536,0.00144,0.00665,-0.00088,0.0,0.04,149.0,29.49,29.86,-0.94201,0.00713,0.05464,-0.01957,29.0,0.242
2697, 2010-11-03,119.96, 2010-12-31,58.04,0.00438,0.00133,0.00647,-0.00117,0.0,0.03,150.0,30.5,30.86,-0.94246,0.00684,0.05383,-0.01999,30.0,0.25
2698, 2010-11-03,119.96, 2011-01-21,79.04,1.0,0.0,0.0,0.0,66.79,67.1,53.0,0.0,0.02,-0.00172,0.00012,0.00296,-0.00113,67.0,0.558
2699, 2010-11-03,119.96, 2011-01-21,79.04,1.0,0.0,0.0,0.0,65.8,66.12,54.0,0.0,0.03,-0.00174,0.00016,0.00222,-0.00052,66.0,0.55
2700, 2010-11-03,119.96, 2011-01-21,79.04,1.0,0.0,0.0,0.0,64.79,65.11,55.0,0.0,0.02,-0.00126,0.0002,0.00284,-0.00089,65.0,0.542
