, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
20424, 2013-02-21,150.44, 2015-01-16,694.0,0.03108,0.00241,0.14668,-0.00071,0.22,0.44,210.0,64.58,65.22,-0.96301,0.0,0.0,-0.00752,59.6,0.396
20425, 2013-02-21,150.44, 2015-01-16,694.0,0.02303,0.00184,0.11233,-0.00112,0.11,0.33,215.0,69.46,70.09,-0.9627,0.0,0.0,-0.00762,64.6,0.429
20426, 2013-02-21,150.44, 2015-01-16,694.0,0.0167,0.00144,0.08679,-0.00118,0.05,0.28,220.0,74.36,74.99,-0.96253,0.0,0.0,-0.00742,69.6,0.462
20427, 2013-02-21,150.44, 2015-12-18,1030.0,1.0,0.0,0.0,0.0,100.1,100.73,50.0,0.37,0.62,-0.01378,0.00045,0.08816,-0.00121,100.4,0.668
20428, 2013-02-21,150.44, 2015-12-18,1030.0,1.0,0.0,0.0,0.0,95.11,95.73,55.0,0.57,0.83,-0.0194,0.00056,0.11729,-0.00245,95.4,0.634
20429, 2013-02-21,150.44, 2015-12-18,1030.0,1.0,0.0,0.0,0.0,90.12,90.73,60.0,0.79,1.09,-0.02641,0.00079,0.15073,-0.0022,90.4,0.601
20430, 2013-02-21,150.44, 2015-12-18,1030.0,1.0,0.0,0.0,0.0,85.12,85.73,65.0,1.03,1.41,-0.03351,0.00101,0.18624,-0.00346,85.4,0.568
20431, 2013-02-21,150.44, 2015-12-18,1030.0,1.0,0.0,0.0,0.0,80.12,80.73,70.0,1.4,1.76,-0.0432,0.00126,0.22779,-0.00311,80.4,0.535
20432, 2013-02-21,150.44, 2015-12-18,1030.0,1.0,0.0,0.0,0.0,75.12,75.73,75.0,1.7,2.24,-0.05306,0.0015,0.27124,-0.00397,75.4,0.501
20433, 2013-02-21,150.44, 2015-12-18,1030.0,1.0,0.0,0.0,0.0,70.11,70.74,80.0,2.15,2.79,-0.0662,0.00177,0.31963,-0.00491,70.4,0.468
20434, 2013-02-21,150.44, 2015-12-18,1030.0,1.0,0.0,0.0,0.0,65.14,65.74,85.0,2.67,3.64,-0.08191,0.00215,0.37765,-0.00598,65.4,0.435
20435, 2013-02-21,150.44, 2015-12-18,1030.0,0.93743,0.00343,0.18335,-0.00169,60.17,60.78,90.0,3.29,3.89,-0.09557,0.00259,0.42324,-0.00648,60.4,0.402
20436, 2013-02-21,150.44, 2015-12-18,1030.0,0.9356,0.00414,0.2079,-0.00135,55.29,55.95,95.0,4.1,4.94,-0.11675,0.00302,0.48683,-0.00711,55.4,0.369
20437, 2013-02-21,150.44, 2015-12-18,1030.0,0.91668,0.0049,0.28167,-0.0016,50.54,51.33,100.0,5.2,5.9,-0.13864,0.00347,0.54953,-0.00795,50.4,0.335
20438, 2013-02-21,150.44, 2015-12-18,1030.0,0.89009,0.00549,0.377,-0.00229,46.0,46.9,105.0,5.82,7.09,-0.16174,0.0039,0.60618,-0.00828,45.4,0.302
20439, 2013-02-21,150.44, 2015-12-18,1030.0,0.85544,0.00615,0.48004,-0.00312,41.67,42.76,110.0,7.43,7.74,-0.18693,0.00436,0.66505,-0.00876,40.4,0.269
20440, 2013-02-21,150.44, 2015-12-18,1030.0,0.81974,0.00672,0.57356,-0.00364,37.52,38.74,115.0,8.72,9.01,-0.21482,0.00496,0.72123,-0.01001,35.4,0.236
20441, 2013-02-21,150.44, 2015-12-18,1030.0,0.77976,0.00729,0.66297,-0.00383,33.63,34.93,120.0,10.07,10.38,-0.24529,0.0054,0.77521,-0.00991,30.4,0.202
20442, 2013-02-21,150.44, 2015-12-18,1030.0,0.73796,0.00771,0.74215,-0.00485,29.92,31.34,125.0,11.66,11.98,-0.2785,0.00592,0.82431,-0.01041,25.4,0.169
20443, 2013-02-21,150.44, 2015-12-18,1030.0,0.69463,0.00819,0.81051,-0.00513,26.5,27.89,130.0,13.39,13.92,-0.3142,0.00641,0.86815,-0.0111,20.4,0.136
20444, 2013-02-21,150.44, 2015-12-18,1030.0,0.64902,0.00852,0.86735,-0.00519,23.57,24.47,135.0,15.14,15.86,-0.35129,0.00689,0.90491,-0.0122,15.4,0.103
20445, 2013-02-21,150.44, 2015-12-18,1030.0,0.60211,0.00879,0.91051,-0.00577,20.71,21.31,140.0,17.3,17.68,-0.39092,0.00739,0.93167,-0.01252,10.4,0.069
20446, 2013-02-21,150.44, 2015-12-18,1030.0,0.55532,0.00912,0.9394,-0.00604,17.92,18.41,145.0,19.5,19.97,-0.43337,0.00768,0.94869,-0.01234,5.4,0.036
20447, 2013-02-21,150.44, 2015-12-18,1030.0,0.50624,0.00929,0.95519,-0.00633,15.17,15.74,150.0,22.02,22.4,-0.4763,0.00801,0.95459,-0.01204,0.4,0.003
20448, 2013-02-21,150.44, 2015-12-18,1030.0,0.45752,0.00931,0.95568,-0.0055,12.9,13.38,155.0,24.65,25.15,-0.52041,0.00825,0.94732,-0.01288,4.6,0.03
20449, 2013-02-21,150.44, 2015-12-18,1030.0,0.40836,0.00925,0.93995,-0.00526,10.61,11.31,160.0,27.6,28.13,-0.56484,0.00821,0.92665,-0.01199,9.6,0.064
20450, 2013-02-21,150.44, 2015-12-18,1030.0,0.36168,0.00905,0.91193,-0.00564,8.75,9.47,165.0,30.75,31.25,-0.61022,0.00816,0.8917,-0.01185,14.6,0.097
20451, 2013-02-21,150.44, 2015-12-18,1030.0,0.31741,0.00863,0.87024,-0.00508,7.26,7.81,170.0,33.69,35.18,-0.65274,0.00794,0.84501,-0.01191,19.6,0.13
20452, 2013-02-21,150.44, 2015-12-18,1030.0,0.27367,0.00821,0.81726,-0.00431,5.81,6.41,175.0,37.3,38.73,-0.69463,0.00766,0.78588,-0.01199,24.6,0.163
20453, 2013-02-21,150.44, 2015-12-18,1030.0,0.23771,0.00767,0.76171,-0.00449,4.93,5.19,180.0,41.1,42.47,-0.7356,0.00713,0.71411,-0.01128,29.6,0.196
20454, 2013-02-21,150.44, 2015-12-18,1030.0,0.19944,0.00706,0.69164,-0.00408,3.54,4.4,185.0,45.1,46.4,-0.77293,0.00654,0.63487,-0.01051,34.6,0.23
20455, 2013-02-21,150.44, 2015-12-18,1030.0,0.16946,0.00638,0.62551,-0.00358,2.79,3.64,190.0,49.25,50.49,-0.80899,0.00591,0.54688,-0.00994,39.6,0.263
20456, 2013-02-21,150.44, 2015-12-18,1030.0,0.14127,0.00575,0.55665,-0.00274,2.17,2.91,195.0,53.58,54.74,-0.84158,0.00513,0.45411,-0.00949,44.6,0.296
20457, 2013-02-21,150.44, 2015-12-18,1030.0,0.11541,0.00502,0.4872,-0.00312,1.71,2.25,200.0,58.03,59.12,-0.87156,0.00422,0.35493,-0.00873,49.6,0.329
20458, 2013-02-21,150.44, 2015-12-18,1030.0,0.09775,0.00451,0.43018,-0.00292,1.34,1.87,205.0,62.54,63.54,-0.90212,0.00298,0.23381,-0.00816,54.6,0.363
20459, 2013-02-21,150.44, 2015-12-18,1030.0,0.08135,0.00392,0.37616,-0.0025,1.05,1.51,210.0,67.18,68.12,-0.93144,0.00145,0.09527,-0.00744,59.6,0.396
20460, 2013-02-21,150.44, 2015-12-18,1030.0,0.06738,0.00336,0.32661,-0.00223,0.83,1.23,215.0,71.9,72.77,-0.94628,0.0,0.0,-0.00797,64.6,0.429
20461, 2013-02-21,150.44, 2015-12-18,1030.0,0.05636,0.00292,0.28376,-0.00138,0.63,1.04,220.0,76.66,77.48,-0.94675,0.0,0.0,-0.00727,69.6,0.462
20462, 2013-02-21,150.44, 2015-12-18,1030.0,0.04663,0.00255,0.24569,-0.00182,0.46,0.89,225.0,81.43,82.22,-0.94656,0.0,0.0,-0.00708,74.6,0.496
20463, 2013-02-21,150.44, 2015-12-18,1030.0,0.03797,0.00216,0.20927,-0.00109,0.51,0.55,230.0,86.27,87.02,-0.94643,0.0,0.0,-0.00782,79.6,0.529
20464, 2013-02-22,151.77, 2013-02-22,0.0,1.0,0.0,0.0,0.0,15.21,16.21,136.0,0.0,0.01,-0.00256,0.00135,0.00017,-0.00463,15.8,0.104
20465, 2013-02-22,151.77, 2013-02-22,0.0,1.0,0.0,0.0,0.0,13.87,15.2,137.0,0.0,0.02,-0.0025,0.00153,0.00034,-0.00547,14.8,0.097
20466, 2013-02-22,151.77, 2013-02-22,0.0,1.0,0.0,0.0,0.0,12.87,14.2,138.0,0.0,0.01,-0.00303,0.0018,0.00043,-0.00507,13.8,0.091
20467, 2013-02-22,151.77, 2013-02-22,0.0,1.0,0.0,0.0,0.0,12.15,13.19,139.0,0.0,0.01,-0.0031,0.00197,0.00119,-0.00452,12.8,0.084
20468, 2013-02-22,151.77, 2013-02-22,0.0,1.0,0.0,0.0,0.0,10.88,12.2,140.0,0.0,0.01,-0.00402,0.00235,0.00047,-0.00537,11.8,0.078
20469, 2013-02-22,151.77, 2013-02-22,0.0,0.94618,0.00499,0.00746,-0.04046,10.7,10.92,141.0,0.0,0.01,-0.00343,0.00268,0.00102,-0.00535,10.8,0.071
20470, 2013-02-22,151.77, 2013-02-22,0.0,1.0,0.0,0.0,0.0,9.0,10.54,142.0,0.0,0.02,-0.00387,0.00316,0.00073,-0.00513,9.8,0.064
20471, 2013-02-22,151.77, 2013-02-22,0.0,1.0,0.0,0.0,0.0,8.15,9.29,143.0,0.0,0.01,-0.00437,0.00386,0.00102,-0.00531,8.8,0.058
20472, 2013-02-22,151.77, 2013-02-22,0.0,0.94719,0.00968,0.00785,-0.03951,7.71,7.92,144.0,0.0,0.01,-0.00519,0.00468,0.00147,-0.0053,7.8,0.051
20473, 2013-02-22,151.77, 2013-02-22,0.0,1.0,0.0,0.0,0.0,6.14,7.28,145.0,0.0,0.01,-0.00536,0.00592,0.00139,-0.00456,6.8,0.045
20474, 2013-02-22,151.77, 2013-02-22,0.0,0.92989,0.02639,0.01026,-0.09001,5.74,5.97,146.0,0.0,0.01,-0.00638,0.00765,0.00179,-0.00512,5.8,0.038
20475, 2013-02-22,151.77, 2013-02-22,0.0,0.95075,0.01539,0.00784,-0.01983,4.21,5.38,147.0,0.0,0.02,-0.00795,0.01042,0.00131,-0.00544,4.8,0.031
20476, 2013-02-22,151.77, 2013-02-22,0.0,0.94809,0.0218,0.00782,-0.02462,3.71,4.88,147.5,0.0,0.01,-0.00786,0.01254,0.00214,-0.00506,4.3,0.028
20477, 2013-02-22,151.77, 2013-02-22,0.0,0.94002,0.03531,0.00908,-0.03983,3.69,3.92,148.0,0.0,0.01,-0.00921,0.0153,0.00197,-0.00541,3.8,0.025
20478, 2013-02-22,151.77, 2013-02-22,0.0,0.90962,0.06035,0.01263,-0.0899,3.25,3.47,148.5,0.0,0.01,-0.01054,0.01912,0.00252,-0.00529,3.3,0.022
20479, 2013-02-22,151.77, 2013-02-22,0.0,0.93622,0.0546,0.00988,-0.03508,2.7,2.91,149.0,0.0,0.01,-0.01144,0.02484,0.00274,-0.00479,2.8,0.018
20480, 2013-02-22,151.77, 2013-02-22,0.0,0.9269,0.07789,0.01119,-0.03993,2.28,2.33,149.5,0.0,0.01,-0.01348,0.03394,0.00301,-0.00472,2.3,0.015
20481, 2013-02-22,151.77, 2013-02-22,0.0,0.86629,0.13189,0.01718,-0.10023,1.83,1.89,150.0,0.0,0.01,-0.01618,0.04976,0.00348,-0.00535,1.8,0.012
20482, 2013-02-22,151.77, 2013-02-22,0.0,0.86166,0.18701,0.01732,-0.07521,1.27,1.43,150.5,0.0,0.01,-0.02177,0.08213,0.00404,-0.00543,1.3,0.008
20483, 2013-02-22,151.77, 2013-02-22,0.0,0.8058,0.31012,0.02168,-0.08971,0.82,0.9,151.0,0.0,0.01,-0.03115,0.17159,0.00594,-0.00521,0.8,0.005
20484, 2013-02-22,151.77, 2013-02-22,0.0,0.7863,0.89849,0.02361,-0.03459,0.29,0.32,151.5,0.02,0.03,-0.12982,0.90904,0.01727,-0.0151,0.3,0.002
20485, 2013-02-22,151.77, 2013-02-22,0.0,0.13684,1.00905,0.01742,-0.01464,0.02,0.02,152.0,0.18,0.2,-1.0,0.0,0.0,0.0,0.2,0.002
20486, 2013-02-22,151.77, 2013-02-22,0.0,0.0321,0.18118,0.00633,-0.00473,0.0,0.01,152.5,0.64,0.71,-1.0,0.0,0.0,0.0,0.7,0.005
20487, 2013-02-22,151.77, 2013-02-22,0.0,0.0218,0.08571,0.00403,-0.00506,0.0,0.01,153.0,1.06,1.24,-1.0,0.0,0.0,0.0,1.2,0.008
20488, 2013-02-22,151.77, 2013-02-22,0.0,0.01733,0.05195,0.00374,-0.00474,0.0,0.01,153.5,1.57,1.74,-1.0,0.0,0.0,0.0,1.7,0.011
20489, 2013-02-22,151.77, 2013-02-22,0.0,0.01417,0.03547,0.00297,-0.00502,0.0,0.0,154.0,2.07,2.27,-1.0,0.0,0.0,0.0,2.2,0.015
20490, 2013-02-22,151.77, 2013-02-22,0.0,0.01174,0.02611,0.00301,-0.00535,0.0,0.0,154.5,2.57,2.8,-1.0,0.0,0.0,0.0,2.7,0.018
20491, 2013-02-22,151.77, 2013-02-22,0.0,0.01022,0.0202,0.00247,-0.00548,0.0,0.01,155.0,3.07,3.27,-1.0,0.0,0.0,0.0,3.2,0.021
20492, 2013-02-22,151.77, 2013-02-22,0.0,0.00962,0.01616,0.00166,-0.00456,0.0,0.02,155.5,3.58,3.8,-1.0,0.0,0.0,0.0,3.7,0.025
20493, 2013-02-22,151.77, 2013-02-22,0.0,0.00892,0.01338,0.00199,-0.00489,0.0,0.01,156.0,4.07,4.29,-1.0,0.0,0.0,0.0,4.2,0.028
20494, 2013-02-22,151.77, 2013-02-22,0.0,0.00742,0.01116,0.0019,-0.00494,0.0,0.01,156.5,4.21,5.24,-1.0,0.0,0.0,0.0,4.7,0.031
20495, 2013-02-22,151.77, 2013-02-22,0.0,0.00755,0.00963,0.00151,-0.00491,0.0,0.01,157.0,4.72,5.72,-1.0,0.0,0.0,0.0,5.2,0.034
20496, 2013-02-22,151.77, 2013-02-22,0.0,0.0068,0.00731,0.00126,-0.00511,0.0,0.01,158.0,5.58,6.74,-1.0,0.0,0.0,0.0,6.2,0.041
20497, 2013-02-22,151.77, 2013-02-22,0.0,0.00539,0.00578,0.00122,-0.0051,0.0,0.01,159.0,7.07,7.29,-1.0,0.0,0.0,0.0,7.2,0.048
20498, 2013-02-22,151.77, 2013-02-22,0.0,0.00528,0.0047,0.00094,-0.00504,0.0,0.01,160.0,8.07,8.29,-1.0,0.0,0.0,0.0,8.2,0.054
20499, 2013-02-22,151.77, 2013-02-22,0.0,0.00452,0.00399,0.00111,-0.0046,0.0,0.01,161.0,8.58,9.73,-1.0,0.0,0.0,0.0,9.2,0.061
20500, 2013-02-22,151.77, 2013-02-22,0.0,0.0038,0.00339,0.00079,-0.00531,0.0,0.0,162.0,9.59,10.73,-1.0,0.0,0.0,0.0,10.2,0.067
20501, 2013-02-22,151.77, 2013-02-22,0.0,0.00356,0.0029,0.00047,-0.00465,0.0,0.0,163.0,10.78,11.72,-0.9919,0.00482,0.00164,-0.01993,11.2,0.074
20502, 2013-02-22,151.77, 2013-03-01,7.0,0.94404,0.0028,0.02298,-0.04975,16.71,16.92,135.0,0.02,0.03,-0.00971,0.00337,0.0055,-0.01081,16.8,0.111
20503, 2013-02-22,151.77, 2013-03-01,7.0,0.94276,0.00699,0.02391,-0.05097,12.81,12.89,139.0,0.03,0.04,-0.01594,0.00625,0.00916,-0.01382,12.8,0.084
20504, 2013-02-22,151.77, 2013-03-01,7.0,0.94284,0.0082,0.02439,-0.04725,11.81,11.91,140.0,0.04,0.05,-0.01984,0.00806,0.01121,-0.01639,11.8,0.078
20505, 2013-02-22,151.77, 2013-03-01,7.0,0.93471,0.01217,0.02707,-0.05111,10.76,11.04,141.0,0.06,0.05,-0.02541,0.01017,0.01285,-0.01899,10.8,0.071
20506, 2013-02-22,151.77, 2013-03-01,7.0,0.93834,0.01267,0.02611,-0.04306,9.83,9.91,142.0,0.05,0.06,-0.0269,0.01183,0.01431,-0.01925,9.8,0.064
20507, 2013-02-22,151.77, 2013-03-01,7.0,0.93465,0.01602,0.02801,-0.04146,8.84,8.92,143.0,0.07,0.09,-0.03673,0.01583,0.01762,-0.0234,8.8,0.058
20508, 2013-02-22,151.77, 2013-03-01,7.0,0.92717,0.02091,0.03052,-0.04241,7.87,7.95,144.0,0.09,0.09,-0.04371,0.01974,0.02053,-0.02546,7.8,0.051
20509, 2013-02-22,151.77, 2013-03-01,7.0,0.91722,0.02702,0.03344,-0.0425,6.88,6.96,145.0,0.1,0.11,-0.05754,0.02612,0.02557,-0.03082,6.8,0.045
20510, 2013-02-22,151.77, 2013-03-01,7.0,0.89905,0.03595,0.03924,-0.04673,5.92,6.01,146.0,0.13,0.14,-0.07653,0.03487,0.03256,-0.03599,5.8,0.038
20511, 2013-02-22,151.77, 2013-03-01,7.0,0.87399,0.04747,0.04602,-0.05128,4.97,5.05,147.0,0.19,0.21,-0.10641,0.04694,0.04165,-0.04386,4.8,0.031
20512, 2013-02-22,151.77, 2013-03-01,7.0,0.85694,0.05461,0.05009,-0.05472,4.52,4.58,147.5,0.23,0.25,-0.12449,0.05438,0.04649,-0.04797,4.3,0.028
20513, 2013-02-22,151.77, 2013-03-01,7.0,0.83616,0.06263,0.05565,-0.05812,4.05,4.12,148.0,0.27,0.28,-0.14538,0.06296,0.05162,-0.05237,3.8,0.025
20514, 2013-02-22,151.77, 2013-03-01,7.0,0.80166,0.07078,0.06266,-0.06676,3.55,3.82,148.5,0.31,0.34,-0.17114,0.07273,0.05684,-0.05667,3.3,0.022
20515, 2013-02-22,151.77, 2013-03-01,7.0,0.77287,0.08028,0.06793,-0.06938,3.19,3.31,149.0,0.4,0.41,-0.20667,0.08319,0.06408,-0.06254,2.8,0.018
20516, 2013-02-22,151.77, 2013-03-01,7.0,0.74022,0.09074,0.07244,-0.07195,2.76,2.87,149.5,0.45,0.49,-0.24237,0.09524,0.06983,-0.06635,2.3,0.015
20517, 2013-02-22,151.77, 2013-03-01,7.0,0.70514,0.10413,0.07771,-0.07134,2.35,2.39,150.0,0.56,0.58,-0.28649,0.1077,0.07633,-0.06923,1.8,0.012
20518, 2013-02-22,151.77, 2013-03-01,7.0,0.65163,0.11236,0.08267,-0.07642,2.0,2.06,150.5,0.66,0.7,-0.33713,0.12035,0.0823,-0.0721,1.3,0.008
20519, 2013-02-22,151.77, 2013-03-01,7.0,0.59747,0.1226,0.08643,-0.07652,1.64,1.69,151.0,0.83,0.83,-0.39591,0.13124,0.08663,-0.07453,0.8,0.005
20520, 2013-02-22,151.77, 2013-03-01,7.0,0.53682,0.13488,0.08959,-0.07343,1.27,1.31,151.5,0.99,1.02,-0.46208,0.1417,0.08959,-0.07309,0.3,0.002
20521, 2013-02-22,151.77, 2013-03-01,7.0,0.46655,0.1425,0.08962,-0.07002,0.99,1.0,152.0,1.18,1.2,-0.53525,0.1495,0.08915,-0.06988,0.2,0.002
20522, 2013-02-22,151.77, 2013-03-01,7.0,0.39455,0.14093,0.08619,-0.06636,0.75,0.77,152.5,1.39,1.44,-0.61747,0.15494,0.08578,-0.06289,0.7,0.005
20523, 2013-02-22,151.77, 2013-03-01,7.0,0.31493,0.13905,0.0796,-0.0575,0.51,0.52,153.0,1.66,1.72,-0.70289,0.14943,0.07731,-0.05398,1.2,0.008
20524, 2013-02-22,151.77, 2013-03-01,7.0,0.23894,0.1273,0.06988,-0.04725,0.33,0.36,153.5,2.0,2.05,-0.78592,0.13314,0.06556,-0.04342,1.7,0.011
20525, 2013-02-22,151.77, 2013-03-01,7.0,0.16739,0.10858,0.057,-0.03606,0.2,0.21,154.0,2.28,2.47,-0.87125,0.10662,0.04758,-0.02862,2.2,0.015
20526, 2013-02-22,151.77, 2013-03-01,7.0,0.11665,0.08607,0.04419,-0.02743,0.12,0.14,154.5,2.42,3.1,-1.0,0.0,0.0,-0.00411,2.7,0.018
20527, 2013-02-22,151.77, 2013-03-01,7.0,0.07175,0.06251,0.03122,-0.01829,0.07,0.08,155.0,3.2,3.28,-0.99949,0.0,0.0,-0.0301,3.2,0.021
20528, 2013-02-22,151.77, 2013-03-01,7.0,0.04509,0.04349,0.02144,-0.01173,0.03,0.05,155.5,3.66,3.75,-1.0,0.0,0.29736,0.0,3.7,0.025
20529, 2013-02-22,151.77, 2013-03-01,7.0,0.02969,0.03045,0.01514,-0.00821,0.02,0.03,156.0,4.16,4.24,-1.0,0.0,0.29711,0.0,4.2,0.028
20530, 2013-02-22,151.77, 2013-03-01,7.0,0.01855,0.02026,0.01022,-0.00559,0.02,0.02,156.5,4.64,4.73,-1.0,0.0,0.29661,0.0,4.7,0.031
20531, 2013-02-22,151.77, 2013-03-01,7.0,0.01689,0.01743,0.00938,-0.00599,0.02,0.02,157.0,4.81,5.55,-1.0,0.0,0.29681,0.0,5.2,0.034
20532, 2013-02-22,151.77, 2013-03-01,7.0,0.00663,0.00732,0.00383,-0.00188,0.0,0.01,158.0,6.08,6.27,-1.0,0.0,0.29645,0.0,6.2,0.041
20533, 2013-02-22,151.77, 2013-03-01,7.0,0.00571,0.00577,0.00364,-0.00206,0.0,0.01,159.0,7.08,7.26,-1.0,0.0,0.29655,0.0,7.2,0.048
20534, 2013-02-22,151.77, 2013-03-01,7.0,0.00529,0.00469,0.00375,-0.00259,0.0,0.01,160.0,8.08,8.27,-1.0,0.0,0.29649,0.0,8.2,0.054
20535, 2013-02-22,151.77, 2013-03-01,7.0,0.00418,0.00393,0.00286,-0.00258,0.0,0.02,161.0,9.08,9.26,-1.0,0.0,0.29721,0.0,9.2,0.061
20536, 2013-02-22,151.77, 2013-03-01,7.0,0.00456,0.00341,0.0033,-0.0029,0.0,0.01,162.0,10.08,10.27,-1.0,0.0,0.29651,0.0,10.2,0.067
20537, 2013-02-22,151.77, 2013-03-01,7.0,0.00359,0.00291,0.00308,-0.00204,0.0,0.0,163.0,11.06,11.27,-1.0,0.0,0.29697,0.0,11.2,0.074
20538, 2013-02-22,151.77, 2013-03-01,7.0,0.00334,0.00221,0.00196,-0.00288,0.0,0.02,165.0,13.09,13.27,-1.0,0.0,0.29723,0.0,13.2,0.087
20539, 2013-02-22,151.77, 2013-03-08,14.0,0.93506,0.00681,0.03642,-0.03887,15.81,16.06,136.0,0.05,0.08,-0.02064,0.00604,0.01529,-0.01297,15.8,0.104
20540, 2013-02-22,151.77, 2013-03-08,14.0,0.93951,0.00643,0.03437,-0.03334,14.77,14.99,137.0,0.06,0.1,-0.02469,0.00716,0.01743,-0.01454,14.8,0.097
20541, 2013-02-22,151.77, 2013-03-08,14.0,0.93794,0.00777,0.03553,-0.032,13.78,14.01,138.0,0.07,0.1,-0.02813,0.00847,0.02048,-0.01571,13.8,0.091
20542, 2013-02-22,151.77, 2013-03-08,14.0,0.93616,0.00929,0.03646,-0.03135,12.8,13.02,139.0,0.08,0.13,-0.03388,0.01019,0.02284,-0.01756,12.8,0.084
20543, 2013-02-22,151.77, 2013-03-08,14.0,0.93305,0.01133,0.03841,-0.03103,11.81,12.02,140.0,0.11,0.13,-0.04085,0.01237,0.02716,-0.02067,11.8,0.078
20544, 2013-02-22,151.77, 2013-03-08,14.0,0.92782,0.01392,0.04101,-0.03094,10.83,11.06,141.0,0.13,0.14,-0.04756,0.01463,0.03012,-0.0213,10.8,0.071
20545, 2013-02-22,151.77, 2013-03-08,14.0,0.91635,0.01809,0.04611,-0.03429,9.88,10.1,142.0,0.13,0.16,-0.0557,0.01754,0.03498,-0.02346,9.8,0.064
20546, 2013-02-22,151.77, 2013-03-08,14.0,0.91066,0.02128,0.04904,-0.03317,8.89,9.12,143.0,0.17,0.2,-0.06788,0.02143,0.04034,-0.02629,8.8,0.058
20547, 2013-02-22,151.77, 2013-03-08,14.0,0.88996,0.02701,0.05762,-0.039,7.95,8.22,144.0,0.23,0.24,-0.08557,0.02656,0.04797,-0.03026,7.8,0.051
20548, 2013-02-22,151.77, 2013-03-08,14.0,0.88009,0.03232,0.0614,-0.03715,7.05,7.13,145.0,0.26,0.29,-0.10263,0.03239,0.05533,-0.03283,6.8,0.045
20549, 2013-02-22,151.77, 2013-03-08,14.0,0.84914,0.03994,0.07146,-0.04286,6.07,6.33,146.0,0.32,0.35,-0.12818,0.04008,0.0651,-0.03671,5.8,0.038
20550, 2013-02-22,151.77, 2013-03-08,14.0,0.81763,0.0486,0.08097,-0.04653,5.15,5.42,147.0,0.43,0.44,-0.16319,0.04939,0.07545,-0.04175,4.8,0.031
20551, 2013-02-22,151.77, 2013-03-08,14.0,0.78212,0.05923,0.0909,-0.04718,4.34,4.41,148.0,0.55,0.57,-0.20734,0.06051,0.08834,-0.04578,3.8,0.025
20552, 2013-02-22,151.77, 2013-03-08,14.0,0.72486,0.07023,0.10278,-0.05172,3.51,3.61,149.0,0.72,0.73,-0.26394,0.07312,0.10017,-0.04963,2.8,0.018
20553, 2013-02-22,151.77, 2013-03-08,14.0,0.65888,0.08284,0.11268,-0.05367,2.75,2.78,150.0,0.94,0.97,-0.33381,0.08637,0.11184,-0.05296,1.8,0.012
20554, 2013-02-22,151.77, 2013-03-08,14.0,0.57678,0.0954,0.12061,-0.05292,2.01,2.05,151.0,1.2,1.23,-0.42009,0.10001,0.11984,-0.05288,0.8,0.005
20555, 2013-02-22,151.77, 2013-03-08,14.0,0.47743,0.10403,0.12233,-0.0507,1.4,1.41,152.0,1.56,1.61,-0.5242,0.10996,0.12221,-0.05037,0.2,0.002
20556, 2013-02-22,151.77, 2013-03-08,14.0,0.36743,0.10522,0.11594,-0.04495,0.87,0.9,153.0,2.05,2.1,-0.64221,0.11121,0.11498,-0.04403,1.2,0.008
20557, 2013-02-22,151.77, 2013-03-08,14.0,0.25577,0.09563,0.09938,-0.03607,0.49,0.52,154.0,2.63,2.71,-0.76851,0.10074,0.09424,-0.03289,2.2,0.015
20558, 2013-02-22,151.77, 2013-03-08,14.0,0.15405,0.07558,0.07387,-0.02427,0.24,0.26,155.0,3.37,3.46,-0.88231,0.07291,0.06104,-0.01996,3.2,0.021
20559, 2013-02-22,151.77, 2013-03-08,14.0,0.07961,0.04978,0.04627,-0.01382,0.1,0.11,156.0,4.19,4.39,-0.97595,0.02674,0.01808,-0.00633,4.2,0.028
20560, 2013-02-22,151.77, 2013-03-08,14.0,0.03892,0.02884,0.02649,-0.00791,0.05,0.04,157.0,5.12,5.32,-1.0,0.0,0.35786,0.0,5.2,0.034
20561, 2013-02-22,151.77, 2013-03-08,14.0,0.02218,0.0174,0.01672,-0.00483,0.01,0.04,158.0,6.1,6.3,-1.0,0.0,0.35837,0.0,6.2,0.041
20562, 2013-02-22,151.77, 2013-03-08,14.0,0.00943,0.00717,0.00742,-0.00285,0.0,0.01,160.0,8.08,8.27,-1.0,0.0,0.35788,0.0,8.2,0.054
20563, 2013-02-22,151.77, 2013-03-08,14.0,0.00565,0.00336,0.00522,-0.00287,0.0,0.03,165.0,13.09,13.27,-1.0,0.0,0.35809,0.0,13.2,0.087
20564, 2013-02-22,151.77, 2013-03-15,20.96,1.0,0.0,0.0,0.0,131.71,131.91,20.0,0.0,0.02,-0.00044,-3e-05,0.00036,-0.00263,131.8,0.868
20565, 2013-02-22,151.77, 2013-03-15,20.96,0.85921,0.0,0.0173,-0.03959,126.71,126.91,25.0,0.0,0.02,-0.00046,0.0,0.0003,-0.00207,126.8,0.835
20566, 2013-02-22,151.77, 2013-03-15,20.96,0.8504,-2e-05,0.022,-0.03952,121.71,121.91,30.0,0.0,0.02,-0.0007,1e-05,0.001,-0.00271,121.8,0.802
