, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
20081, 2011-07-27, 2011-09-30,65.0,0.64684,0.03065,0.20415,-0.02935,7.07,7.31,126.0,2.91,2.99,-0.35008,0.03109,0.20539,-0.03703,4.6,0.035
20082, 2011-07-27, 2011-09-30,65.0,0.61755,0.0323,0.21028,-0.02969,6.35,6.55,127.0,3.2,3.28,-0.38034,0.03283,0.21105,-0.03729,3.6,0.027
20083, 2011-07-27, 2011-09-30,65.0,0.58534,0.03358,0.21499,-0.02998,5.72,5.83,128.0,3.49,3.61,-0.41367,0.03449,0.21581,-0.03762,2.6,0.02
20084, 2011-07-27, 2011-09-30,65.0,0.55198,0.03488,0.21826,-0.02974,5.06,5.14,129.0,3.83,3.95,-0.44847,0.03607,0.21909,-0.03765,1.6,0.012
20085, 2011-07-27, 2011-09-30,65.0,0.51579,0.03605,0.21943,-0.0297,4.46,4.52,130.0,4.25,4.34,-0.48489,0.03715,0.2198,-0.03718,0.6,0.005
20086, 2011-07-27, 2011-09-30,65.0,0.47875,0.03679,0.22026,-0.0286,3.86,3.93,131.0,4.66,4.76,-0.5245,0.03817,0.21942,-0.03674,0.4,0.003
20087, 2011-07-27, 2011-09-30,65.0,0.43973,0.03725,0.21784,-0.02782,3.31,3.38,132.0,5.13,5.23,-0.56443,0.0388,0.21708,-0.0364,1.4,0.011
20088, 2011-07-27, 2011-09-30,65.0,0.39981,0.03757,0.21394,-0.02707,2.8,2.86,133.0,5.65,5.74,-0.60568,0.03887,0.21166,-0.03527,2.4,0.018
20089, 2011-07-27, 2011-09-30,65.0,0.35955,0.03721,0.20702,-0.02563,2.33,2.41,134.0,6.13,6.37,-0.64829,0.03854,0.20406,-0.03372,3.4,0.026
20090, 2011-07-27, 2011-09-30,65.0,0.31755,0.03656,0.19688,-0.0236,1.91,1.97,135.0,6.77,6.92,-0.69043,0.03758,0.19349,-0.03234,4.4,0.034
20091, 2011-07-27, 2011-09-30,65.0,0.27685,0.03532,0.1851,-0.02101,1.54,1.61,136.0,7.34,7.56,-0.73573,0.03643,0.17893,-0.03005,5.4,0.041
20092, 2011-07-27, 2011-09-30,65.0,0.23806,0.03344,0.17149,-0.01921,1.22,1.27,137.0,8.1,8.24,-0.77496,0.03403,0.16366,-0.02748,6.4,0.049
20093, 2011-07-27, 2011-09-30,65.0,0.19974,0.03112,0.1553,-0.01654,0.94,1.0,138.0,8.77,9.07,-0.81266,0.03119,0.14633,-0.02552,7.4,0.057
20094, 2011-07-27, 2011-09-30,65.0,0.16351,0.02833,0.13764,-0.01426,0.7,0.76,139.0,9.58,9.78,-0.85324,0.02787,0.12477,-0.02291,8.4,0.064
20095, 2011-07-27, 2011-09-30,65.0,0.1323,0.02512,0.11905,-0.01241,0.53,0.58,140.0,10.4,10.69,-0.87906,0.0243,0.10768,-0.0216,9.4,0.072
20096, 2011-07-27, 2011-09-30,65.0,0.10561,0.02179,0.10189,-0.01052,0.39,0.42,141.0,11.27,11.55,-0.90754,0.02042,0.08781,-0.01925,10.4,0.08
20097, 2011-07-27, 2011-09-30,65.0,0.08053,0.01836,0.08367,-0.00836,0.27,0.31,142.0,12.15,12.44,-0.93531,0.01605,0.06562,-0.017,11.4,0.087
20098, 2011-07-27, 2011-09-30,65.0,0.06025,0.01503,0.06674,-0.00625,0.18,0.23,143.0,12.98,13.35,-0.97169,0.0088,0.03005,-0.01298,12.4,0.095
20099, 2011-07-27, 2011-09-30,65.0,0.04614,0.01229,0.05388,-0.0048,0.13,0.16,144.0,13.93,14.28,-1.0,0.0,-144.09952,0.0,13.4,0.103
20100, 2011-07-27, 2011-09-30,65.0,0.03253,0.00941,0.04073,-0.00393,0.09,0.1,145.0,14.9,15.25,-1.0,0.0,-154.09993,0.0,14.4,0.11
20101, 2011-07-27, 2011-09-30,65.0,0.02491,0.00759,0.03299,-0.00343,0.06,0.08,146.0,15.86,16.23,-1.0,0.0,-164.10037,0.0,15.4,0.118
20102, 2011-07-27, 2011-09-30,65.0,0.01841,0.00594,0.02515,-0.0021,0.02,0.07,147.0,16.84,17.2,-1.0,0.0,-174.10042,0.0,16.4,0.126
20103, 2011-07-27, 2011-09-30,65.0,0.01341,0.00451,0.01981,-0.00134,0.0,0.05,148.0,17.83,18.18,-1.0,0.0,-184.10015,0.0,17.4,0.133
20104, 2011-07-27, 2011-09-30,65.0,0.01306,0.00421,0.01906,-0.00231,0.01,0.06,149.0,18.83,19.17,-1.0,0.0,-194.10039,0.0,18.4,0.141
20105, 2011-07-27, 2011-09-30,65.0,0.00915,0.00319,0.01407,-0.00144,0.0,0.06,150.0,19.82,20.17,-1.0,0.0,-204.09995,0.0,19.4,0.149
20106, 2011-07-27, 2011-10-21,86.0,0.88883,0.00032,0.0706,-0.02051,65.44,65.79,65.0,0.01,0.02,-0.0018,0.00015,0.0036,-0.00112,65.6,0.502
20107, 2011-07-27, 2011-10-21,86.0,0.89074,0.00039,0.07088,-0.02042,64.44,64.77,66.0,0.01,0.02,-0.00196,0.00016,0.00327,-0.00053,64.6,0.495
20108, 2011-07-27, 2011-10-21,86.0,0.89209,0.00034,0.07068,-0.02467,63.44,63.79,67.0,0.01,0.03,-0.00217,0.00024,0.0053,-0.00116,63.6,0.487
20109, 2011-07-27, 2011-10-21,86.0,0.89376,0.00034,0.0706,-0.0251,62.45,62.79,68.0,0.02,0.03,-0.0026,0.0003,0.00464,-0.00177,62.6,0.479
20110, 2011-07-27, 2011-10-21,86.0,0.8959,0.00042,0.07012,-0.03003,61.44,61.8,69.0,0.03,0.03,-0.00227,0.00028,0.00483,-0.00136,61.6,0.472
20111, 2011-07-27, 2011-10-21,86.0,0.89764,0.00047,0.06993,-0.02988,60.44,60.78,70.0,0.02,0.02,-0.00213,0.0003,0.00508,-0.00182,60.6,0.464
20112, 2011-07-27, 2011-10-21,86.0,0.8988,0.00043,0.0697,-0.03007,59.45,59.78,71.0,0.03,0.05,-0.00355,0.00036,0.00683,-0.00174,59.6,0.456
20113, 2011-07-27, 2011-10-21,86.0,0.90037,0.0005,0.0701,-0.03022,58.45,58.79,72.0,0.02,0.05,-0.00344,0.00033,0.00653,-0.00181,58.6,0.449
20114, 2011-07-27, 2011-10-21,86.0,0.90242,0.00053,0.06953,-0.03025,57.45,57.79,73.0,0.03,0.04,-0.00383,0.00041,0.0067,-0.00207,57.6,0.441
20115, 2011-07-27, 2011-10-21,86.0,0.904,0.00061,0.06965,-0.0308,56.45,56.81,74.0,0.05,0.04,-0.00484,0.00043,0.00843,-0.00237,56.6,0.433
20116, 2011-07-27, 2011-10-21,86.0,0.90597,0.00066,0.0699,-0.02979,55.46,55.81,75.0,0.03,0.04,-0.00489,0.00047,0.00887,-0.00202,55.6,0.426
20117, 2011-07-27, 2011-10-21,86.0,0.90693,0.00066,0.0692,-0.02866,54.46,54.8,76.0,0.05,0.06,-0.00602,0.00059,0.01019,-0.00231,54.6,0.418
20118, 2011-07-27, 2011-10-21,86.0,0.90934,0.0007,0.06918,-0.02696,53.47,53.8,77.0,0.05,0.07,-0.00604,0.00057,0.0107,-0.00258,53.6,0.41
20119, 2011-07-27, 2011-10-21,86.0,0.91032,0.00073,0.06826,-0.02615,52.48,52.8,78.0,0.06,0.07,-0.00715,0.0007,0.01164,-0.00313,52.6,0.403
20120, 2011-07-27, 2011-10-21,86.0,0.91224,0.00081,0.06865,-0.02553,51.47,51.81,79.0,0.06,0.07,-0.00707,0.00064,0.0118,-0.00318,51.6,0.395
20121, 2011-07-27, 2011-10-21,86.0,0.91399,0.00082,0.06784,-0.02434,50.47,50.82,80.0,0.07,0.07,-0.00784,0.00075,0.01356,-0.00326,50.6,0.387
20122, 2011-07-27, 2011-10-21,86.0,0.91515,0.00095,0.0681,-0.02352,49.49,49.83,81.0,0.07,0.08,-0.00819,0.00082,0.01435,-0.00316,49.6,0.38
20123, 2011-07-27, 2011-10-21,86.0,0.91721,0.00098,0.06766,-0.02231,48.48,48.82,82.0,0.07,0.1,-0.00892,0.00089,0.01532,-0.00397,48.6,0.372
20124, 2011-07-27, 2011-10-21,86.0,0.91833,0.00103,0.06662,-0.02189,47.47,47.82,83.0,0.1,0.1,-0.00979,0.001,0.0168,-0.00421,47.6,0.364
20125, 2011-07-27, 2011-10-21,86.0,0.92026,0.00117,0.06694,-0.02068,46.5,46.84,84.0,0.1,0.11,-0.01094,0.00117,0.01811,-0.00423,46.6,0.357
20126, 2011-07-27, 2011-10-21,86.0,0.92174,0.00126,0.06586,-0.01958,45.49,45.83,85.0,0.11,0.13,-0.01234,0.00124,0.01993,-0.00475,45.6,0.349
20127, 2011-07-27, 2011-10-21,86.0,0.92297,0.0013,0.06564,-0.01886,44.5,44.84,86.0,0.12,0.13,-0.01358,0.00132,0.02194,-0.00518,44.6,0.341
20128, 2011-07-27, 2011-10-21,86.0,0.92463,0.00148,0.06538,-0.01809,43.49,43.85,87.0,0.13,0.14,-0.01478,0.00143,0.02366,-0.0053,43.6,0.334
20129, 2011-07-27, 2011-10-21,86.0,0.92578,0.00152,0.0654,-0.01827,42.51,42.84,88.0,0.14,0.15,-0.01502,0.00154,0.02523,-0.00518,42.6,0.326
20130, 2011-07-27, 2011-10-21,86.0,0.92669,0.00167,0.06542,-0.01744,41.52,41.86,89.0,0.15,0.16,-0.01684,0.00173,0.02641,-0.00598,41.6,0.318
20131, 2011-07-27, 2011-10-21,86.0,0.92806,0.00188,0.0646,-0.01645,40.53,40.87,90.0,0.17,0.17,-0.01913,0.00187,0.0295,-0.006,40.6,0.311
20132, 2011-07-27, 2011-10-21,86.0,0.9289,0.00204,0.0645,-0.01571,39.55,39.89,91.0,0.18,0.19,-0.02019,0.00208,0.03118,-0.00716,39.6,0.303
20133, 2011-07-27, 2011-10-21,86.0,0.92963,0.00221,0.06493,-0.01555,38.54,38.89,92.0,0.2,0.2,-0.02221,0.00228,0.03379,-0.00745,38.6,0.296
20134, 2011-07-27, 2011-10-21,86.0,0.93117,0.00241,0.06479,-0.01448,37.56,37.9,93.0,0.23,0.22,-0.02456,0.00249,0.03581,-0.00774,37.6,0.288
20135, 2011-07-27, 2011-10-21,86.0,0.93202,0.00262,0.06555,-0.01471,36.57,36.9,94.0,0.24,0.26,-0.02659,0.00269,0.03874,-0.00805,36.6,0.28
20136, 2011-07-27, 2011-10-21,86.0,0.93171,0.00284,0.06597,-0.01373,35.6,35.93,95.0,0.25,0.27,-0.02852,0.00289,0.04159,-0.00893,35.6,0.273
20137, 2011-07-27, 2011-10-21,86.0,0.93211,0.00316,0.0665,-0.01327,34.61,34.94,96.0,0.3,0.31,-0.03174,0.00317,0.04575,-0.00964,34.6,0.265
20138, 2011-07-27, 2011-10-21,86.0,0.93254,0.0034,0.06715,-0.01339,33.62,33.96,97.0,0.32,0.32,-0.03435,0.00345,0.04861,-0.00958,33.6,0.257
20139, 2011-07-27, 2011-10-21,86.0,0.93204,0.00372,0.06855,-0.01326,32.64,32.98,98.0,0.33,0.35,-0.03777,0.00373,0.05175,-0.01,32.6,0.25
20140, 2011-07-27, 2011-10-21,86.0,0.92991,0.00413,0.07248,-0.01342,31.71,32.01,99.0,0.37,0.37,-0.04066,0.00406,0.05605,-0.01132,31.6,0.242
20141, 2011-07-27, 2011-10-21,86.0,0.93019,0.00446,0.07252,-0.01317,30.7,31.02,100.0,0.39,0.41,-0.04398,0.0044,0.05942,-0.0121,30.6,0.234
20142, 2011-07-27, 2011-10-21,86.0,0.92879,0.00494,0.07479,-0.01273,29.72,30.05,101.0,0.44,0.45,-0.04802,0.00479,0.06366,-0.01226,29.6,0.227
20143, 2011-07-27, 2011-10-21,86.0,0.92678,0.00538,0.07797,-0.01368,28.75,29.07,102.0,0.47,0.48,-0.05245,0.00524,0.06823,-0.01321,28.6,0.219
20144, 2011-07-27, 2011-10-21,86.0,0.92419,0.00594,0.08065,-0.01367,27.79,28.11,103.0,0.51,0.53,-0.05701,0.00574,0.07342,-0.01423,27.6,0.211
20145, 2011-07-27, 2011-10-21,86.0,0.91884,0.00645,0.08589,-0.014,26.89,27.13,104.0,0.56,0.57,-0.06244,0.0062,0.07726,-0.01485,26.6,0.204
20146, 2011-07-27, 2011-10-21,86.0,0.91716,0.00703,0.08863,-0.01377,25.87,26.18,105.0,0.61,0.62,-0.06752,0.00667,0.08267,-0.01568,25.6,0.196
20147, 2011-07-27, 2011-10-21,86.0,0.91191,0.00767,0.09315,-0.01482,24.92,25.22,106.0,0.67,0.68,-0.07332,0.0072,0.08888,-0.01587,24.6,0.188
20148, 2011-07-27, 2011-10-21,86.0,0.905,0.00837,0.10062,-0.01514,24.02,24.29,107.0,0.73,0.74,-0.07977,0.00784,0.0952,-0.01705,23.6,0.181
20149, 2011-07-27, 2011-10-21,86.0,0.89937,0.00901,0.10602,-0.01627,23.1,23.32,108.0,0.8,0.8,-0.08654,0.00844,0.1008,-0.01808,22.6,0.173
20150, 2011-07-27, 2011-10-21,86.0,0.89278,0.00972,0.11169,-0.01619,22.16,22.38,109.0,0.86,0.87,-0.0941,0.00913,0.10724,-0.01827,21.6,0.165
20151, 2011-07-27, 2011-10-21,86.0,0.88554,0.01055,0.11686,-0.01666,21.22,21.44,110.0,0.94,0.96,-0.10325,0.0099,0.11451,-0.01947,20.6,0.158
20152, 2011-07-27, 2011-10-21,86.0,0.87786,0.01136,0.12413,-0.01744,20.3,20.51,111.0,1.01,1.04,-0.11177,0.01067,0.1212,-0.02052,19.6,0.15
20153, 2011-07-27, 2011-10-21,86.0,0.87069,0.0122,0.13017,-0.01833,19.33,19.59,112.0,1.11,1.12,-0.12164,0.01151,0.12796,-0.02144,18.6,0.142
20154, 2011-07-27, 2011-10-21,86.0,0.85961,0.01306,0.13774,-0.01903,18.47,18.64,113.0,1.21,1.21,-0.13161,0.01239,0.13503,-0.02208,17.6,0.135
20155, 2011-07-27, 2011-10-21,86.0,0.84916,0.01404,0.14433,-0.01892,17.56,17.73,114.0,1.3,1.32,-0.14257,0.0133,0.14339,-0.02307,16.6,0.127
20156, 2011-07-27, 2011-10-21,86.0,0.84135,0.01502,0.15043,-0.01912,16.59,16.78,115.0,1.44,1.44,-0.15553,0.01423,0.15194,-0.02467,15.6,0.119
20157, 2011-07-27, 2011-10-21,86.0,0.82641,0.01604,0.1596,-0.02003,15.71,15.96,116.0,1.54,1.56,-0.16833,0.01528,0.16002,-0.0253,14.6,0.112
20158, 2011-07-27, 2011-10-21,86.0,0.81476,0.01707,0.16693,-0.02059,14.83,15.03,117.0,1.69,1.7,-0.18165,0.01639,0.16839,-0.02604,13.6,0.104
20159, 2011-07-27, 2011-10-21,86.0,0.7983,0.01812,0.17647,-0.02228,14.01,14.19,118.0,1.83,1.84,-0.19685,0.01757,0.17626,-0.02669,12.6,0.096
20160, 2011-07-27, 2011-10-21,86.0,0.78284,0.01928,0.18458,-0.02202,13.12,13.33,119.0,1.99,2.0,-0.21368,0.01867,0.18447,-0.0279,11.6,0.089
20161, 2011-07-27, 2011-10-21,86.0,0.76547,0.02041,0.1922,-0.02336,12.32,12.45,120.0,2.17,2.18,-0.23055,0.01993,0.19381,-0.0286,10.6,0.081
20162, 2011-07-27, 2011-10-21,86.0,0.74698,0.02166,0.20097,-0.02322,11.46,11.67,121.0,2.35,2.36,-0.24993,0.0212,0.20141,-0.02902,9.6,0.073
20163, 2011-07-27, 2011-10-21,86.0,0.72659,0.02283,0.20957,-0.02429,10.69,10.82,122.0,2.56,2.57,-0.26965,0.02253,0.20963,-0.02985,8.6,0.066
20164, 2011-07-27, 2011-10-21,86.0,0.70613,0.02405,0.21703,-0.02462,9.84,10.05,123.0,2.78,2.8,-0.29177,0.0238,0.21793,-0.031,7.6,0.058
20165, 2011-07-27, 2011-10-21,86.0,0.68196,0.02519,0.22422,-0.02481,9.15,9.27,124.0,3.02,3.04,-0.31387,0.02522,0.22552,-0.03192,6.6,0.05
20166, 2011-07-27, 2011-10-21,86.0,0.65874,0.02637,0.2311,-0.02598,8.41,8.5,125.0,3.29,3.3,-0.33919,0.02649,0.23211,-0.03243,5.6,0.043
20167, 2011-07-27, 2011-10-21,86.0,0.6329,0.02764,0.23737,-0.02572,7.67,7.74,126.0,3.58,3.59,-0.36538,0.02775,0.23857,-0.03268,4.6,0.035
20168, 2011-07-27, 2011-10-21,86.0,0.60593,0.02865,0.24285,-0.02609,6.98,7.05,127.0,3.88,3.89,-0.39289,0.02909,0.24395,-0.03263,3.6,0.027
20169, 2011-07-27, 2011-10-21,86.0,0.57752,0.02966,0.24728,-0.02628,6.31,6.37,128.0,4.21,4.23,-0.42234,0.0303,0.2479,-0.03296,2.6,0.02
20170, 2011-07-27, 2011-10-21,86.0,0.54712,0.03066,0.2505,-0.02594,5.67,5.7,129.0,4.58,4.59,-0.45269,0.03135,0.25112,-0.03249,1.6,0.012
20171, 2011-07-27, 2011-10-21,86.0,0.51601,0.03162,0.25177,-0.02543,5.03,5.09,130.0,4.96,4.99,-0.48539,0.03227,0.25209,-0.03291,0.6,0.005
20172, 2011-07-27, 2011-10-21,86.0,0.48304,0.03213,0.25287,-0.02491,4.47,4.5,131.0,5.37,5.43,-0.51873,0.03301,0.25257,-0.03167,0.4,0.003
20173, 2011-07-27, 2011-10-21,86.0,0.44917,0.03257,0.25061,-0.02437,3.93,3.94,132.0,5.84,5.87,-0.55386,0.03368,0.24987,-0.03141,1.4,0.011
20174, 2011-07-27, 2011-10-21,86.0,0.41451,0.03283,0.24663,-0.02381,3.4,3.43,133.0,6.32,6.37,-0.59015,0.03394,0.24552,-0.03114,2.4,0.018
20175, 2011-07-27, 2011-10-21,86.0,0.37929,0.03283,0.24122,-0.02287,2.92,2.95,134.0,6.85,6.9,-0.62701,0.0339,0.23887,-0.03017,3.4,0.026
20176, 2011-07-27, 2011-10-21,86.0,0.34313,0.03236,0.23371,-0.02133,2.48,2.51,135.0,7.41,7.46,-0.66506,0.03351,0.22951,-0.02865,4.4,0.034
20177, 2011-07-27, 2011-10-21,86.0,0.30722,0.03172,0.22292,-0.01947,2.09,2.1,136.0,8.02,8.08,-0.70264,0.03275,0.21809,-0.02733,5.4,0.041
20178, 2011-07-27, 2011-10-21,86.0,0.27234,0.03067,0.21139,-0.01876,1.74,1.75,137.0,8.65,8.71,-0.74112,0.03155,0.20304,-0.02514,6.4,0.049
20179, 2011-07-27, 2011-10-21,86.0,0.23762,0.02931,0.19693,-0.01671,1.41,1.43,138.0,9.29,9.43,-0.77905,0.02988,0.18607,-0.0231,7.4,0.057
20180, 2011-07-27, 2011-10-21,86.0,0.20462,0.02752,0.18071,-0.0154,1.14,1.16,139.0,10.04,10.15,-0.81529,0.02774,0.16559,-0.02182,8.4,0.064
20181, 2011-07-27, 2011-10-21,86.0,0.17345,0.02543,0.16363,-0.01318,0.9,0.92,140.0,10.78,11.02,-0.84303,0.02514,0.14846,-0.0207,9.4,0.072
20182, 2011-07-27, 2011-10-21,86.0,0.14373,0.02312,0.14471,-0.01147,0.71,0.71,141.0,11.59,11.73,-0.88268,0.02188,0.12042,-0.01738,10.4,0.08
20183, 2011-07-27, 2011-10-21,86.0,0.11827,0.02061,0.1271,-0.01026,0.54,0.55,142.0,12.34,12.62,-0.91814,0.01772,0.09084,-0.01462,11.4,0.087
20184, 2011-07-27, 2011-10-21,86.0,0.09578,0.018,0.10911,-0.00872,0.41,0.41,143.0,13.28,13.47,-0.94086,0.01395,0.06807,-0.01345,12.4,0.095
20185, 2011-07-27, 2011-10-21,86.0,0.0757,0.01546,0.09096,-0.00729,0.31,0.31,144.0,14.1,14.42,-0.97098,0.00814,0.03443,-0.0113,13.4,0.103
20186, 2011-07-27, 2011-10-21,86.0,0.05962,0.01301,0.07551,-0.00577,0.23,0.23,145.0,15.02,15.33,-1.0,0.0,-154.09983,0.0,14.4,0.11
20187, 2011-07-27, 2011-10-21,86.0,0.04562,0.01074,0.06211,-0.00408,0.15,0.17,146.0,15.95,16.29,-1.0,0.0,-164.10004,0.0,15.4,0.118
20188, 2011-07-27, 2011-10-21,86.0,0.03408,0.00866,0.04858,-0.00341,0.11,0.12,147.0,16.91,17.15,-1.0,0.0,-174.09971,0.0,16.4,0.126
20189, 2011-07-27, 2011-10-21,86.0,0.02595,0.00705,0.03907,-0.00267,0.08,0.09,148.0,17.87,18.2,-1.0,0.0,-184.10018,0.0,17.4,0.133
20190, 2011-07-27, 2011-10-21,86.0,0.02127,0.00571,0.03185,-0.00233,0.06,0.07,149.0,18.85,19.21,-1.0,0.0,-194.09962,0.0,18.4,0.141
20191, 2011-07-27, 2011-10-21,86.0,0.01521,0.00441,0.02442,-0.00152,0.04,0.05,150.0,19.85,20.17,-1.0,0.0,-204.09974,0.0,19.4,0.149
20192, 2011-07-27, 2011-10-21,86.0,0.01207,0.00364,0.02003,-0.00111,0.03,0.04,151.0,20.83,21.08,-1.0,0.0,-214.09972,0.0,20.4,0.156
20193, 2011-07-27, 2011-10-21,86.0,0.00884,0.00277,0.01548,-0.00152,0.03,0.02,152.0,21.8,22.1,-1.0,0.0,-224.09975,0.0,21.4,0.164
20194, 2011-07-27, 2011-10-21,86.0,0.00738,0.00227,0.01313,-0.00084,0.02,0.03,153.0,22.83,23.17,-1.0,0.0,-234.1002,0.0,22.4,0.172
20195, 2011-07-27, 2011-10-21,86.0,0.00549,0.00186,0.01005,-0.0004,0.01,0.02,154.0,23.81,24.15,-1.0,0.0,-244.10017,0.0,23.4,0.179
20196, 2011-07-27, 2011-10-21,86.0,0.00513,0.00173,0.00995,-0.0004,0.01,0.02,155.0,24.83,25.16,-1.0,0.0,-254.09964,0.0,24.4,0.187
20197, 2011-07-27, 2011-10-21,86.0,0.0023,0.00084,0.00483,-7e-05,0.0,0.01,156.0,25.8,26.13,-1.0,0.0,-264.10026,0.0,25.4,0.195
20198, 2011-07-27, 2011-10-21,86.0,0.00224,0.0007,0.00458,-0.00039,0.0,0.01,157.0,26.8,27.14,-1.0,0.0,-274.10018,0.0,26.4,0.202
20199, 2011-07-27, 2011-10-21,86.0,0.00215,0.00066,0.00409,-0.00047,0.0,0.01,158.0,27.81,28.14,-1.0,0.0,-284.10006,0.0,27.4,0.21
20200, 2011-07-27, 2011-10-21,86.0,0.00149,0.00067,0.0038,-0.00057,0.0,0.01,159.0,28.81,29.14,-1.0,0.0,-294.10027,0.0,28.4,0.218
20201, 2011-07-27, 2011-10-21,86.0,0.00181,0.00066,0.00403,-0.00048,0.0,0.01,160.0,29.8,30.14,-1.0,0.0,-304.09974,0.0,29.4,0.225
20202, 2011-07-27, 2011-10-21,86.0,0.00169,0.00057,0.00399,0.0,0.0,0.01,161.0,30.78,31.12,-1.0,0.0,-314.10011,0.0,30.4,0.233
20203, 2011-07-27, 2011-10-21,86.0,0.00157,0.00056,0.00424,0.0,0.0,0.01,162.0,31.79,32.12,-1.0,0.0,-324.10048,0.0,31.4,0.241
20204, 2011-07-27, 2011-10-21,86.0,0.00173,0.00059,0.00404,-0.00043,0.0,0.01,163.0,32.79,33.12,-1.0,0.0,-334.09992,0.0,32.4,0.248
20205, 2011-07-27, 2011-10-21,86.0,0.00217,0.00055,0.00332,-0.00044,0.0,0.01,164.0,33.79,34.12,-1.0,0.0,-344.09967,0.0,33.4,0.256
20206, 2011-07-27, 2011-10-21,86.0,0.00123,0.00056,0.00391,0.0,0.0,0.01,165.0,34.79,35.12,-1.0,0.0,-354.09951,0.0,34.4,0.264
20207, 2011-07-27, 2011-10-21,86.0,0.00125,0.00049,0.00395,-0.00032,0.0,0.01,166.0,35.8,36.12,-1.0,0.0,-364.10043,0.0,35.4,0.271
20208, 2011-07-27, 2011-10-21,86.0,0.00145,0.00043,0.00369,-0.00015,0.0,0.02,167.0,36.79,37.11,-1.0,0.0,-374.10017,0.0,36.4,0.279
20209, 2011-07-27, 2011-10-21,86.0,0.00121,0.00047,0.00325,-0.00058,0.0,0.0,168.0,37.8,38.14,-1.0,0.0,-384.0998,0.0,37.4,0.286
20210, 2011-07-27, 2011-10-21,86.0,0.0018,0.00048,0.0035,0.0,0.0,0.01,169.0,38.79,39.13,-1.0,0.0,-394.09972,0.0,38.4,0.294
20211, 2011-07-27, 2011-10-21,86.0,0.0019,0.00043,0.0035,-0.00063,0.0,0.01,170.0,39.79,40.15,-1.0,0.0,-404.10006,0.0,39.4,0.302
20212, 2011-07-27, 2011-11-18,114.04,0.8891,0.00035,0.0809,-0.0303,65.41,65.83,65.0,0.01,0.06,-0.00337,0.00032,0.00652,-0.00102,65.6,0.502
20213, 2011-07-27, 2011-11-18,114.04,0.89064,0.00036,0.08108,-0.02952,64.41,64.84,66.0,0.0,0.07,-0.00314,0.00032,0.00739,-0.00181,64.6,0.495
20214, 2011-07-27, 2011-11-18,114.04,0.89267,0.00042,0.08152,-0.02887,63.4,63.83,67.0,0.02,0.07,-0.00319,0.00027,0.00788,-0.00169,63.6,0.487
20215, 2011-07-27, 2011-11-18,114.04,0.89379,0.00042,0.08156,-0.02782,62.43,62.85,68.0,0.02,0.07,-0.00322,0.00035,0.00818,-0.00137,62.6,0.479
20216, 2011-07-27, 2011-11-18,114.04,0.89558,0.00041,0.08128,-0.02689,61.41,61.84,69.0,0.03,0.07,-0.00499,0.00043,0.00983,-0.0018,61.6,0.472
20217, 2011-07-27, 2011-11-18,114.04,0.8972,0.00046,0.08036,-0.02669,60.4,60.84,70.0,0.02,0.09,-0.00502,0.00036,0.01009,-0.00196,60.6,0.464
20218, 2011-07-27, 2011-11-18,114.04,0.89936,0.00046,0.08032,-0.02591,59.43,59.83,71.0,0.02,0.08,-0.00477,0.00045,0.01051,-0.00217,59.6,0.456
20219, 2011-07-27, 2011-11-18,114.04,0.9009,0.00053,0.08062,-0.02488,58.44,58.84,72.0,0.03,0.09,-0.00513,0.00043,0.01084,-0.00171,58.6,0.449
20220, 2011-07-27, 2011-11-18,114.04,0.90282,0.00057,0.08026,-0.02333,57.41,57.85,73.0,0.03,0.1,-0.0059,0.00054,0.01236,-0.0022,57.6,0.441
20221, 2011-07-27, 2011-11-18,114.04,0.90386,0.00061,0.08034,-0.023,56.43,56.85,74.0,0.05,0.09,-0.00663,0.00058,0.01367,-0.00304,56.6,0.433
20222, 2011-07-27, 2011-11-18,114.04,0.90569,0.00064,0.07931,-0.02198,55.42,55.85,75.0,0.05,0.11,-0.00748,0.00062,0.01469,-0.00249,55.6,0.426
20223, 2011-07-27, 2011-11-18,114.04,0.90677,0.00074,0.07935,-0.02104,54.44,54.86,76.0,0.05,0.11,-0.00751,0.0007,0.0151,-0.00244,54.6,0.418
20224, 2011-07-27, 2011-11-18,114.04,0.90869,0.00079,0.07888,-0.0206,53.43,53.84,77.0,0.06,0.12,-0.00881,0.00076,0.01721,-0.00324,53.6,0.41
20225, 2011-07-27, 2011-11-18,114.04,0.91005,0.00084,0.0788,-0.02032,52.45,52.86,78.0,0.07,0.13,-0.00938,0.00086,0.01805,-0.00282,52.6,0.403
20226, 2011-07-27, 2011-11-18,114.04,0.91251,0.0008,0.07809,-0.01967,51.44,51.86,79.0,0.09,0.14,-0.01008,0.00089,0.0201,-0.00351,51.6,0.395
20227, 2011-07-27, 2011-11-18,114.04,0.91406,0.0009,0.07819,-0.01891,50.45,50.86,80.0,0.1,0.15,-0.01164,0.00102,0.02223,-0.00395,50.6,0.387
20228, 2011-07-27, 2011-11-18,114.04,0.91483,0.00101,0.07837,-0.01781,49.46,49.86,81.0,0.12,0.16,-0.01285,0.00117,0.02439,-0.00413,49.6,0.38
