, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
15791, 2011-01-31, 2011-05-20,108.96,0.91461,0.0074,0.10104,-0.01114,24.04,24.23,105.0,0.73,0.77,-0.07999,0.00771,0.10566,-0.01315,23.7,0.184
15792, 2011-01-31, 2011-05-20,108.96,0.90949,0.0081,0.1074,-0.01152,23.1,23.27,106.0,0.79,0.83,-0.0869,0.00833,0.11152,-0.01452,22.7,0.176
15793, 2011-01-31, 2011-05-20,108.96,0.9041,0.00885,0.114,-0.01152,22.14,22.34,107.0,0.84,0.89,-0.09409,0.00899,0.11811,-0.01447,21.7,0.168
15794, 2011-01-31, 2011-05-20,108.96,0.89803,0.00971,0.11996,-0.01246,21.21,21.37,108.0,0.93,0.96,-0.10116,0.0097,0.12554,-0.01536,20.7,0.161
15795, 2011-01-31, 2011-05-20,108.96,0.89127,0.01048,0.12597,-0.01217,20.27,20.41,109.0,1.0,1.03,-0.1096,0.0104,0.13253,-0.01588,19.7,0.153
15796, 2011-01-31, 2011-05-20,108.96,0.88264,0.0114,0.13401,-0.01296,19.33,19.52,110.0,1.06,1.11,-0.118,0.01122,0.1396,-0.0166,18.7,0.145
15797, 2011-01-31, 2011-05-20,108.96,0.87372,0.01237,0.142,-0.01323,18.41,18.59,111.0,1.15,1.2,-0.12795,0.01204,0.14759,-0.01744,17.7,0.137
15798, 2011-01-31, 2011-05-20,108.96,0.86398,0.01341,0.15019,-0.01351,17.5,17.66,112.0,1.25,1.3,-0.13902,0.01295,0.15661,-0.01796,16.7,0.13
15799, 2011-01-31, 2011-05-20,108.96,0.85326,0.0145,0.15869,-0.01412,16.59,16.76,113.0,1.36,1.4,-0.15071,0.01401,0.1647,-0.01835,15.7,0.122
15800, 2011-01-31, 2011-05-20,108.96,0.84156,0.01555,0.16755,-0.01529,15.7,15.83,114.0,1.48,1.51,-0.16287,0.01497,0.17364,-0.01916,14.7,0.114
15801, 2011-01-31, 2011-05-20,108.96,0.82687,0.0167,0.17735,-0.01524,14.8,14.99,115.0,1.61,1.63,-0.17621,0.0161,0.18267,-0.01972,13.7,0.106
15802, 2011-01-31, 2011-05-20,108.96,0.81328,0.01801,0.18662,-0.01611,13.93,14.08,116.0,1.74,1.77,-0.19079,0.01729,0.19209,-0.02072,12.7,0.099
15803, 2011-01-31, 2011-05-20,108.96,0.79742,0.01918,0.19713,-0.01651,13.07,13.24,117.0,1.88,1.91,-0.20641,0.0185,0.20049,-0.02078,11.7,0.091
15804, 2011-01-31, 2011-05-20,108.96,0.78091,0.02054,0.20634,-0.01767,12.22,12.36,118.0,2.02,2.08,-0.22244,0.01975,0.21028,-0.02124,10.7,0.083
15805, 2011-01-31, 2011-05-20,108.96,0.76195,0.0218,0.21625,-0.0179,11.39,11.55,119.0,2.21,2.25,-0.24143,0.02101,0.21932,-0.02191,9.7,0.075
15806, 2011-01-31, 2011-05-20,108.96,0.74232,0.02321,0.22601,-0.01845,10.59,10.7,120.0,2.4,2.44,-0.2607,0.02243,0.22887,-0.02305,8.7,0.067
15807, 2011-01-31, 2011-05-20,108.96,0.7195,0.02451,0.23554,-0.01844,9.83,9.9,121.0,2.61,2.64,-0.28208,0.02379,0.23798,-0.02306,7.7,0.06
15808, 2011-01-31, 2011-05-20,108.96,0.69667,0.02597,0.24459,-0.01882,9.01,9.12,122.0,2.84,2.91,-0.30514,0.02519,0.24653,-0.02413,6.7,0.052
15809, 2011-01-31, 2011-05-20,108.96,0.67237,0.02739,0.25326,-0.0192,8.22,8.35,123.0,3.09,3.13,-0.32919,0.0266,0.25464,-0.02374,5.7,0.044
15810, 2011-01-31, 2011-05-20,108.96,0.64537,0.02856,0.26106,-0.01969,7.56,7.62,124.0,3.37,3.42,-0.35557,0.02793,0.26225,-0.02412,4.7,0.036
15811, 2011-01-31, 2011-05-20,108.96,0.61805,0.02986,0.26777,-0.02012,6.85,6.92,125.0,3.67,3.7,-0.38265,0.02939,0.26881,-0.02398,3.7,0.029
15812, 2011-01-31, 2011-05-20,108.96,0.58798,0.0311,0.27289,-0.01942,6.17,6.23,126.0,3.98,4.02,-0.41251,0.03062,0.27387,-0.02499,2.7,0.021
15813, 2011-01-31, 2011-05-20,108.96,0.55651,0.03209,0.27725,-0.01961,5.53,5.59,127.0,4.33,4.39,-0.44343,0.03184,0.27819,-0.02485,1.7,0.013
15814, 2011-01-31, 2011-05-20,108.96,0.5239,0.03316,0.27949,-0.01909,4.9,4.94,128.0,4.74,4.76,-0.47556,0.03283,0.28005,-0.02469,0.7,0.005
15815, 2011-01-31, 2011-05-20,108.96,0.48956,0.03383,0.28076,-0.01888,4.31,4.37,129.0,5.13,5.21,-0.50955,0.03365,0.28053,-0.02366,0.3,0.002
15816, 2011-01-31, 2011-05-20,108.96,0.45414,0.03432,0.27901,-0.01863,3.77,3.81,130.0,5.57,5.64,-0.54538,0.03429,0.27797,-0.0237,1.3,0.01
15817, 2011-01-31, 2011-05-20,108.96,0.41796,0.03468,0.27497,-0.01822,3.25,3.3,131.0,6.04,6.15,-0.58191,0.03467,0.27388,-0.02246,2.3,0.018
15818, 2011-01-31, 2011-05-20,108.96,0.38094,0.03458,0.26862,-0.01685,2.79,2.82,132.0,6.58,6.67,-0.61906,0.03463,0.2673,-0.0225,3.3,0.026
15819, 2011-01-31, 2011-05-20,108.96,0.34343,0.03415,0.25902,-0.01679,2.35,2.4,133.0,7.15,7.25,-0.6571,0.03423,0.25809,-0.02108,4.3,0.034
15820, 2011-01-31, 2011-05-20,108.96,0.30622,0.03329,0.24782,-0.01513,1.97,1.99,134.0,7.76,7.88,-0.69358,0.03341,0.24514,-0.02016,5.3,0.041
15821, 2011-01-31, 2011-05-20,108.96,0.27074,0.032,0.23313,-0.01439,1.62,1.66,135.0,8.42,8.53,-0.72998,0.03212,0.23115,-0.01858,6.3,0.049
15822, 2011-01-31, 2011-05-20,108.96,0.23547,0.03045,0.21711,-0.01313,1.32,1.36,136.0,9.11,9.26,-0.76523,0.0305,0.21364,-0.01804,7.3,0.057
15823, 2011-01-31, 2011-05-20,108.96,0.20273,0.02844,0.19952,-0.01182,1.07,1.1,137.0,9.84,10.03,-0.79825,0.02839,0.19606,-0.01626,8.3,0.065
15824, 2011-01-31, 2011-05-20,108.96,0.17184,0.02614,0.17977,-0.01056,0.85,0.89,138.0,10.62,10.82,-0.82911,0.02608,0.17535,-0.01488,9.3,0.072
15825, 2011-01-31, 2011-05-20,108.96,0.14423,0.02378,0.16093,-0.00868,0.67,0.7,139.0,11.44,11.61,-0.85955,0.02346,0.15347,-0.01373,10.3,0.08
15826, 2011-01-31, 2011-05-20,108.96,0.11844,0.02116,0.14115,-0.00743,0.51,0.55,140.0,12.29,12.45,-0.88515,0.02073,0.13239,-0.01218,11.3,0.088
15827, 2011-01-31, 2011-05-20,108.96,0.09633,0.01848,0.12083,-0.00694,0.39,0.42,141.0,13.14,13.34,-0.90884,0.01786,0.11155,-0.01117,12.3,0.096
15828, 2011-01-31, 2011-05-20,108.96,0.07773,0.01591,0.10353,-0.00573,0.3,0.33,142.0,14.03,14.26,-0.92796,0.01495,0.09185,-0.01003,13.3,0.104
15829, 2011-01-31, 2011-05-20,108.96,0.06198,0.01351,0.087,-0.00505,0.22,0.24,143.0,14.96,15.18,-0.94792,0.01188,0.07032,-0.00843,14.3,0.111
15830, 2011-01-31, 2011-05-20,108.96,0.04832,0.01136,0.07225,-0.00382,0.16,0.19,144.0,15.88,16.12,-0.96265,0.00909,0.05104,-0.00752,15.3,0.119
15831, 2011-01-31, 2011-05-20,108.96,0.0378,0.00936,0.05873,-0.00282,0.11,0.15,145.0,16.85,17.07,-0.97404,0.00658,0.03596,-0.00735,16.3,0.127
15832, 2011-01-31, 2011-05-20,108.96,0.02938,0.00753,0.0471,-0.0023,0.08,0.12,146.0,17.81,18.04,-0.98526,0.00389,0.01997,-0.006,17.3,0.135
15833, 2011-01-31, 2011-05-20,108.96,0.02321,0.00634,0.04006,-0.00248,0.06,0.09,147.0,18.78,19.01,-1.0,0.0,-193.20015,0.0,18.3,0.142
15834, 2011-01-31, 2011-05-20,108.96,0.01778,0.0051,0.03148,-0.00142,0.04,0.07,148.0,19.77,19.99,-1.0,0.0,-203.20016,0.0,19.3,0.15
15835, 2011-01-31, 2011-05-20,108.96,0.01346,0.00401,0.02442,-0.00134,0.02,0.06,149.0,20.74,20.98,-1.0,0.0,-213.20001,0.0,20.3,0.158
15836, 2011-01-31, 2011-05-20,108.96,0.01023,0.0032,0.01972,-0.00116,0.01,0.05,150.0,21.78,21.97,-1.0,0.0,-223.19976,0.0,21.3,0.166
15837, 2011-01-31, 2011-05-20,108.96,0.00861,0.00267,0.01683,-0.00088,0.0,0.06,151.0,22.71,22.97,-1.0,0.0,-233.2003,0.0,22.3,0.173
15838, 2011-01-31, 2011-05-20,108.96,0.00667,0.00219,0.01428,-0.00124,0.0,0.04,152.0,23.71,23.96,-1.0,0.0,-243.20016,0.0,23.3,0.181
15839, 2011-01-31, 2011-05-20,108.96,0.00663,0.00211,0.01334,-0.00117,0.0,0.04,153.0,24.72,24.97,-1.0,0.0,-253.19958,0.0,24.3,0.189
15840, 2011-01-31, 2011-05-20,108.96,0.00693,0.00194,0.01353,-0.00082,0.0,0.03,154.0,25.7,25.95,-1.0,0.0,-263.2002,0.0,25.3,0.197
15841, 2011-01-31, 2011-05-20,108.96,0.00508,0.00159,0.01079,-0.00105,0.0,0.03,155.0,26.68,26.95,-1.0,0.0,-273.19964,0.0,26.3,0.205
15842, 2011-01-31, 2011-05-20,108.96,0.00467,0.00152,0.01071,-0.00024,0.0,0.04,156.0,27.68,27.94,-1.0,0.0,-283.19963,0.0,27.3,0.212
15843, 2011-01-31, 2011-05-20,108.96,0.00523,0.0014,0.01058,-0.0003,0.0,0.03,157.0,28.7,28.95,-1.0,0.0,-293.19952,0.0,28.3,0.22
15844, 2011-01-31, 2011-05-20,108.96,0.0048,0.00136,0.0104,-0.00024,0.0,0.03,158.0,29.69,29.95,-1.0,0.0,-303.20035,0.0,29.3,0.228
15845, 2011-01-31, 2011-05-20,108.96,0.00492,0.00134,0.00958,-0.00078,0.0,0.02,159.0,30.69,30.94,-1.0,0.0,-313.19952,0.0,30.3,0.236
15846, 2011-01-31, 2011-05-20,108.96,0.00425,0.00121,0.01004,-0.00085,0.0,0.03,160.0,31.69,31.94,-1.0,0.0,-323.20049,0.0,31.3,0.243
15847, 2011-01-31, 2011-05-20,108.96,0.00455,0.00118,0.0098,-0.00073,0.0,0.03,161.0,32.69,32.94,-1.0,0.0,-333.19962,0.0,32.3,0.251
15848, 2011-01-31, 2011-05-20,108.96,0.00439,0.00118,0.00954,-0.00046,0.0,0.03,162.0,33.69,33.94,-1.0,0.0,-343.19969,0.0,33.3,0.259
15849, 2011-01-31, 2011-05-20,108.96,0.00445,0.00114,0.00939,-0.00084,0.0,0.03,163.0,34.69,34.94,-1.0,0.0,-353.19955,0.0,34.3,0.267
15850, 2011-01-31, 2011-05-20,108.96,0.00448,0.00109,0.00954,-0.00084,0.0,0.03,164.0,35.68,35.94,-1.0,0.0,-363.2002,0.0,35.3,0.274
15851, 2011-01-31, 2011-05-20,108.96,0.00379,0.00104,0.00901,-0.00037,0.0,0.03,165.0,36.68,36.94,-1.0,0.0,-373.19964,0.0,36.3,0.282
15852, 2011-01-31, 2011-05-20,108.96,0.00389,0.00098,0.00836,-0.00059,0.0,0.03,166.0,37.69,37.95,-1.0,0.0,-383.20005,0.0,37.3,0.29
15853, 2011-01-31, 2011-05-20,108.96,0.00423,0.00092,0.00811,-0.00049,0.0,0.03,167.0,38.69,38.95,-1.0,0.0,-393.20039,0.0,38.3,0.298
15854, 2011-01-31, 2011-05-20,108.96,0.00414,0.00088,0.00801,-0.00042,0.0,0.04,168.0,39.69,39.94,-1.0,0.0,-403.1996,0.0,39.3,0.306
15855, 2011-01-31, 2011-05-20,108.96,0.00427,0.00084,0.00789,-0.00065,0.0,0.04,169.0,40.67,40.94,-1.0,0.0,-413.19985,0.0,40.3,0.313
15856, 2011-01-31, 2011-05-20,108.96,0.00386,0.00082,0.00796,-0.0006,0.0,0.03,170.0,41.71,41.94,-1.0,0.0,-423.1999,0.0,41.3,0.321
15857, 2011-01-31, 2011-06-17,136.96,1.0,0.0,0.0,0.0,108.55,108.79,20.0,0.0,0.03,-0.001,4e-05,0.00176,-0.00021,108.7,0.845
15858, 2011-01-31, 2011-06-17,136.96,1.0,0.0,0.0,0.0,103.56,103.78,25.0,0.0,0.03,-0.00049,7e-05,0.00171,-0.00097,103.7,0.806
15859, 2011-01-31, 2011-06-17,136.96,1.0,0.0,0.0,0.0,98.54,98.79,30.0,0.0,0.03,-0.00047,2e-05,0.00214,-0.00058,98.7,0.767
15860, 2011-01-31, 2011-06-17,136.96,1.0,0.0,0.0,0.0,93.56,93.79,35.0,0.0,0.03,-0.00078,7e-05,0.00265,-0.00102,93.7,0.728
15861, 2011-01-31, 2011-06-17,136.96,1.0,0.0,0.0,0.0,88.56,88.79,40.0,0.0,0.02,-0.00076,9e-05,0.00212,-0.0004,88.7,0.689
15862, 2011-01-31, 2011-06-17,136.96,1.0,0.0,0.0,0.0,83.55,83.78,45.0,0.0,0.03,-0.00147,9e-05,0.00319,-0.00061,83.7,0.65
15863, 2011-01-31, 2011-06-17,136.96,1.0,0.0,0.0,0.0,78.56,78.8,50.0,0.0,0.03,-0.00132,6e-05,0.0029,-0.00068,78.7,0.611
15864, 2011-01-31, 2011-06-17,136.96,1.0,0.0,0.0,0.0,73.57,73.8,55.0,0.0,0.04,-0.00202,0.00014,0.00413,-0.00088,73.7,0.573
15865, 2011-01-31, 2011-06-17,136.96,0.88231,0.00026,0.08648,-0.00571,68.56,68.8,60.0,0.01,0.06,-0.00229,0.00019,0.0062,-0.00086,68.7,0.534
15866, 2011-01-31, 2011-06-17,136.96,0.88438,0.00031,0.08694,-0.00492,67.56,67.8,61.0,0.01,0.06,-0.00283,0.00027,0.00775,-0.00102,67.7,0.526
15867, 2011-01-31, 2011-06-17,136.96,0.88592,0.00037,0.08653,-0.00487,66.56,66.81,62.0,0.02,0.07,-0.00365,0.00028,0.00784,-0.00181,66.7,0.518
15868, 2011-01-31, 2011-06-17,136.96,0.8876,0.00036,0.08667,-0.02041,65.59,65.81,63.0,0.03,0.06,-0.0042,0.0003,0.00906,-0.00106,65.7,0.51
15869, 2011-01-31, 2011-06-17,136.96,0.89016,0.00042,0.08714,-0.01023,64.56,64.81,64.0,0.03,0.07,-0.00442,0.00038,0.00984,-0.00165,64.7,0.503
15870, 2011-01-31, 2011-06-17,136.96,0.89183,0.00039,0.08704,-0.01562,63.58,63.81,65.0,0.04,0.07,-0.00434,0.00035,0.01093,-0.00141,63.7,0.495
15871, 2011-01-31, 2011-06-17,136.96,0.89312,0.00042,0.08676,-0.00973,62.58,62.82,66.0,0.03,0.09,-0.00541,0.00038,0.01151,-0.00183,62.7,0.487
15872, 2011-01-31, 2011-06-17,136.96,0.89496,0.00044,0.08629,-0.01543,61.56,61.82,67.0,0.06,0.08,-0.00529,0.00041,0.01226,-0.00198,61.7,0.479
15873, 2011-01-31, 2011-06-17,136.96,0.89635,0.00043,0.08641,-0.01556,60.58,60.82,68.0,0.05,0.09,-0.00636,0.00049,0.01357,-0.0023,60.7,0.472
15874, 2011-01-31, 2011-06-17,136.96,0.89783,0.00053,0.08613,-0.01966,59.58,59.82,69.0,0.06,0.09,-0.00654,0.00057,0.01497,-0.00216,59.7,0.464
15875, 2011-01-31, 2011-06-17,136.96,0.89975,0.00058,0.08655,-0.02011,58.59,58.82,70.0,0.06,0.11,-0.00701,0.0006,0.01642,-0.00283,58.7,0.456
15876, 2011-01-31, 2011-06-17,136.96,0.9023,0.00062,0.08604,-0.01999,57.58,57.81,71.0,0.07,0.1,-0.00778,0.00063,0.01647,-0.00236,57.7,0.448
15877, 2011-01-31, 2011-06-17,136.96,0.90393,0.00063,0.08566,-0.01891,56.58,56.82,72.0,0.08,0.12,-0.00831,0.00073,0.01784,-0.00274,56.7,0.44
15878, 2011-01-31, 2011-06-17,136.96,0.9054,0.00062,0.08599,-0.0182,55.61,55.83,73.0,0.1,0.13,-0.00977,0.00079,0.01988,-0.00322,55.7,0.433
15879, 2011-01-31, 2011-06-17,136.96,0.90647,0.00069,0.08548,-0.01776,54.61,54.83,74.0,0.09,0.14,-0.01054,0.00087,0.02149,-0.00287,54.7,0.425
15880, 2011-01-31, 2011-06-17,136.96,0.90896,0.00071,0.08458,-0.01697,53.59,53.84,75.0,0.1,0.15,-0.01084,0.00094,0.02313,-0.0033,53.7,0.417
15881, 2011-01-31, 2011-06-17,136.96,0.90985,0.00084,0.08425,-0.01613,52.62,52.84,76.0,0.13,0.17,-0.01196,0.00102,0.02425,-0.00311,52.7,0.409
15882, 2011-01-31, 2011-06-17,136.96,0.91139,0.00089,0.08441,-0.01624,51.6,51.85,77.0,0.13,0.18,-0.01288,0.00107,0.02652,-0.00329,51.7,0.402
15883, 2011-01-31, 2011-06-17,136.96,0.91302,0.00094,0.08315,-0.01502,50.61,50.84,78.0,0.14,0.19,-0.01362,0.00111,0.02791,-0.00365,50.7,0.394
15884, 2011-01-31, 2011-06-17,136.96,0.91495,0.001,0.08294,-0.01499,49.62,49.86,79.0,0.16,0.2,-0.01569,0.00123,0.0305,-0.00406,49.7,0.386
15885, 2011-01-31, 2011-06-17,136.96,0.91661,0.0011,0.08205,-0.01392,48.61,48.84,80.0,0.17,0.21,-0.01607,0.00136,0.0318,-0.00469,48.7,0.378
15886, 2011-01-31, 2011-06-17,136.96,0.91811,0.00111,0.08225,-0.01321,47.62,47.87,81.0,0.18,0.21,-0.01714,0.00144,0.03417,-0.00491,47.7,0.371
15887, 2011-01-31, 2011-06-17,136.96,0.91991,0.00129,0.08189,-0.01273,46.62,46.87,82.0,0.2,0.23,-0.01926,0.00162,0.03613,-0.00445,46.7,0.363
15888, 2011-01-31, 2011-06-17,136.96,0.92073,0.0014,0.08219,-0.01288,45.66,45.88,83.0,0.2,0.25,-0.02023,0.00169,0.03878,-0.00548,45.7,0.355
15889, 2011-01-31, 2011-06-17,136.96,0.92212,0.00151,0.08158,-0.01192,44.65,44.89,84.0,0.23,0.27,-0.02214,0.00179,0.041,-0.00551,44.7,0.347
15890, 2011-01-31, 2011-06-17,136.96,0.92391,0.00161,0.08082,-0.01224,43.66,43.9,85.0,0.25,0.28,-0.02345,0.00201,0.04334,-0.00568,43.7,0.339
15891, 2011-01-31, 2011-06-17,136.96,0.92459,0.00177,0.08126,-0.01166,42.67,42.92,86.0,0.27,0.3,-0.02542,0.00212,0.04691,-0.00617,42.7,0.332
15892, 2011-01-31, 2011-06-17,136.96,0.92561,0.00184,0.08168,-0.0109,41.68,41.92,87.0,0.29,0.33,-0.0271,0.00229,0.0501,-0.00662,41.7,0.324
15893, 2011-01-31, 2011-06-17,136.96,0.9271,0.00201,0.08161,-0.01035,40.68,40.93,88.0,0.31,0.35,-0.02915,0.00244,0.05311,-0.00687,40.7,0.316
15894, 2011-01-31, 2011-06-17,136.96,0.92842,0.00224,0.08083,-0.01027,39.7,39.94,89.0,0.34,0.36,-0.03213,0.0027,0.05642,-0.00742,39.7,0.308
15895, 2011-01-31, 2011-06-17,136.96,0.92924,0.0024,0.08153,-0.01031,38.71,38.95,90.0,0.36,0.4,-0.03314,0.00289,0.05881,-0.00699,38.7,0.301
15896, 2011-01-31, 2011-06-17,136.96,0.93002,0.00257,0.08182,-0.00975,37.72,37.97,91.0,0.38,0.42,-0.03632,0.00304,0.06268,-0.00765,37.7,0.293
15897, 2011-01-31, 2011-06-17,136.96,0.92971,0.00284,0.08318,-0.00969,36.75,36.99,92.0,0.41,0.44,-0.03907,0.00334,0.06631,-0.00785,36.7,0.285
15898, 2011-01-31, 2011-06-17,136.96,0.92992,0.00318,0.08452,-0.00951,35.77,36.01,93.0,0.44,0.47,-0.04215,0.00352,0.07014,-0.00801,35.7,0.277
15899, 2011-01-31, 2011-06-17,136.96,0.92972,0.00344,0.08563,-0.00882,34.79,35.03,94.0,0.47,0.52,-0.04532,0.00385,0.07457,-0.00904,34.7,0.27
15900, 2011-01-31, 2011-06-17,136.96,0.92995,0.00371,0.08722,-0.00898,33.81,34.03,95.0,0.51,0.55,-0.04791,0.0041,0.07941,-0.00929,33.7,0.262
15901, 2011-01-31, 2011-06-17,136.96,0.92838,0.00411,0.08931,-0.00945,32.85,33.08,96.0,0.55,0.57,-0.05164,0.00443,0.08314,-0.0098,32.7,0.254
15902, 2011-01-31, 2011-06-17,136.96,0.92788,0.00441,0.09179,-0.00888,31.85,32.11,97.0,0.58,0.62,-0.05498,0.0047,0.08839,-0.0098,31.7,0.246
15903, 2011-01-31, 2011-06-17,136.96,0.92522,0.00486,0.09487,-0.00941,30.9,31.13,98.0,0.62,0.66,-0.05985,0.0051,0.09361,-0.01046,30.7,0.238
15904, 2011-01-31, 2011-06-17,136.96,0.92363,0.00526,0.099,-0.0091,29.93,30.17,99.0,0.66,0.71,-0.06318,0.00542,0.09804,-0.01045,29.7,0.231
15905, 2011-01-31, 2011-06-17,136.96,0.92221,0.00569,0.10174,-0.00946,28.96,29.16,100.0,0.72,0.74,-0.06906,0.00585,0.10478,-0.01147,28.7,0.223
15906, 2011-01-31, 2011-06-17,136.96,0.91775,0.00627,0.10684,-0.00947,28.01,28.23,101.0,0.76,0.81,-0.07329,0.00627,0.10975,-0.01173,27.7,0.215
15907, 2011-01-31, 2011-06-17,136.96,0.91529,0.00678,0.11061,-0.0095,27.04,27.24,102.0,0.82,0.88,-0.0789,0.0067,0.11645,-0.01193,26.7,0.207
15908, 2011-01-31, 2011-06-17,136.96,0.91091,0.00733,0.11658,-0.00977,26.09,26.29,103.0,0.89,0.94,-0.0849,0.00721,0.1225,-0.01301,25.7,0.2
15909, 2011-01-31, 2011-06-17,136.96,0.90603,0.00797,0.12261,-0.00997,25.14,25.34,104.0,0.96,1.0,-0.09224,0.00771,0.1304,-0.01377,24.7,0.192
15910, 2011-01-31, 2011-06-17,136.96,0.90024,0.00864,0.12921,-0.01061,24.21,24.41,105.0,1.02,1.07,-0.09869,0.00825,0.13736,-0.01358,23.7,0.184
15911, 2011-01-31, 2011-06-17,136.96,0.89431,0.00929,0.13506,-0.01053,23.27,23.44,106.0,1.1,1.16,-0.10596,0.00885,0.14402,-0.01405,22.7,0.176
15912, 2011-01-31, 2011-06-17,136.96,0.88772,0.00992,0.14267,-0.01096,22.34,22.49,107.0,1.19,1.24,-0.11412,0.00949,0.15174,-0.01461,21.7,0.168
15913, 2011-01-31, 2011-06-17,136.96,0.87934,0.01067,0.15141,-0.01177,21.41,21.61,108.0,1.27,1.3,-0.12109,0.0101,0.15888,-0.01499,20.7,0.161
15914, 2011-01-31, 2011-06-17,136.96,0.87018,0.01143,0.15998,-0.01139,20.49,20.69,109.0,1.37,1.42,-0.13112,0.01084,0.16829,-0.0158,19.7,0.153
15915, 2011-01-31, 2011-06-17,136.96,0.86291,0.01224,0.16698,-0.01195,19.58,19.73,110.0,1.48,1.51,-0.14103,0.0115,0.17684,-0.01661,18.7,0.145
15916, 2011-01-31, 2011-06-17,136.96,0.85129,0.01307,0.17748,-0.01226,18.68,18.85,111.0,1.58,1.63,-0.15164,0.01228,0.1853,-0.01747,17.7,0.137
15917, 2011-01-31, 2011-06-17,136.96,0.84063,0.0139,0.18589,-0.01285,17.79,17.95,112.0,1.71,1.76,-0.16253,0.01311,0.1938,-0.01814,16.7,0.13
15918, 2011-01-31, 2011-06-17,136.96,0.82879,0.01484,0.19576,-0.01381,16.91,17.05,113.0,1.84,1.89,-0.17523,0.01396,0.2033,-0.01878,15.7,0.122
15919, 2011-01-31, 2011-06-17,136.96,0.81576,0.0157,0.2056,-0.01364,16.02,16.19,114.0,1.99,2.04,-0.18783,0.01482,0.21249,-0.01896,14.7,0.114
15920, 2011-01-31, 2011-06-17,136.96,0.8026,0.01674,0.21485,-0.01413,15.16,15.31,115.0,2.15,2.18,-0.20183,0.01574,0.22257,-0.01915,13.7,0.106
15921, 2011-01-31, 2011-06-17,136.96,0.78784,0.01771,0.2249,-0.01503,14.3,14.45,116.0,2.3,2.37,-0.2165,0.01667,0.23167,-0.02049,12.7,0.099
15922, 2011-01-31, 2011-06-17,136.96,0.77188,0.01866,0.23544,-0.01576,13.47,13.62,117.0,2.47,2.53,-0.23301,0.01771,0.24068,-0.0204,11.7,0.091
15923, 2011-01-31, 2011-06-17,136.96,0.75458,0.01963,0.24458,-0.01555,12.65,12.8,118.0,2.67,2.73,-0.2498,0.01874,0.25028,-0.02116,10.7,0.083
15924, 2011-01-31, 2011-06-17,136.96,0.73659,0.02067,0.25452,-0.01604,11.85,11.97,119.0,2.86,2.94,-0.26683,0.01976,0.25896,-0.02182,9.7,0.075
15925, 2011-01-31, 2011-06-17,136.96,0.71645,0.02174,0.26375,-0.01686,11.06,11.18,120.0,3.1,3.15,-0.28637,0.0208,0.2676,-0.02178,8.7,0.067
15926, 2011-01-31, 2011-06-17,136.96,0.69537,0.02266,0.27279,-0.01679,10.31,10.4,121.0,3.34,3.41,-0.30661,0.02177,0.27657,-0.02276,7.7,0.06
15927, 2011-01-31, 2011-06-17,136.96,0.6738,0.02361,0.28175,-0.01714,9.56,9.65,122.0,3.6,3.65,-0.32823,0.02294,0.2847,-0.02282,6.7,0.052
15928, 2011-01-31, 2011-06-17,136.96,0.65089,0.02464,0.28935,-0.01723,8.84,8.91,123.0,3.9,3.94,-0.3506,0.02388,0.29135,-0.0229,5.7,0.044
15929, 2011-01-31, 2011-06-17,136.96,0.62653,0.02567,0.29621,-0.01782,8.11,8.19,124.0,4.18,4.24,-0.37401,0.02487,0.29846,-0.02273,4.7,0.036
15930, 2011-01-31, 2011-06-17,136.96,0.60133,0.02654,0.30204,-0.01715,7.43,7.49,125.0,4.53,4.57,-0.3991,0.02589,0.30394,-0.02321,3.7,0.029
15931, 2011-01-31, 2011-06-17,136.96,0.57489,0.02742,0.30728,-0.01732,6.75,6.83,126.0,4.88,4.92,-0.42609,0.02674,0.30869,-0.0235,2.7,0.021
15932, 2011-01-31, 2011-06-17,136.96,0.54732,0.02827,0.31061,-0.01729,6.13,6.19,127.0,5.24,5.29,-0.45304,0.02757,0.31117,-0.02351,1.7,0.013
15933, 2011-01-31, 2011-06-17,136.96,0.51793,0.02891,0.31234,-0.01773,5.5,5.58,128.0,5.63,5.69,-0.48125,0.02829,0.31322,-0.02344,0.7,0.005
15934, 2011-01-31, 2011-06-17,136.96,0.48758,0.02939,0.31293,-0.01706,4.92,4.99,129.0,6.07,6.14,-0.51116,0.02882,0.31302,-0.02291,0.3,0.002
15935, 2011-01-31, 2011-06-17,136.96,0.45707,0.0298,0.31121,-0.01647,4.38,4.43,130.0,6.55,6.61,-0.54101,0.02922,0.31098,-0.02261,1.3,0.01
15936, 2011-01-31, 2011-06-17,136.96,0.42601,0.03001,0.3079,-0.01591,3.86,3.93,131.0,7.01,7.1,-0.57218,0.02947,0.30799,-0.02255,2.3,0.018
15937, 2011-01-31, 2011-06-17,136.96,0.39334,0.02999,0.30216,-0.0154,3.38,3.44,132.0,7.55,7.63,-0.60348,0.0295,0.30181,-0.02196,3.3,0.026
15938, 2011-01-31, 2011-06-17,136.96,0.36098,0.02981,0.29515,-0.01462,2.93,3.0,133.0,8.12,8.21,-0.63525,0.02931,0.29339,-0.021,4.3,0.034
