, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
27513, 2012-06-28, 2012-07-20,22.0,0.9795,0.00363,0.01631,-0.01496,24.8,25.05,108.0,0.01,0.03,-0.00654,0.00167,0.00603,-0.00468,24.8,0.187
27514, 2012-06-28, 2012-07-20,22.0,0.97817,0.00384,0.0169,-0.014,23.81,24.05,109.0,0.03,0.04,-0.00949,0.00219,0.00862,-0.00535,23.8,0.179
27515, 2012-06-28, 2012-07-20,22.0,0.97879,0.00402,0.01724,-0.01369,22.81,23.04,110.0,0.02,0.05,-0.00917,0.00228,0.00844,-0.00548,22.8,0.172
27516, 2012-06-28, 2012-07-20,22.0,0.97519,0.00468,0.01877,-0.01509,21.82,22.06,111.0,0.03,0.04,-0.00982,0.00254,0.00887,-0.00553,21.8,0.164
27517, 2012-06-28, 2012-07-20,22.0,0.97328,0.00513,0.02085,-0.01536,20.81,21.08,112.0,0.04,0.06,-0.01228,0.00315,0.01065,-0.00734,20.8,0.157
27518, 2012-06-28, 2012-07-20,22.0,0.97133,0.00559,0.02146,-0.01628,19.82,20.07,113.0,0.04,0.04,-0.0125,0.00337,0.01078,-0.00645,19.8,0.149
27519, 2012-06-28, 2012-07-20,22.0,0.96898,0.00633,0.02322,-0.01701,18.84,19.08,114.0,0.05,0.06,-0.01611,0.00415,0.01276,-0.0078,18.8,0.141
27520, 2012-06-28, 2012-07-20,22.0,0.96986,0.00655,0.02302,-0.01501,17.84,18.06,115.0,0.06,0.07,-0.01913,0.00493,0.01551,-0.00908,17.8,0.134
27521, 2012-06-28, 2012-07-20,22.0,0.96375,0.00779,0.02634,-0.01773,16.86,17.1,116.0,0.07,0.08,-0.02192,0.00575,0.01716,-0.00944,16.8,0.126
27522, 2012-06-28, 2012-07-20,22.0,0.95936,0.00874,0.0291,-0.01838,15.86,16.11,117.0,0.09,0.11,-0.02677,0.00707,0.02131,-0.0114,15.8,0.119
27523, 2012-06-28, 2012-07-20,22.0,0.95708,0.00984,0.03012,-0.01827,14.9,15.07,118.0,0.11,0.12,-0.03333,0.00849,0.02429,-0.01357,14.8,0.111
27524, 2012-06-28, 2012-07-20,22.0,0.94453,0.01196,0.0374,-0.0231,13.96,14.14,119.0,0.14,0.14,-0.03893,0.00997,0.02804,-0.01479,13.8,0.104
27525, 2012-06-28, 2012-07-20,22.0,0.94063,0.01339,0.03875,-0.02176,12.98,13.12,120.0,0.15,0.17,-0.04745,0.01204,0.03273,-0.01741,12.8,0.096
27526, 2012-06-28, 2012-07-20,22.0,0.93009,0.01572,0.04486,-0.02538,12.03,12.16,121.0,0.2,0.21,-0.05851,0.01443,0.03922,-0.02042,11.8,0.089
27527, 2012-06-28, 2012-07-20,22.0,0.91441,0.01852,0.05247,-0.02833,11.08,11.24,122.0,0.24,0.25,-0.06925,0.0172,0.04508,-0.0219,10.8,0.081
27528, 2012-06-28, 2012-07-20,22.0,0.89792,0.02165,0.05974,-0.03153,10.15,10.32,123.0,0.3,0.32,-0.08668,0.02061,0.05272,-0.02575,9.8,0.074
27529, 2012-06-28, 2012-07-20,22.0,0.88293,0.02502,0.06563,-0.03342,9.23,9.34,124.0,0.38,0.39,-0.10534,0.02441,0.06052,-0.02929,8.8,0.066
27530, 2012-06-28, 2012-07-20,22.0,0.86187,0.02901,0.07341,-0.03674,8.31,8.43,125.0,0.47,0.47,-0.12748,0.0288,0.07015,-0.03343,7.8,0.059
27531, 2012-06-28, 2012-07-20,22.0,0.83592,0.03353,0.0828,-0.03949,7.44,7.53,126.0,0.58,0.6,-0.15585,0.03366,0.07931,-0.03727,6.8,0.051
27532, 2012-06-28, 2012-07-20,22.0,0.80391,0.03852,0.09257,-0.0438,6.57,6.68,127.0,0.73,0.75,-0.18939,0.03886,0.09026,-0.04064,5.8,0.044
27533, 2012-06-28, 2012-07-20,22.0,0.76748,0.04385,0.10179,-0.04662,5.74,5.84,128.0,0.89,0.91,-0.22503,0.04456,0.09981,-0.04401,4.8,0.036
27534, 2012-06-28, 2012-07-20,22.0,0.72538,0.04939,0.11143,-0.04896,4.93,5.05,129.0,1.08,1.1,-0.26783,0.05058,0.10983,-0.04735,3.8,0.029
27535, 2012-06-28, 2012-07-20,22.0,0.67918,0.05534,0.11889,-0.05075,4.19,4.23,130.0,1.32,1.34,-0.31754,0.05641,0.11844,-0.04964,2.8,0.021
27536, 2012-06-28, 2012-07-20,22.0,0.62428,0.06076,0.12632,-0.05235,3.45,3.52,131.0,1.6,1.61,-0.37314,0.06207,0.12592,-0.05054,1.8,0.013
27537, 2012-06-28, 2012-07-20,22.0,0.56336,0.06561,0.13176,-0.05242,2.81,2.83,132.0,1.95,1.97,-0.43577,0.0666,0.13151,-0.05065,0.8,0.006
27538, 2012-06-28, 2012-07-20,22.0,0.49601,0.06886,0.13304,-0.05123,2.22,2.23,133.0,2.34,2.36,-0.50408,0.07038,0.13321,-0.0495,0.2,0.002
27539, 2012-06-28, 2012-07-20,22.0,0.42434,0.07043,0.13015,-0.04821,1.68,1.71,134.0,2.81,2.83,-0.57694,0.07177,0.13072,-0.04631,1.2,0.009
27540, 2012-06-28, 2012-07-20,22.0,0.34985,0.06946,0.12346,-0.04373,1.22,1.23,135.0,3.33,3.37,-0.65453,0.07102,0.12296,-0.04221,2.2,0.017
27541, 2012-06-28, 2012-07-20,22.0,0.27533,0.06538,0.11112,-0.03772,0.83,0.86,136.0,3.97,4.06,-0.7259,0.06548,0.11122,-0.03712,3.2,0.024
27542, 2012-06-28, 2012-07-20,22.0,0.20731,0.05797,0.09529,-0.03045,0.56,0.57,137.0,4.61,4.73,-0.80601,0.0579,0.0916,-0.02749,4.2,0.032
27543, 2012-06-28, 2012-07-20,22.0,0.14746,0.04837,0.07717,-0.02334,0.35,0.36,138.0,5.41,5.53,-0.86437,0.04565,0.07235,-0.02064,5.2,0.039
27544, 2012-06-28, 2012-07-20,22.0,0.0995,0.03771,0.05806,-0.01744,0.21,0.21,139.0,6.24,6.39,-0.91343,0.03021,0.05227,-0.01452,6.2,0.047
27545, 2012-06-28, 2012-07-20,22.0,0.06408,0.02759,0.04205,-0.01257,0.12,0.13,140.0,7.16,7.3,-0.9405,0.01342,0.03825,-0.00947,7.2,0.054
27546, 2012-06-28, 2012-07-20,22.0,0.03726,0.01846,0.02719,-0.00713,0.07,0.07,141.0,8.11,8.36,-0.94044,0.01063,0.03743,-0.01148,8.2,0.062
27547, 2012-06-28, 2012-07-20,22.0,0.02141,0.01193,0.01766,-0.00457,0.03,0.03,142.0,9.06,9.29,-1.0,0.0,0.0,0.0,9.2,0.069
27548, 2012-06-28, 2012-07-20,22.0,0.01611,0.00875,0.01298,-0.004,0.01,0.03,143.0,10.04,10.29,-1.0,0.0,0.0,0.0,10.2,0.077
27549, 2012-06-28, 2012-07-20,22.0,0.0096,0.00574,0.00907,-0.00273,0.01,0.02,144.0,11.05,11.28,-1.0,0.0,0.0,0.0,11.2,0.084
27550, 2012-06-28, 2012-07-20,22.0,0.00921,0.00503,0.00814,-0.0023,0.01,0.02,145.0,12.03,12.26,-1.0,0.0,0.0,0.0,12.2,0.092
27551, 2012-06-28, 2012-07-20,22.0,0.00402,0.00226,0.00317,-0.00134,0.0,0.01,146.0,13.02,13.27,-1.0,0.0,0.0,0.0,13.2,0.099
27552, 2012-06-28, 2012-07-20,22.0,0.00333,0.00206,0.00293,-0.0008,0.0,0.01,147.0,14.03,14.25,-1.0,0.0,0.0,0.0,14.2,0.107
27553, 2012-06-28, 2012-07-20,22.0,0.00336,0.00185,0.0031,-0.00085,0.0,0.0,148.0,15.02,15.26,-1.0,0.0,0.0,0.0,15.2,0.115
27554, 2012-06-28, 2012-07-20,22.0,0.00271,0.00166,0.0029,-0.00135,0.0,0.01,149.0,16.02,16.26,-1.0,0.0,0.0,0.0,16.2,0.122
27555, 2012-06-28, 2012-07-20,22.0,0.00315,0.00156,0.00328,-0.00142,0.0,0.0,150.0,17.03,17.26,-1.0,0.0,0.0,0.0,17.2,0.13
27556, 2012-06-28, 2012-07-20,22.0,0.00262,0.00144,0.00304,-0.00143,0.0,0.01,151.0,18.03,18.27,-1.0,0.0,0.0,0.0,18.2,0.137
27557, 2012-06-28, 2012-07-20,22.0,0.00294,0.00127,0.00297,-0.00061,0.0,0.01,152.0,19.02,19.25,-1.0,0.0,0.0,0.0,19.2,0.145
27558, 2012-06-28, 2012-07-20,22.0,0.00241,0.00118,0.00289,-0.0014,0.0,0.01,153.0,20.03,20.26,-1.0,0.0,0.0,0.0,20.2,0.152
27559, 2012-06-28, 2012-07-20,22.0,0.00243,0.0011,0.00255,-0.0006,0.0,0.01,154.0,21.04,21.26,-1.0,0.0,0.0,0.0,21.2,0.16
27560, 2012-06-28, 2012-07-20,22.0,0.0023,0.00105,0.0021,-0.00069,0.0,0.02,155.0,22.03,22.26,-1.0,0.0,0.0,0.0,22.2,0.167
27561, 2012-06-28, 2012-07-20,22.0,0.00191,0.00093,0.00276,-0.00106,0.0,0.01,156.0,23.04,23.25,-1.0,0.0,0.0,0.0,23.2,0.175
27562, 2012-06-28, 2012-07-20,22.0,0.00232,0.00093,0.00239,-0.00068,0.0,0.01,157.0,24.03,24.26,-1.0,0.0,0.0,0.0,24.2,0.182
27563, 2012-06-28, 2012-07-20,22.0,0.0026,0.00089,0.00258,-0.00066,0.0,0.01,158.0,25.04,25.26,-1.0,0.0,0.0,0.0,25.2,0.19
27564, 2012-06-28, 2012-07-20,22.0,0.00194,0.00079,0.00219,-0.00091,0.0,0.01,159.0,26.04,26.26,-1.0,0.0,0.0,0.0,26.2,0.197
27565, 2012-06-28, 2012-07-20,22.0,0.00156,0.00072,0.00228,-0.00099,0.0,0.02,160.0,27.03,27.26,-1.0,0.0,0.0,0.0,27.2,0.205
27566, 2012-06-28, 2012-07-20,22.0,0.00163,0.00074,0.0019,-0.00108,0.0,0.01,161.0,28.03,28.26,-1.0,0.0,0.0,0.0,28.2,0.212
27567, 2012-06-28, 2012-07-20,22.0,0.00168,0.00067,0.00205,-0.00089,0.0,0.01,162.0,29.03,29.26,-1.0,0.0,0.0,0.0,29.2,0.22
27568, 2012-06-28, 2012-07-20,22.0,0.00175,0.00069,0.00214,-0.00071,0.0,0.02,163.0,30.02,30.26,-1.0,0.0,0.0,0.0,30.2,0.228
27569, 2012-06-28, 2012-07-20,22.0,0.00182,0.00058,0.0023,-0.00063,0.0,0.01,164.0,31.03,31.27,-1.0,0.0,0.0,0.0,31.2,0.235
27570, 2012-06-28, 2012-07-20,22.0,0.00172,0.00064,0.00162,-0.0013,0.0,0.01,165.0,32.02,32.26,-1.0,0.0,0.0,0.0,32.2,0.243
27571, 2012-06-28, 2012-07-20,22.0,0.00126,0.00055,0.00237,-0.00095,0.0,0.01,166.0,33.03,33.26,-1.0,0.0,0.0,0.0,33.2,0.25
27572, 2012-06-28, 2012-07-20,22.0,0.00139,0.00054,0.00219,-0.00142,0.0,0.02,167.0,34.04,34.26,-1.0,0.0,0.0,0.0,34.2,0.258
27573, 2012-06-28, 2012-07-20,22.0,0.00194,0.00057,0.0014,-0.00115,0.0,0.01,168.0,35.03,35.26,-1.0,0.0,0.0,0.0,35.2,0.265
27574, 2012-06-28, 2012-07-20,22.0,0.0016,0.00049,0.00136,-0.00087,0.0,0.01,169.0,36.03,36.25,-1.0,0.0,0.0,0.0,36.2,0.273
27575, 2012-06-28, 2012-07-20,22.0,0.00199,0.00048,0.00202,-0.00116,0.0,0.01,170.0,37.03,37.25,-1.0,0.0,0.0,0.0,37.2,0.28
27576, 2012-06-28, 2012-07-20,22.0,0.00125,0.00041,0.00174,-0.00104,0.0,0.01,171.0,38.03,38.26,-1.0,0.0,0.0,0.0,38.2,0.288
27577, 2012-06-28, 2012-07-20,22.0,0.00119,0.0004,0.0013,-0.00142,0.0,0.01,172.0,39.03,39.26,-1.0,0.0,0.0,0.0,39.2,0.295
27578, 2012-06-28, 2012-07-20,22.0,0.00148,0.0004,0.0013,-0.0008,0.0,0.0,173.0,40.02,40.26,-1.0,0.0,0.0,0.0,40.2,0.303
27579, 2012-06-28, 2012-07-20,22.0,0.00147,0.00045,0.00143,-0.00087,0.0,0.02,174.0,41.03,41.26,-1.0,0.0,0.0,0.0,41.2,0.31
27580, 2012-06-28, 2012-07-20,22.0,0.00158,0.00038,0.0017,-0.00067,0.0,0.01,175.0,42.04,42.27,-1.0,0.0,0.0,0.0,42.2,0.318
27581, 2012-06-28, 2012-07-20,22.0,0.00144,0.00038,0.00202,-0.00147,0.0,0.01,176.0,43.04,43.25,-1.0,0.0,0.0,0.0,43.2,0.325
27582, 2012-06-28, 2012-07-20,22.0,0.00115,0.00033,0.00158,-0.00108,0.0,0.01,177.0,44.03,44.26,-1.0,0.0,0.0,0.0,44.2,0.333
27583, 2012-06-28, 2012-07-20,22.0,0.00106,0.00033,0.00151,-0.00139,0.0,0.01,178.0,45.03,45.26,-1.0,0.0,0.0,0.0,45.2,0.34
27584, 2012-06-28, 2012-07-20,22.0,0.00099,0.00035,0.00192,-0.00155,0.0,0.01,179.0,46.04,46.26,-1.0,0.0,0.0,0.0,46.2,0.348
27585, 2012-06-28, 2012-07-20,22.0,0.0016,0.00033,0.00102,-0.00126,0.0,0.01,180.0,47.04,47.27,-1.0,0.0,0.0,0.0,47.2,0.356
27586, 2012-06-28, 2012-08-17,50.0,0.99587,0.00025,0.00555,-0.00425,72.77,72.98,60.0,0.0,0.02,-0.00049,7e-05,0.00088,-0.00066,72.8,0.548
27587, 2012-06-28, 2012-08-17,50.0,0.99582,0.00023,0.00583,-0.00443,71.77,71.98,61.0,0.0,0.02,-0.00046,8e-05,0.00117,-0.00062,71.8,0.541
27588, 2012-06-28, 2012-08-17,50.0,0.99561,0.00026,0.00585,-0.00488,70.77,70.98,62.0,0.0,0.01,-0.00074,4e-05,0.00059,-0.00097,70.8,0.533
27589, 2012-06-28, 2012-08-17,50.0,0.99567,0.00029,0.00578,-0.00487,69.76,69.98,63.0,0.0,0.02,-0.00048,4e-05,0.0008,-0.00083,69.8,0.526
27590, 2012-06-28, 2012-08-17,50.0,0.99613,0.00031,0.00584,-0.00409,68.78,68.98,64.0,0.0,0.02,-9e-05,3e-05,0.00117,-0.00042,68.8,0.518
27591, 2012-06-28, 2012-08-17,50.0,0.99583,0.00029,0.00596,-0.00472,67.77,67.98,65.0,0.0,0.02,-0.0006,0.0001,0.00103,-0.00085,67.8,0.511
27592, 2012-06-28, 2012-08-17,50.0,0.99553,0.00034,0.0058,-0.00454,66.76,66.98,66.0,0.0,0.02,-0.00079,9e-05,0.00144,-0.00017,66.8,0.503
27593, 2012-06-28, 2012-08-17,50.0,0.99577,0.00031,0.00629,-0.00497,65.77,65.99,67.0,0.0,0.01,-0.00065,5e-05,0.00073,-0.00041,65.8,0.495
27594, 2012-06-28, 2012-08-17,50.0,0.99559,0.00035,0.00655,-0.00422,64.77,64.97,68.0,0.0,0.01,-0.00064,7e-05,0.00092,-0.00032,64.8,0.488
27595, 2012-06-28, 2012-08-17,50.0,0.9952,0.00034,0.00705,-0.00428,63.77,63.97,69.0,0.0,0.02,-0.00095,4e-05,0.00141,-0.00042,63.8,0.48
27596, 2012-06-28, 2012-08-17,50.0,0.99402,0.0005,0.00901,-0.00621,62.78,63.01,70.0,0.0,0.01,-0.00063,0.00012,0.00075,-0.00027,62.8,0.473
27597, 2012-06-28, 2012-08-17,50.0,0.99314,0.00052,0.00889,-0.00616,61.79,62.0,71.0,0.0,0.02,-0.00111,0.00014,0.00236,-0.00064,61.8,0.465
27598, 2012-06-28, 2012-08-17,50.0,0.99306,0.00051,0.00906,-0.00624,60.8,61.02,72.0,0.0,0.02,-0.00104,0.00011,0.00176,-0.00148,60.8,0.458
27599, 2012-06-28, 2012-08-17,50.0,0.99343,0.00057,0.01011,-0.00647,59.8,60.02,73.0,0.0,0.01,-0.0008,0.00015,0.00157,-0.00096,59.8,0.45
27600, 2012-06-28, 2012-08-17,50.0,0.99359,0.00055,0.00938,-0.00593,58.79,59.02,74.0,0.0,0.02,-0.0015,0.00016,0.0021,-0.00103,58.8,0.443
27601, 2012-06-28, 2012-08-17,50.0,0.99238,0.00067,0.01022,-0.00653,57.8,58.03,75.0,0.0,0.02,-0.00179,0.00017,0.00173,-0.00142,57.8,0.435
27602, 2012-06-28, 2012-08-17,50.0,0.99388,0.00052,0.0084,-0.00485,56.78,56.99,76.0,0.0,0.01,-0.00089,0.00015,0.00184,-0.00098,56.8,0.428
27603, 2012-06-28, 2012-08-17,50.0,0.99354,0.00057,0.00855,-0.00481,55.78,55.99,77.0,0.0,0.01,-0.00106,0.00016,0.00201,-0.00127,55.8,0.42
27604, 2012-06-28, 2012-08-17,50.0,0.99355,0.00059,0.00851,-0.00502,54.78,54.99,78.0,0.0,0.02,-0.00121,0.00023,0.0023,-0.00127,54.8,0.413
27605, 2012-06-28, 2012-08-17,50.0,0.99166,0.0008,0.0114,-0.00702,53.81,54.03,79.0,0.0,0.03,-0.00095,0.00016,0.0022,-0.00116,53.8,0.405
27606, 2012-06-28, 2012-08-17,50.0,0.99175,0.00079,0.01118,-0.00682,52.8,53.02,80.0,0.02,0.03,-0.0024,0.00031,0.00391,-0.00157,52.8,0.398
27607, 2012-06-28, 2012-08-17,50.0,0.99065,0.0008,0.01165,-0.00635,51.79,52.03,81.0,0.01,0.03,-0.00214,0.00036,0.00384,-0.00169,51.8,0.39
27608, 2012-06-28, 2012-08-17,50.0,0.99254,0.0008,0.01038,-0.00586,50.78,50.99,82.0,0.02,0.03,-0.00254,0.00031,0.00411,-0.00144,50.8,0.382
27609, 2012-06-28, 2012-08-17,50.0,0.99262,0.00082,0.01098,-0.00564,49.79,49.99,83.0,0.01,0.03,-0.00268,0.00031,0.00471,-0.00181,49.8,0.375
27610, 2012-06-28, 2012-08-17,50.0,0.98969,0.00096,0.01364,-0.0074,48.81,49.05,84.0,0.02,0.02,-0.00342,0.00043,0.00489,-0.00253,48.8,0.367
27611, 2012-06-28, 2012-08-17,50.0,0.98894,0.00107,0.01368,-0.00772,47.82,48.05,85.0,0.02,0.04,-0.00383,0.00048,0.00477,-0.00215,47.8,0.36
27612, 2012-06-28, 2012-08-17,50.0,0.99067,0.00099,0.01238,-0.00588,46.81,47.0,86.0,0.02,0.04,-0.00391,0.00047,0.00573,-0.00231,46.8,0.352
27613, 2012-06-28, 2012-08-17,50.0,0.98868,0.00111,0.0143,-0.00721,45.82,46.02,87.0,0.03,0.05,-0.00441,0.00064,0.00726,-0.00269,45.8,0.345
27614, 2012-06-28, 2012-08-17,50.0,0.98743,0.00126,0.01644,-0.00758,44.82,45.05,88.0,0.04,0.04,-0.00484,0.0006,0.00752,-0.00299,44.8,0.337
27615, 2012-06-28, 2012-08-17,50.0,0.98963,0.00114,0.01382,-0.00697,43.81,44.01,89.0,0.03,0.04,-0.00533,0.00067,0.00702,-0.00285,43.8,0.33
27616, 2012-06-28, 2012-08-17,50.0,0.9872,0.00141,0.01731,-0.00814,42.83,43.05,90.0,0.04,0.05,-0.00583,0.00079,0.00848,-0.00383,42.8,0.322
27617, 2012-06-28, 2012-08-17,50.0,0.98648,0.0015,0.01749,-0.00847,41.83,42.06,91.0,0.05,0.06,-0.0068,0.00085,0.00932,-0.00324,41.8,0.315
27618, 2012-06-28, 2012-08-17,50.0,0.98495,0.00156,0.01829,-0.00831,40.84,41.07,92.0,0.04,0.06,-0.00654,0.00092,0.0094,-0.00354,40.8,0.307
27619, 2012-06-28, 2012-08-17,50.0,0.98478,0.00167,0.01912,-0.00881,39.83,40.07,93.0,0.06,0.06,-0.00755,0.00107,0.01047,-0.00374,39.8,0.3
27620, 2012-06-28, 2012-08-17,50.0,0.98398,0.00178,0.01972,-0.00855,38.86,39.07,94.0,0.05,0.07,-0.00762,0.00109,0.01141,-0.00434,38.8,0.292
27621, 2012-06-28, 2012-08-17,50.0,0.9828,0.00199,0.02175,-0.00909,37.85,38.1,95.0,0.05,0.06,-0.00804,0.00119,0.01099,-0.00391,37.8,0.285
27622, 2012-06-28, 2012-08-17,50.0,0.98155,0.00212,0.02228,-0.00948,36.86,37.09,96.0,0.06,0.07,-0.00959,0.00137,0.01348,-0.00462,36.8,0.277
27623, 2012-06-28, 2012-08-17,50.0,0.9808,0.00224,0.02336,-0.00922,35.87,36.09,97.0,0.07,0.07,-0.00964,0.00148,0.01348,-0.00426,35.8,0.27
27624, 2012-06-28, 2012-08-17,50.0,0.97988,0.00238,0.02401,-0.0097,34.87,35.09,98.0,0.07,0.07,-0.0112,0.00168,0.01541,-0.00531,34.8,0.262
27625, 2012-06-28, 2012-08-17,50.0,0.97718,0.00265,0.0261,-0.01017,33.87,34.11,99.0,0.07,0.1,-0.01331,0.00183,0.01642,-0.00602,33.8,0.254
27626, 2012-06-28, 2012-08-17,50.0,0.97632,0.00284,0.02767,-0.01078,32.89,33.14,100.0,0.08,0.09,-0.01281,0.00199,0.01721,-0.00574,32.8,0.247
27627, 2012-06-28, 2012-08-17,50.0,0.97472,0.00309,0.02965,-0.01105,31.9,32.14,101.0,0.09,0.11,-0.0151,0.00216,0.01918,-0.00661,31.8,0.239
27628, 2012-06-28, 2012-08-17,50.0,0.97232,0.0033,0.03161,-0.01135,30.91,31.15,102.0,0.1,0.12,-0.01641,0.00242,0.02049,-0.00722,30.8,0.232
27629, 2012-06-28, 2012-08-17,50.0,0.9706,0.00354,0.03282,-0.01223,29.93,30.15,103.0,0.11,0.13,-0.01862,0.00272,0.02276,-0.00674,29.8,0.224
27630, 2012-06-28, 2012-08-17,50.0,0.97164,0.0036,0.03191,-0.01151,28.91,29.15,104.0,0.12,0.13,-0.02004,0.00295,0.0246,-0.00768,28.8,0.217
27631, 2012-06-28, 2012-08-17,50.0,0.96656,0.00412,0.03637,-0.01266,27.95,28.18,105.0,0.14,0.15,-0.02301,0.00338,0.0269,-0.00804,27.8,0.209
27632, 2012-06-28, 2012-08-17,50.0,0.96455,0.00455,0.03901,-0.01343,26.97,27.19,106.0,0.15,0.16,-0.0251,0.00375,0.02949,-0.00933,26.8,0.202
27633, 2012-06-28, 2012-08-17,50.0,0.9619,0.00492,0.04155,-0.01315,25.97,26.21,107.0,0.17,0.18,-0.02825,0.00415,0.03268,-0.00963,25.8,0.194
27634, 2012-06-28, 2012-08-17,50.0,0.95915,0.00534,0.04353,-0.0143,24.98,25.23,108.0,0.19,0.19,-0.03197,0.00467,0.03512,-0.01049,24.8,0.187
27635, 2012-06-28, 2012-08-17,50.0,0.95383,0.00598,0.04829,-0.01494,24.06,24.23,109.0,0.21,0.22,-0.03478,0.00516,0.03884,-0.01116,23.8,0.179
27636, 2012-06-28, 2012-08-17,50.0,0.94806,0.00662,0.05275,-0.01666,23.11,23.27,110.0,0.23,0.24,-0.03803,0.00576,0.04174,-0.01215,22.8,0.172
27637, 2012-06-28, 2012-08-17,50.0,0.9431,0.00725,0.05617,-0.01717,22.13,22.3,111.0,0.26,0.27,-0.04303,0.00637,0.04623,-0.0131,21.8,0.164
27638, 2012-06-28, 2012-08-17,50.0,0.93848,0.00794,0.06019,-0.01785,21.16,21.33,112.0,0.29,0.31,-0.04953,0.00717,0.05127,-0.01366,20.8,0.157
27639, 2012-06-28, 2012-08-17,50.0,0.93289,0.00878,0.0649,-0.01941,20.2,20.38,113.0,0.32,0.33,-0.05468,0.00799,0.0556,-0.01476,19.8,0.149
27640, 2012-06-28, 2012-08-17,50.0,0.92636,0.00961,0.06979,-0.01963,19.24,19.41,114.0,0.37,0.39,-0.06112,0.00887,0.0602,-0.01591,18.8,0.141
27641, 2012-06-28, 2012-08-17,50.0,0.91814,0.01056,0.07494,-0.02109,18.29,18.45,115.0,0.42,0.44,-0.06902,0.00995,0.06591,-0.01725,17.8,0.134
27642, 2012-06-28, 2012-08-17,50.0,0.91261,0.01157,0.07907,-0.02133,17.34,17.47,116.0,0.48,0.48,-0.07831,0.01108,0.07263,-0.01863,16.8,0.126
27643, 2012-06-28, 2012-08-17,50.0,0.90375,0.01265,0.08499,-0.02287,16.39,16.51,117.0,0.54,0.55,-0.08743,0.01232,0.07967,-0.02018,15.8,0.119
27644, 2012-06-28, 2012-08-17,50.0,0.8926,0.01401,0.09174,-0.0241,15.47,15.59,118.0,0.61,0.62,-0.0991,0.01377,0.0864,-0.02143,14.8,0.111
27645, 2012-06-28, 2012-08-17,50.0,0.88224,0.01538,0.09829,-0.02445,14.52,14.68,119.0,0.69,0.7,-0.11135,0.0152,0.09374,-0.02321,13.8,0.104
27646, 2012-06-28, 2012-08-17,50.0,0.86822,0.01699,0.10609,-0.0268,13.63,13.76,120.0,0.79,0.79,-0.12488,0.01687,0.10177,-0.02406,12.8,0.096
27647, 2012-06-28, 2012-08-17,50.0,0.8531,0.01861,0.11471,-0.02806,12.74,12.86,121.0,0.88,0.9,-0.13985,0.0186,0.11027,-0.02617,11.8,0.089
27648, 2012-06-28, 2012-08-17,50.0,0.83495,0.02043,0.12332,-0.02985,11.86,12.02,122.0,1.0,1.0,-0.15714,0.02052,0.11925,-0.02757,10.8,0.081
27649, 2012-06-28, 2012-08-17,50.0,0.8176,0.02238,0.13124,-0.03064,11.0,11.12,123.0,1.12,1.13,-0.17553,0.02248,0.12831,-0.0293,9.8,0.074
27650, 2012-06-28, 2012-08-17,50.0,0.79764,0.02437,0.13976,-0.03211,10.13,10.25,124.0,1.27,1.29,-0.19637,0.02458,0.13807,-0.03064,8.8,0.066
27651, 2012-06-28, 2012-08-17,50.0,0.7754,0.02655,0.14913,-0.03335,9.3,9.4,125.0,1.43,1.45,-0.21907,0.02684,0.14696,-0.03184,7.8,0.059
27652, 2012-06-28, 2012-08-17,50.0,0.75027,0.02879,0.15707,-0.03485,8.48,8.58,126.0,1.61,1.63,-0.24461,0.02925,0.15596,-0.03351,6.8,0.051
27653, 2012-06-28, 2012-08-17,50.0,0.72362,0.03104,0.16608,-0.03509,7.67,7.8,127.0,1.85,1.85,-0.2733,0.03149,0.16474,-0.03445,5.8,0.044
27654, 2012-06-28, 2012-08-17,50.0,0.69357,0.03335,0.17445,-0.03656,6.94,7.02,128.0,2.05,2.05,-0.30192,0.03405,0.17309,-0.03476,4.8,0.036
27655, 2012-06-28, 2012-08-17,50.0,0.66257,0.0358,0.18188,-0.03683,6.17,6.24,129.0,2.3,2.31,-0.33489,0.03652,0.18124,-0.03572,3.8,0.029
27656, 2012-06-28, 2012-08-17,50.0,0.62678,0.03808,0.18746,-0.03661,5.46,5.52,130.0,2.59,2.6,-0.37072,0.03875,0.18738,-0.03606,2.8,0.021
27657, 2012-06-28, 2012-08-17,50.0,0.58922,0.04026,0.19265,-0.03669,4.79,4.83,131.0,2.9,2.9,-0.4089,0.04111,0.19285,-0.03596,1.8,0.013
27658, 2012-06-28, 2012-08-17,50.0,0.54938,0.04213,0.19683,-0.0368,4.14,4.2,132.0,3.26,3.26,-0.45014,0.04297,0.19638,-0.03559,0.8,0.006
27659, 2012-06-28, 2012-08-17,50.0,0.50562,0.04374,0.19825,-0.03587,3.55,3.56,133.0,3.61,3.66,-0.49424,0.04486,0.19839,-0.03494,0.2,0.002
27660, 2012-06-28, 2012-08-17,50.0,0.46079,0.04489,0.19729,-0.03507,2.98,2.98,134.0,4.06,4.11,-0.54061,0.04583,0.19731,-0.03329,1.2,0.009
27661, 2012-06-28, 2012-08-17,50.0,0.41325,0.04538,0.19349,-0.0326,2.46,2.49,135.0,4.55,4.59,-0.58974,0.04639,0.1926,-0.03202,2.2,0.017
